serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_cal0607_1,15000001,0,5193409,5186098,0,0,scenario1
S1_cal0607_1,15000001,3000648960,4828153,4823117,0,1,scenario1
S1_cal0607_1,15000001,6001009408,4933362,4931277,0,2,scenario1
S1_cal0607_1,15000001,9001250816,4984864,4982832,0,3,scenario1
S1_cal0607_1,15000001,12001996032,5124593,5121738,0,4,scenario1
S1_cal0607_1,15000001,15002001920,4929045,4926932,0,5,scenario1
S1_cal0607_1,15000001,18002182912,4912730,4910981,0,6,scenario1
S1_cal0607_1,15000001,21002634496,4927495,4925676,0,7,scenario1
S1_cal0607_1,15000001,24003010304,4976993,4974573,0,8,scenario1
S1_cal0607_1,15000001,27003430144,4938910,4937061,0,9,scenario1
S1_cal0607_1,15000001,30003875584,4916609,4914854,0,10,scenario1
S1_cal0607_1,15000001,33004340992,4977497,4974669,0,11,scenario1
S1_cal0607_1,15000001,36004563968,4919908,4918189,0,12,scenario1
S1_cal0607_1,15000001,39005019904,4965564,4945817,0,13,scenario1
S1_cal0607_1,15000001,42005440512,5028450,5025288,0,14,scenario1
S1_cal0607_1,15000001,45005775360,4970899,4968708,0,15,scenario1
S1_cal0607_1,15000001,48006181120,4987503,4985212,0,16,scenario1
S1_cal0607_1,15000001,51006606848,5142842,5140338,0,17,scenario1
S1_cal0607_1,15000001,54006927360,5027391,5025744,0,18,scenario1
S1_cal0607_1,15000001,57007258624,4992948,4990882,0,19,scenario1
S1_cal0607_1,15000001,60007714048,5062359,5060278,0,20,scenario1
S1_cal0607_1,15000001,63008057856,5060041,5057605,0,21,scenario1
S1_cal0607_1,15000001,66008614144,5166361,5162978,0,22,scenario1
S1_cal0607_1,15000001,69008579840,5078333,5075863,0,23,scenario1
S1_cal0607_1,15000001,72008830208,4920629,4919023,0,24,scenario1
S1_cal0607_1,15000001,75009155072,4925622,4923797,0,25,scenario1
S1_cal0607_1,15000001,78009539840,4920942,4918575,0,26,scenario1
S1_cal0607_1,15000001,81009787136,4917388,4915673,0,27,scenario1
S1_cal0607_1,15000001,84010186496,4922377,4920638,0,28,scenario1
S1_cal0607_1,15000001,87010327808,4925368,4923973,0,29,scenario1
S1_cal0607_1,15000001,90010675200,4921603,4919896,0,30,scenario1
S1_cal0607_1,15000001,93011084288,4919510,4917623,0,31,scenario1
S1_cal0607_1,15000001,96011298048,4924992,4923138,0,32,scenario1
S1_cal0607_1,15000001,99011719424,5005118,5002995,0,33,scenario1
S1_cal0607_1,15000001,102011995136,4940567,4938417,0,34,scenario1
S1_cal0607_1,15000001,105012282880,4939177,4936996,0,35,scenario1
S1_cal0607_1,15000001,108013689344,5835197,5830947,0,36,scenario1
S1_cal0607_1,15000001,111013058560,4925793,4924045,0,37,scenario1
S1_cal0607_1,15000001,114013273088,4911929,4910532,0,38,scenario1
S1_cal0607_1,15000001,117013654016,4921059,4919307,0,39,scenario1
S1_cal0607_1,15000001,120014632704,5119813,5117336,0,40,scenario1
S1_cal0607_1,15000001,123014452992,4961020,4958579,0,41,scenario1
S1_cal0607_1,15000001,126014689536,4926745,4925020,0,42,scenario1
S1_cal0607_1,15000001,129014901248,4934518,4932583,0,43,scenario1
S1_cal0607_1,15000001,132015243776,4928960,4927209,0,44,scenario1
S1_cal0607_1,15000001,135015598080,4999421,4997520,0,45,scenario1
S1_cal0607_1,15000001,138015928064,4919981,4917772,0,46,scenario1
S1_cal0607_1,15000001,141016202752,4920912,4919182,0,47,scenario1
S1_cal0607_1,15000001,144016536832,4975617,4973714,0,48,scenario1
S1_cal0607_1,15000001,147016982784,4985870,4983764,0,49,scenario1
S1_cal0607_1,15000001,150017260544,4954732,4952775,0,50,scenario1
S1_cal0607_1,15000001,153017653760,4982356,4979845,0,51,scenario1
S1_cal0607_1,15000001,156017934336,4918111,4916414,0,52,scenario1
S1_cal0607_1,15000001,159018552576,5113613,5111416,0,53,scenario1
S1_cal0607_1,15000001,162018602752,4921997,4920300,0,54,scenario1
S1_cal0607_1,15000001,165019043584,4927332,4925519,0,55,scenario1
S1_cal0607_1,15000001,168019368192,4926940,4924806,0,56,scenario1
S1_cal0607_1,15000001,171019617536,4918701,4916921,0,57,scenario1
S1_cal0607_1,15000001,174019934464,4918744,4914654,0,58,scenario1
S1_cal0607_1,15000001,177020319744,4973908,4971851,0,59,scenario1
S1_cal0607_1,15000001,180020623104,4927182,4925092,0,60,scenario1
S1_cal0607_1,15000001,183021011456,4972689,4970240,0,61,scenario1
S1_cal0607_1,15000001,186021296640,4926418,4924299,0,62,scenario1
S1_cal0607_1,15000001,189021870848,5054167,5052142,0,63,scenario1
S1_cal0607_1,15000001,192022026240,4971556,4969433,0,64,scenario1
S1_cal0607_1,15000001,195022316032,4921442,4919712,0,65,scenario1
S1_cal0607_1,15000001,198022610176,4916442,4914627,0,66,scenario1
S1_cal0607_1,15000001,201022967040,4930274,4928397,0,67,scenario1
S1_cal0607_1,15000001,204023325440,4933600,4931898,0,68,scenario1
S1_cal0607_1,15000001,207023779072,4941554,4939392,0,69,scenario1
S1_cal0607_1,15000001,210024137472,4919908,4918141,0,70,scenario1
S1_cal0607_1,15000001,213024598272,5009766,5007390,0,71,scenario1
S1_cal0607_1,15000001,216024745472,4920582,4918872,0,72,scenario1
S1_cal0607_1,15000001,219025001472,4937128,4935014,0,73,scenario1
S1_cal0607_1,15000001,222025443072,4930561,4928773,0,74,scenario1
S1_cal0607_1,15000001,225025800960,4934578,4932152,0,75,scenario1
S1_cal0607_1,15000001,228027355136,6146339,6137547,0,76,scenario1
S1_cal0607_1,15000001,231026601216,5028329,5025583,0,77,scenario1
S1_cal0607_1,15000001,234026982656,5096366,5092468,0,78,scenario1
S1_cal0607_1,15000001,237027268096,5019513,5017304,0,79,scenario1
S1_cal0607_1,15000001,240027951360,5304706,5301569,0,80,scenario1
S1_cal0607_1,15000001,243027989504,4982294,4979923,0,81,scenario1
S1_cal0607_1,15000001,246028190464,4917825,4916076,0,82,scenario1
S1_cal0607_1,15000001,249028773120,5174591,5171134,0,83,scenario1
S1_cal0607_1,15000001,252028670720,4927124,4925385,0,84,scenario1
S1_cal0607_1,15000001,255029332736,5013031,5010596,0,85,scenario1
S1_cal0607_1,15000001,258029656576,5022003,5019328,0,86,scenario1
