serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_cal0607_2,85000001,0,27146247,27142448,1,0,scenario1
S1_cal0607_2,85000001,3000378880,27008319,27006376,1,1,scenario1
S1_cal0607_2,85000001,6000624384,26958877,26956773,1,2,scenario1
S1_cal0607_2,85000001,9000811008,26984350,26982532,1,3,scenario1
S1_cal0607_2,85000001,12001434112,27105304,27103326,1,4,scenario1
S1_cal0607_2,85000001,15001491968,26991542,26989837,1,5,scenario1
S1_cal0607_2,85000001,18002176000,27029655,27027639,1,6,scenario1
S1_cal0607_2,85000001,21002429184,26987383,26985447,1,7,scenario1
S1_cal0607_2,85000001,24002728448,26999519,26996987,1,8,scenario1
S1_cal0607_2,85000001,27003249664,26975103,26973196,1,9,scenario1
S1_cal0607_2,85000001,30003349760,26977809,26975634,1,10,scenario1
S1_cal0607_2,85000001,33003502848,26913933,26912455,1,11,scenario1
S1_cal0607_2,85000001,36004065024,26994171,26991840,1,12,scenario1
S1_cal0607_2,85000001,39004431616,27067070,27052839,1,13,scenario1
S1_cal0607_2,85000001,42005140992,27329576,27327767,1,14,scenario1
S1_cal0607_2,85000001,45004871680,26958141,26956454,1,15,scenario1
S1_cal0607_2,85000001,48005401600,26984583,26981896,1,16,scenario1
S1_cal0607_2,85000001,51005727488,26965317,26963037,1,17,scenario1
S1_cal0607_2,85000001,54006252032,27110471,27108627,1,18,scenario1
S1_cal0607_2,85000001,57006426368,27022078,27019807,1,19,scenario1
S1_cal0607_2,85000001,60006852608,26923449,26921646,1,20,scenario1
S1_cal0607_2,85000001,63007133440,26988565,26986174,1,21,scenario1
S1_cal0607_2,85000001,66007596288,26908770,26907074,1,22,scenario1
S1_cal0607_2,85000001,69008225024,27078609,27076060,1,23,scenario1
S1_cal0607_2,85000001,72008354048,26883735,26882367,1,24,scenario1
S1_cal0607_2,85000001,75009240320,27201249,27198437,1,25,scenario1
S1_cal0607_2,85000001,78009289472,27085860,27083457,1,26,scenario1
S1_cal0607_2,85000001,81009429248,26920226,26918426,1,27,scenario1
S1_cal0607_2,85000001,84010043392,27021891,27019429,1,28,scenario1
S1_cal0607_2,85000001,87010374144,26968203,26966267,1,29,scenario1
S1_cal0607_2,85000001,90010586112,26958086,26956129,1,30,scenario1
S1_cal0607_2,85000001,93010813184,26896126,26894514,1,31,scenario1
S1_cal0607_2,85000001,96011259136,26952891,26950673,0,32,scenario1
S1_cal0607_2,85000001,99011903488,27126332,27124326,1,33,scenario1
S1_cal0607_2,85000001,102012201728,27020700,27018872,1,34,scenario1
S1_cal0607_2,85000001,105012448768,26897089,26895486,1,35,scenario1
S1_cal0607_2,85000001,108012733440,26999134,26996759,1,36,scenario1
S1_cal0607_2,85000001,111013241600,27026921,27024913,1,37,scenario1
S1_cal0607_2,85000001,114013750272,27132594,27130704,1,38,scenario1
S1_cal0607_2,85000001,117014028288,27015883,27013431,1,39,scenario1
S1_cal0607_2,85000001,120015269376,27111011,27109041,1,40,scenario1
S1_cal0607_2,85000001,123014888960,27005047,27003030,1,41,scenario1
S1_cal0607_2,85000001,126014982144,26918453,26916582,1,42,scenario1
S1_cal0607_2,85000001,129015492608,27044830,27043057,1,43,scenario1
S1_cal0607_2,85000001,132015727872,26931163,26929017,0,44,scenario1
S1_cal0607_2,85000001,135015970048,26972204,26970764,1,45,scenario1
S1_cal0607_2,85000001,138016536064,27032700,27030807,1,46,scenario1
S1_cal0607_2,85000001,141016788224,26986878,26984717,1,47,scenario1
S1_cal0607_2,85000001,144017561088,27100666,27098922,1,48,scenario1
S1_cal0607_2,85000001,147017744128,26995936,26993998,1,49,scenario1
S1_cal0607_2,85000001,150018046720,26970102,26968623,1,50,scenario1
S1_cal0607_2,85000001,153018813696,27223330,27220110,1,51,scenario1
S1_cal0607_2,85000001,156018806016,26958092,26956295,1,52,scenario1
S1_cal0607_2,85000001,159019227136,27092133,27089987,1,53,scenario1
S1_cal0607_2,85000001,162019603456,26959010,26957298,1,54,scenario1
S1_cal0607_2,85000001,165019933440,26895295,26893685,1,55,scenario1
S1_cal0607_2,85000001,168020231680,26904026,26901688,0,56,scenario1
S1_cal0607_2,85000001,171020540928,26998919,26985048,1,57,scenario1
S1_cal0607_2,85000001,174021027584,27078418,27076419,1,58,scenario1
S1_cal0607_2,85000001,177021458944,26976548,26974603,1,59,scenario1
S1_cal0607_2,85000001,180021862144,26947206,26945636,1,60,scenario1
S1_cal0607_2,85000001,183022310656,26965827,26963804,1,61,scenario1
S1_cal0607_2,85000001,186022688256,27010793,27008760,1,62,scenario1
S1_cal0607_2,85000001,189023143680,27150738,27148669,1,63,scenario1
S1_cal0607_2,85000001,192023340544,26966231,26964460,1,64,scenario1
S1_cal0607_2,85000001,195023571968,26897197,26895663,1,65,scenario1
S1_cal0607_2,85000001,198023755776,26928072,26926613,1,66,scenario1
S1_cal0607_2,85000001,201024407808,27011260,27009390,1,67,scenario1
S1_cal0607_2,85000001,204024597248,27035471,27033138,0,68,scenario1
S1_cal0607_2,85000001,207025274624,27146403,27144499,1,69,scenario1
S1_cal0607_2,85000001,210025201664,26912342,26910615,1,70,scenario1
S1_cal0607_2,85000001,213026018816,27139476,27136311,1,71,scenario1
S1_cal0607_2,85000001,216026076928,26990529,26988108,1,72,scenario1
S1_cal0607_2,85000001,219026372352,27147460,27144524,1,73,scenario1
S1_cal0607_2,85000001,222026631168,26977368,26975302,1,74,scenario1
S1_cal0607_2,85000001,225026903552,26898899,26897214,1,75,scenario1
S1_cal0607_2,85000001,228027352576,27014213,27012162,1,76,scenario1
S1_cal0607_2,85000001,231027772928,26977606,26975288,1,77,scenario1
S1_cal0607_2,85000001,234028172032,27082472,27080416,1,78,scenario1
S1_cal0607_2,85000001,237028695040,27044873,27042406,1,79,scenario1
S1_cal0607_2,85000001,240029976576,27134013,27131616,0,80,scenario1
S1_cal0607_2,85000001,243029361920,26952323,26950323,1,81,scenario1
S1_cal0607_2,85000001,246029814272,27091883,27089569,1,82,scenario1
S1_cal0607_2,85000001,249030290944,27096071,27093539,1,83,scenario1
