serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_cal0607_2,50000001,0,16171908,16166110,0,0,scenario1
S1_cal0607_2,50000001,3000192000,16118666,16116863,1,1,scenario1
S1_cal0607_2,50000001,6000260352,15940200,15938395,1,2,scenario1
S1_cal0607_2,50000001,9000662784,16025969,16024167,1,3,scenario1
S1_cal0607_2,50000001,12001090048,16077442,16075735,1,4,scenario1
S1_cal0607_2,50000001,15001134592,15940359,15938534,1,5,scenario1
S1_cal0607_2,50000001,18001707264,16228108,16226169,1,6,scenario1
S1_cal0607_2,50000001,21001709056,15943188,15941452,1,7,scenario1
S1_cal0607_2,50000001,24002222848,16041911,16040146,1,8,scenario1
S1_cal0607_2,50000001,27002484736,15999959,15998182,1,9,scenario1
S1_cal0607_2,50000001,30002740480,15935620,15933863,1,10,scenario1
S1_cal0607_2,50000001,33003329792,16149710,16148034,1,11,scenario1
S1_cal0607_2,50000001,36003575808,15995705,15993858,1,12,scenario1
S1_cal0607_2,50000001,39003920640,16098367,16096559,1,13,scenario1
S1_cal0607_2,50000001,42005002240,16816091,16812497,1,14,scenario1
S1_cal0607_2,50000001,45004578816,16042131,16039903,1,15,scenario1
S1_cal0607_2,50000001,48005066752,16187398,16185493,1,16,scenario1
S1_cal0607_2,50000001,51005294080,15965373,15963509,1,17,scenario1
S1_cal0607_2,50000001,54005603840,16077163,16075522,1,18,scenario1
S1_cal0607_2,50000001,57005996544,16012713,16010934,1,19,scenario1
S1_cal0607_2,50000001,60006297856,16039164,16037256,1,20,scenario1
S1_cal0607_2,50000001,63006937856,16296350,16294600,1,21,scenario1
S1_cal0607_2,50000001,66007069696,15993909,15980646,1,22,scenario1
S1_cal0607_2,50000001,69007499264,16232764,16230913,1,23,scenario1
S1_cal0607_2,50000001,72007733504,15972666,15971263,1,24,scenario1
S1_cal0607_2,50000001,75008165888,16094899,16091713,1,25,scenario1
S1_cal0607_2,50000001,78008417280,16126474,16124693,1,26,scenario1
S1_cal0607_2,50000001,81008773632,16001874,15999940,1,27,scenario1
S1_cal0607_2,50000001,84010334208,16332652,16330634,1,28,scenario1
S1_cal0607_2,50000001,87010440960,15976718,15975023,1,29,scenario1
S1_cal0607_2,50000001,90010756352,16028483,16026588,1,30,scenario1
S1_cal0607_2,50000001,93011275264,16253238,16251524,1,31,scenario1
S1_cal0607_2,50000001,96011362560,15984053,15981985,0,32,scenario1
S1_cal0607_2,50000001,99011684864,16027971,16026122,1,33,scenario1
S1_cal0607_2,50000001,102012266240,16072998,16071067,1,34,scenario1
S1_cal0607_2,50000001,105012454144,15978242,15976445,1,35,scenario1
S1_cal0607_2,50000001,108012805888,16110206,16108182,1,36,scenario1
S1_cal0607_2,50000001,111013003520,15992772,15990920,1,37,scenario1
S1_cal0607_2,50000001,114013454592,16083699,16081761,1,38,scenario1
S1_cal0607_2,50000001,117013862912,15993354,15991713,1,39,scenario1
S1_cal0607_2,50000001,120014406912,16370477,16367925,1,40,scenario1
