serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_cal0607_2,95000001,0,30063623,30058700,1,0,scenario1
S1_cal0607_2,95000001,3000597504,30123555,30121802,1,1,scenario1
S1_cal0607_2,95000001,6000923648,30185104,30182417,1,2,scenario1
S1_cal0607_2,95000001,9001215744,30076883,30075214,1,3,scenario1
S1_cal0607_2,95000001,12001705984,30250235,30248270,1,4,scenario1
S1_cal0607_2,95000001,15001774592,30032882,30017282,1,5,scenario1
S1_cal0607_2,95000001,18002262272,30109861,30108060,1,6,scenario1
S1_cal0607_2,95000001,21002671872,30315948,30314228,1,7,scenario1
S1_cal0607_2,95000001,24003303936,30613525,30611975,1,8,scenario1
S1_cal0607_2,95000001,27003278592,30128231,30126393,1,9,scenario1
S1_cal0607_2,95000001,30003546112,30025514,30023839,1,10,scenario1
S1_cal0607_2,95000001,33004040960,30095271,30093598,1,11,scenario1
S1_cal0607_2,95000001,36004759040,30706030,30702591,1,12,scenario1
S1_cal0607_2,95000001,39004542208,30025585,30023820,1,13,scenario1
S1_cal0607_2,95000001,42005264128,30298338,30295350,1,14,scenario1
S1_cal0607_2,95000001,45005244416,30023592,30021793,1,15,scenario1
S1_cal0607_2,95000001,48005848064,30308547,30306454,1,16,scenario1
S1_cal0607_2,95000001,51006041600,30338302,30335986,1,17,scenario1
S1_cal0607_2,95000001,54006392832,30092375,30090577,1,18,scenario1
S1_cal0607_2,95000001,57007545088,30145707,30143848,1,19,scenario1
S1_cal0607_2,95000001,60008078080,30169621,30167762,1,20,scenario1
S1_cal0607_2,95000001,63008277248,30021993,30020159,1,21,scenario1
S1_cal0607_2,95000001,66008503296,30168932,30166004,1,22,scenario1
S1_cal0607_2,95000001,69008681984,30074951,30073516,1,23,scenario1
S1_cal0607_2,95000001,72009155840,30029938,30028459,1,24,scenario1
S1_cal0607_2,95000001,75009509120,30034691,30032989,1,25,scenario1
S1_cal0607_2,95000001,78010233600,30350299,30347179,1,26,scenario1
S1_cal0607_2,95000001,81010486528,30346346,30344600,1,27,scenario1
S1_cal0607_2,95000001,84010876928,30140110,30138305,1,28,scenario1
S1_cal0607_2,95000001,87011041536,30030096,30028411,1,29,scenario1
S1_cal0607_2,95000001,90011374592,30040742,30039009,1,30,scenario1
S1_cal0607_2,95000001,93011941120,30082336,30080515,1,31,scenario1
S1_cal0607_2,95000001,96012736000,30685552,30681637,0,32,scenario1
S1_cal0607_2,95000001,99012883200,30265056,30261573,1,33,scenario1
S1_cal0607_2,95000001,102012913664,30036596,30034409,1,34,scenario1
S1_cal0607_2,95000001,105013630208,30237716,30234580,1,35,scenario1
S1_cal0607_2,95000001,108013964544,30231658,30228499,1,36,scenario1
S1_cal0607_2,95000001,111014123008,30286920,30284567,1,37,scenario1
S1_cal0607_2,95000001,114014308864,30038728,30036945,1,38,scenario1
S1_cal0607_2,95000001,117014782720,30035095,30033361,1,39,scenario1
S1_cal0607_2,95000001,120015836928,30198856,30196690,1,40,scenario1
S1_cal0607_2,95000001,123015389440,30047497,30045670,1,41,scenario1
S1_cal0607_2,95000001,126016247040,30644772,30641522,1,42,scenario1
S1_cal0607_2,95000001,129016016128,30023536,30021843,1,43,scenario1
S1_cal0607_2,95000001,132016346368,30031468,30029211,0,44,scenario1
S1_cal0607_2,95000001,135016677632,30023593,30021897,1,45,scenario1
S1_cal0607_2,95000001,138016929792,30032732,30030930,1,46,scenario1
S1_cal0607_2,95000001,141017313792,30209244,30207702,1,47,scenario1
S1_cal0607_2,95000001,144017581824,30043202,30041468,1,48,scenario1
S1_cal0607_2,95000001,147017947136,30031028,30029383,1,49,scenario1
S1_cal0607_2,95000001,150018199296,30055775,30053989,1,50,scenario1
S1_cal0607_2,95000001,153018638848,30016925,30015433,1,51,scenario1
S1_cal0607_2,95000001,156019207680,30405289,30403492,1,52,scenario1
S1_cal0607_2,95000001,159019287296,30031275,30029468,1,53,scenario1
S1_cal0607_2,95000001,162019614976,30034097,30032325,1,54,scenario1
S1_cal0607_2,95000001,165021694208,31679094,31677375,1,55,scenario1
S1_cal0607_2,95000001,168020305664,30024115,30021736,0,56,scenario1
S1_cal0607_2,95000001,171020569344,30005716,30004325,1,57,scenario1
S1_cal0607_2,95000001,174021186816,30083193,30081455,1,58,scenario1
S1_cal0607_2,95000001,177021388544,30030978,30029220,1,59,scenario1
S1_cal0607_2,95000001,180021794560,30019622,30017901,1,60,scenario1
S1_cal0607_2,95000001,183022152960,30073215,30071397,1,61,scenario1
S1_cal0607_2,95000001,186022589696,30265436,30262612,1,62,scenario1
S1_cal0607_2,95000001,189022721280,30059304,30057766,1,63,scenario1
S1_cal0607_2,95000001,192023185920,30054652,30052910,1,64,scenario1
S1_cal0607_2,95000001,195023495680,30153273,30151556,1,65,scenario1
S1_cal0607_2,95000001,198023784704,30163978,30162239,1,66,scenario1
S1_cal0607_2,95000001,201024393984,30445645,30443973,1,67,scenario1
S1_cal0607_2,95000001,204024468224,30019150,30016838,0,68,scenario1
S1_cal0607_2,95000001,207024910592,30076454,30074420,1,69,scenario1
S1_cal0607_2,95000001,210025283072,30124000,30122190,1,70,scenario1
S1_cal0607_2,95000001,213026131456,30319478,30317480,1,71,scenario1
S1_cal0607_2,95000001,216025903872,30099950,30098121,1,72,scenario1
S1_cal0607_2,95000001,219026404352,30156293,30154210,1,73,scenario1
S1_cal0607_2,95000001,222026804992,30141689,30140096,1,74,scenario1
S1_cal0607_2,95000001,225027275776,30079316,30077634,1,75,scenario1
S1_cal0607_2,95000001,228027686912,30175813,30172818,1,76,scenario1
S1_cal0607_2,95000001,231028001536,30132689,30131159,1,77,scenario1
S1_cal0607_2,95000001,234028236544,30056922,30055274,1,78,scenario1
S1_cal0607_2,95000001,237028606208,30065022,30063168,1,79,scenario1
S1_cal0607_2,95000001,240029796352,30290945,30288401,0,80,scenario1
S1_cal0607_2,95000001,243029290752,30021361,30019698,1,81,scenario1
S1_cal0607_2,95000001,246030499840,31062852,31059846,1,82,scenario1
S1_cal0607_2,95000001,249029906432,30098089,30096140,1,83,scenario1
S1_cal0607_2,95000001,252030500352,30146771,30145084,1,84,scenario1
S1_cal0607_2,95000001,255030771712,30084064,30082324,1,85,scenario1
S1_cal0607_2,95000001,258031238144,30248938,30247075,1,86,scenario1
S1_cal0607_2,95000001,261031699712,30399152,30397380,1,87,scenario1
S1_cal0607_2,95000001,264031987200,30168013,30166335,1,88,scenario1
S1_cal0607_2,95000001,267032300544,30069067,30067288,1,89,scenario1
S1_cal0607_2,95000001,270032509184,30030464,30028608,1,90,scenario1
S1_cal0607_2,95000001,273032886784,30016401,30014779,1,91,scenario1
S1_cal0607_2,95000001,276033334016,30280332,30277123,0,92,scenario1
S1_cal0607_2,95000001,279033507584,30085484,30083777,1,93,scenario1
S1_cal0607_2,95000001,282033558272,30053862,30052249,1,94,scenario1
S1_cal0607_2,95000001,285034394112,30245743,30242976,1,95,scenario1
S1_cal0607_2,95000001,288034504960,30049540,30045261,1,96,scenario1
S1_cal0607_2,95000001,291034637312,30145346,30143260,1,97,scenario1
S1_cal0607_2,95000001,294034916096,30035655,30033686,1,98,scenario1
S1_cal0607_2,95000001,297035790336,30314352,30310296,1,99,scenario1
