serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_cal0607_2,40000001,0,12888861,12883564,0,0,scenario1
S1_cal0607_2,40000001,3000560640,12876537,12874474,0,1,scenario1
S1_cal0607_2,40000001,6000794112,12802885,12800871,0,2,scenario1
S1_cal0607_2,40000001,9001115392,12860183,12858104,0,3,scenario1
S1_cal0607_2,40000001,12001361152,12829474,12827423,0,4,scenario1
S1_cal0607_2,40000001,15001568512,12829348,12827412,0,5,scenario1
S1_cal0607_2,40000001,18001926144,12933797,12931833,0,6,scenario1
S1_cal0607_2,40000001,21002112768,12760923,12759052,0,7,scenario1
S1_cal0607_2,40000001,24002518784,12845879,12843845,0,8,scenario1
S1_cal0607_2,40000001,27002697472,12808809,12806835,0,9,scenario1
S1_cal0607_2,40000001,30003037696,12836057,12834063,0,10,scenario1
S1_cal0607_2,40000001,33003328512,12764238,12762380,0,11,scenario1
S1_cal0607_2,40000001,36003648768,12780404,12778333,0,12,scenario1
S1_cal0607_2,40000001,39004059392,12835832,12833694,0,13,scenario1
S1_cal0607_2,40000001,42004455168,12775333,12773744,0,14,scenario1
S1_cal0607_2,40000001,45004799744,12775743,12773744,0,15,scenario1
S1_cal0607_2,40000001,48005138944,12786187,12783734,0,16,scenario1
S1_cal0607_2,40000001,51005265664,12823332,12821738,0,17,scenario1
S1_cal0607_2,40000001,54005979904,12972578,12969450,0,18,scenario1
S1_cal0607_2,40000001,57005911808,12813002,12810980,0,19,scenario1
S1_cal0607_2,40000001,60006445056,12828832,12825446,0,20,scenario1
S1_cal0607_2,40000001,63006854144,13014774,13011689,0,21,scenario1
S1_cal0607_2,40000001,66006702336,12765308,12763329,0,22,scenario1
S1_cal0607_2,40000001,69007196672,12849972,12847776,0,23,scenario1
S1_cal0607_2,40000001,72007492864,12773074,12771289,0,24,scenario1
S1_cal0607_2,40000001,75007778304,12775808,12773776,0,25,scenario1
S1_cal0607_2,40000001,78008401664,13028359,13026131,0,26,scenario1
S1_cal0607_2,40000001,81008711424,12927201,12924022,0,27,scenario1
S1_cal0607_2,40000001,84008994048,12889469,12887639,0,28,scenario1
S1_cal0607_2,40000001,87009299200,12820850,12819376,0,29,scenario1
S1_cal0607_2,40000001,90009662976,12777986,12776138,0,30,scenario1
S1_cal0607_2,40000001,93010080512,12816057,12814023,0,31,scenario1
S1_cal0607_2,40000001,96010263296,12808990,12807084,0,32,scenario1
S1_cal0607_2,40000001,99010641664,12830817,12828891,0,33,scenario1
S1_cal0607_2,40000001,102011232512,12926863,12924033,0,34,scenario1
S1_cal0607_2,40000001,105011269888,12785066,12783149,0,35,scenario1
S1_cal0607_2,40000001,108011817216,13016917,13015045,0,36,scenario1
S1_cal0607_2,40000001,111012398848,12960427,12957219,0,37,scenario1
S1_cal0607_2,40000001,114012358656,12835300,12833803,0,38,scenario1
S1_cal0607_2,40000001,117012862208,12839378,12837323,0,39,scenario1
S1_cal0607_2,40000001,120016313600,13291098,13288962,0,40,scenario1
S1_cal0607_2,40000001,123013490944,12773157,12771272,0,41,scenario1
S1_cal0607_2,40000001,126013940480,12826503,12824663,0,42,scenario1
S1_cal0607_2,40000001,129014193920,12768779,12766921,0,43,scenario1
S1_cal0607_2,40000001,132014489344,12767196,12765392,0,44,scenario1
S1_cal0607_2,40000001,135014750464,12851676,12849618,0,45,scenario1
S1_cal0607_2,40000001,138014921728,12771107,12768996,0,46,scenario1
S1_cal0607_2,40000001,141015423488,12778588,12776810,0,47,scenario1
S1_cal0607_2,40000001,144015883264,12956800,12953701,0,48,scenario1
S1_cal0607_2,40000001,147016145408,12921644,12919554,0,49,scenario1
S1_cal0607_2,40000001,150016361984,12764856,12763076,0,50,scenario1
S1_cal0607_2,40000001,153017064192,12911492,12909723,0,51,scenario1
S1_cal0607_2,40000001,156017421056,12970246,12966953,0,52,scenario1
S1_cal0607_2,40000001,159017266432,12767386,12765631,0,53,scenario1
S1_cal0607_2,40000001,162017790464,12783586,12781800,0,54,scenario1
S1_cal0607_2,40000001,165018329856,12813073,12811253,0,55,scenario1
S1_cal0607_2,40000001,168018544896,12833913,12832119,0,56,scenario1
S1_cal0607_2,40000001,171018720768,12766426,12764780,0,57,scenario1
S1_cal0607_2,40000001,174019072000,12775837,12774020,0,58,scenario1
S1_cal0607_2,40000001,177019476224,12775149,12773399,0,59,scenario1
S1_cal0607_2,40000001,180020027392,12862842,12861016,0,60,scenario1
S1_cal0607_2,40000001,183020032768,12780609,12778845,0,61,scenario1
S1_cal0607_2,40000001,186020752896,12970824,12967546,0,62,scenario1
S1_cal0607_2,40000001,189020801536,12759776,12757918,0,63,scenario1
S1_cal0607_2,40000001,192021400832,13042577,13039414,0,64,scenario1
S1_cal0607_2,40000001,195021695488,12945101,12942014,0,65,scenario1
S1_cal0607_2,40000001,198021808384,12761504,12759845,0,66,scenario1
S1_cal0607_2,40000001,201022262528,12805379,12803602,0,67,scenario1
S1_cal0607_2,40000001,204022586112,12853547,12851731,0,68,scenario1
S1_cal0607_2,40000001,207023048960,12852293,12850413,0,69,scenario1
S1_cal0607_2,40000001,210023392256,12891726,12888605,0,70,scenario1
S1_cal0607_2,40000001,213023688960,12814972,12813351,0,71,scenario1
S1_cal0607_2,40000001,216024063232,12856776,12855032,0,72,scenario1
S1_cal0607_2,40000001,219024183296,12760948,12759236,0,73,scenario1
S1_cal0607_2,40000001,222024714240,12764968,12763168,0,74,scenario1
S1_cal0607_2,40000001,225025432064,13004163,13000975,0,75,scenario1
S1_cal0607_2,40000001,228025326592,12852861,12850651,0,76,scenario1
S1_cal0607_2,40000001,231025755904,12849760,12848024,0,77,scenario1
S1_cal0607_2,40000001,234025940224,12859213,12855984,0,78,scenario1
S1_cal0607_2,40000001,237026240000,12756772,12755051,0,79,scenario1
S1_cal0607_2,40000001,240028205824,14188215,14185046,0,80,scenario1
S1_cal0607_2,40000001,243027299328,12919971,12916878,0,81,scenario1
S1_cal0607_2,40000001,246027588352,13008590,13005382,0,82,scenario1
S1_cal0607_2,40000001,249027594240,12765788,12763928,0,83,scenario1
S1_cal0607_2,40000001,252028069888,12790111,12788333,0,84,scenario1
S1_cal0607_2,40000001,255028365056,12766298,12764522,0,85,scenario1
S1_cal0607_2,40000001,258028621312,12770608,12768905,0,86,scenario1
S1_cal0607_2,40000001,261029060352,12765705,12763971,0,87,scenario1
S1_cal0607_2,40000001,264029377792,12769845,12768020,0,88,scenario1
S1_cal0607_2,40000001,267030004224,12832492,12830757,0,89,scenario1
S1_cal0607_2,40000001,270030057984,12772723,12771026,0,90,scenario1
S1_cal0607_2,40000001,273030423040,12758733,12756873,0,91,scenario1
S1_cal0607_2,40000001,276030813952,12855934,12853999,0,92,scenario1
S1_cal0607_2,40000001,279031101440,12772962,12771096,0,93,scenario1
S1_cal0607_2,40000001,282031630080,12764856,12763198,0,94,scenario1
S1_cal0607_2,40000001,285032247040,12814050,12812254,0,95,scenario1
S1_cal0607_2,40000001,288032537344,12877085,12872096,0,96,scenario1
S1_cal0607_2,40000001,291032720128,12765456,12763622,0,97,scenario1
S1_cal0607_2,40000001,294033038336,12765676,12763831,0,98,scenario1
S1_cal0607_2,40000001,297034045952,13116032,13114099,0,99,scenario1
