serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_cal0607_1,45000001,0,15572256,15566672,1,0,scenario1
S1_cal0607_1,45000001,2999768576,14710298,14707043,1,1,scenario1
S1_cal0607_1,45000001,5999721216,14459051,14457234,1,2,scenario1
S1_cal0607_1,45000001,9001633536,16293439,16288990,1,3,scenario1
S1_cal0607_1,45000001,12000361472,14603924,14601736,1,4,scenario1
S1_cal0607_1,45000001,15000567552,14463156,14461011,1,5,scenario1
S1_cal0607_1,45000001,18001109248,14596632,14594576,1,6,scenario1
S1_cal0607_1,45000001,21001441280,14408371,14406531,1,7,scenario1
S1_cal0607_1,45000001,24001745920,14518480,14516198,1,8,scenario1
S1_cal0607_1,45000001,27002181120,14526086,14524084,1,9,scenario1
S1_cal0607_1,45000001,30002475776,14470195,14468271,1,10,scenario1
S1_cal0607_1,45000001,33002760960,14476899,14474901,1,11,scenario1
S1_cal0607_1,45000001,36003117824,14515743,14513705,1,12,scenario1
S1_cal0607_1,45000001,39004363264,15471004,15457182,1,13,scenario1
S1_cal0607_1,45000001,42003546112,14388650,14387145,1,14,scenario1
S1_cal0607_1,45000001,45003887872,14402150,14400411,1,15,scenario1
S1_cal0607_1,45000001,48004399872,14554739,14552712,1,16,scenario1
S1_cal0607_1,45000001,51004685056,14439861,14438073,1,17,scenario1
S1_cal0607_1,45000001,54005011968,14559298,14557339,1,18,scenario1
S1_cal0607_1,45000001,57005377792,14483260,14481043,1,19,scenario1
S1_cal0607_1,45000001,60005776128,14459383,14457087,1,20,scenario1
S1_cal0607_1,45000001,63006274816,14490737,14488720,1,21,scenario1
S1_cal0607_1,45000001,66006734848,14565049,14563017,1,22,scenario1
S1_cal0607_1,45000001,69006980608,14644161,14642622,1,23,scenario1
S1_cal0607_1,45000001,72007385856,14498151,14496591,1,24,scenario1
S1_cal0607_1,45000001,75007567872,14409127,14407407,1,25,scenario1
S1_cal0607_1,45000001,78007986176,14484038,14468443,1,26,scenario1
S1_cal0607_1,45000001,81008106752,14386777,14385363,1,27,scenario1
S1_cal0607_1,45000001,84008624640,14598150,14595627,1,28,scenario1
S1_cal0607_1,45000001,87009206528,14488945,14487172,1,29,scenario1
S1_cal0607_1,45000001,90009395712,14444260,14442191,1,30,scenario1
S1_cal0607_1,45000001,93009650688,14519270,14517154,1,31,scenario1
S1_cal0607_1,45000001,96010279168,14614429,14610653,0,32,scenario1
S1_cal0607_1,45000001,99010302976,14600862,14598772,1,33,scenario1
S1_cal0607_1,45000001,102010471936,14468841,14467276,1,34,scenario1
S1_cal0607_1,45000001,105010663680,14414400,14412658,1,35,scenario1
S1_cal0607_1,45000001,108011377920,14616353,14612153,1,36,scenario1
S1_cal0607_1,45000001,111011614464,14445665,14443762,1,37,scenario1
S1_cal0607_1,45000001,114011973120,14616066,14612616,1,38,scenario1
S1_cal0607_1,45000001,117012349952,14447361,14445433,1,39,scenario1
S1_cal0607_1,45000001,120013899264,14664262,14661881,1,40,scenario1
S1_cal0607_1,45000001,123012948736,14471077,14469089,1,41,scenario1
S1_cal0607_1,45000001,126013189120,14394665,14392808,1,42,scenario1
S1_cal0607_1,45000001,129013604096,14790676,14788590,1,43,scenario1
S1_cal0607_1,45000001,132013853440,14437719,14434748,0,44,scenario1
S1_cal0607_1,45000001,135014159872,14391806,14390026,1,45,scenario1
S1_cal0607_1,45000001,138014568192,14418603,14416700,1,46,scenario1
S1_cal0607_1,45000001,141014974976,14392348,14390527,1,47,scenario1
S1_cal0607_1,45000001,144015349760,14688294,14686319,1,48,scenario1
S1_cal0607_1,45000001,147015509248,14473933,14471973,1,49,scenario1
S1_cal0607_1,45000001,150015961088,14370863,14369092,1,50,scenario1
S1_cal0607_1,45000001,153016520448,14466138,14464366,1,51,scenario1
S1_cal0607_1,45000001,156016733184,14507689,14505642,1,52,scenario1
S1_cal0607_1,45000001,159016998400,14650820,14648612,1,53,scenario1
S1_cal0607_1,45000001,162017236736,14377075,14375283,1,54,scenario1
S1_cal0607_1,45000001,165017881600,14545604,14542409,1,55,scenario1
S1_cal0607_1,45000001,168018031360,14472714,14470358,0,56,scenario1
S1_cal0607_1,45000001,171018369024,14382887,14381065,1,57,scenario1
S1_cal0607_1,45000001,174019206400,14989351,14985915,1,58,scenario1
S1_cal0607_1,45000001,177019095296,14493390,14491377,1,59,scenario1
S1_cal0607_1,45000001,180019412992,14449852,14448033,1,60,scenario1
S1_cal0607_1,45000001,183019658240,14415517,14413712,1,61,scenario1
S1_cal0607_1,45000001,186020128768,14475231,14473445,1,62,scenario1
S1_cal0607_1,45000001,189020464640,14681879,14679679,1,63,scenario1
S1_cal0607_1,45000001,192020770304,14461973,14460197,1,64,scenario1
S1_cal0607_1,45000001,195021287680,14555231,14552088,1,65,scenario1
S1_cal0607_1,45000001,198021563392,14551709,14549886,1,66,scenario1
S1_cal0607_1,45000001,201021897216,14451355,14449577,1,67,scenario1
S1_cal0607_1,45000001,204022214144,14608902,14606744,0,68,scenario1
S1_cal0607_1,45000001,207022609920,14525935,14524081,1,69,scenario1
S1_cal0607_1,45000001,210022923776,14442114,14440328,1,70,scenario1
S1_cal0607_1,45000001,213023127296,14380016,14378182,1,71,scenario1
S1_cal0607_1,45000001,216023689984,14505262,14503391,1,72,scenario1
S1_cal0607_1,45000001,219023938048,14538171,14503963,1,73,scenario1
S1_cal0607_1,45000001,222024378880,14491798,14490076,1,74,scenario1
S1_cal0607_1,45000001,225024784896,14447484,14445597,1,75,scenario1
S1_cal0607_1,45000001,228025057024,14376150,14374312,1,76,scenario1
S1_cal0607_1,45000001,231025440768,14440039,14438408,1,77,scenario1
S1_cal0607_1,45000001,234026694144,15459515,15456078,1,78,scenario1
S1_cal0607_1,45000001,237026112512,14385521,14383678,1,79,scenario1
S1_cal0607_1,45000001,240026869248,14760690,14757311,0,80,scenario1
S1_cal0607_1,45000001,243026877184,14451822,14449803,1,81,scenario1
S1_cal0607_1,45000001,246027069696,14497600,14496076,1,82,scenario1
