serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_cal0607_2,15000001,0,4848049,4840488,0,0,scenario1
S1_cal0607_2,15000001,3000486144,5118444,5115218,0,1,scenario1
S1_cal0607_2,15000001,6000407552,4917612,4913921,0,2,scenario1
S1_cal0607_2,15000001,9000732928,5045808,5043932,0,3,scenario1
S1_cal0607_2,15000001,12001230592,5154489,5151299,0,4,scenario1
S1_cal0607_2,15000001,15001235456,4929744,4927924,0,5,scenario1
S1_cal0607_2,15000001,18001712640,4983721,4981827,0,6,scenario1
S1_cal0607_2,15000001,21001876224,4913521,4910929,0,7,scenario1
S1_cal0607_2,15000001,24002245376,4938616,4936805,0,8,scenario1
S1_cal0607_2,15000001,27003650304,4984065,4982127,0,9,scenario1
S1_cal0607_2,15000001,30003971584,4921456,4919982,0,10,scenario1
S1_cal0607_2,15000001,33004908800,5149424,5146101,0,11,scenario1
S1_cal0607_2,15000001,36004825088,4938312,4936315,0,12,scenario1
S1_cal0607_2,15000001,39005315840,4994593,4992712,0,13,scenario1
S1_cal0607_2,15000001,42005734400,5027490,5025599,0,14,scenario1
S1_cal0607_2,15000001,45006123776,4934620,4932334,0,15,scenario1
S1_cal0607_2,15000001,48006510080,4932879,4930994,0,16,scenario1
S1_cal0607_2,15000001,51006721280,4915609,4913013,0,17,scenario1
S1_cal0607_2,15000001,54007259648,5159960,5157090,0,18,scenario1
S1_cal0607_2,15000001,57007467520,5046301,5044350,0,19,scenario1
S1_cal0607_2,15000001,60007683840,4929999,4928136,0,20,scenario1
S1_cal0607_2,15000001,63008181248,5064493,5061299,0,21,scenario1
S1_cal0607_2,15000001,66008324096,4941671,4937814,0,22,scenario1
S1_cal0607_2,15000001,69008765440,5017464,5015489,0,23,scenario1
S1_cal0607_2,15000001,72009246208,4976296,4973608,0,24,scenario1
S1_cal0607_2,15000001,75009412096,4982682,4980566,0,25,scenario1
S1_cal0607_2,15000001,78009648896,4946213,4944138,0,26,scenario1
S1_cal0607_2,15000001,81009966592,4921652,4919566,0,27,scenario1
S1_cal0607_2,15000001,84010467328,4981991,4980193,0,28,scenario1
S1_cal0607_2,15000001,87011126528,5181952,5178769,0,29,scenario1
S1_cal0607_2,15000001,90011314944,5098205,5094928,0,30,scenario1
S1_cal0607_2,15000001,93011503360,4970334,4968770,0,31,scenario1
S1_cal0607_2,15000001,96012044800,5073885,5070329,0,32,scenario1
S1_cal0607_2,15000001,99012078592,4912616,4910292,0,33,scenario1
S1_cal0607_2,15000001,102012506624,4953470,4951570,0,34,scenario1
S1_cal0607_2,15000001,105012840704,4930217,4928342,0,35,scenario1
