serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_cal0607_2,70000001,0,22360170,22355090,1,0,scenario1
S1_cal0607_2,70000001,3000325120,22364030,22360957,1,1,scenario1
S1_cal0607_2,70000001,6000627456,22356323,22354375,1,2,scenario1
S1_cal0607_2,70000001,9000844800,22261139,22259283,1,3,scenario1
S1_cal0607_2,70000001,12001400576,22416420,22413516,1,4,scenario1
S1_cal0607_2,70000001,15001406464,22212141,22210458,1,5,scenario1
S1_cal0607_2,70000001,18001806592,22220825,22219001,1,6,scenario1
S1_cal0607_2,70000001,21002063104,22216731,22213563,1,7,scenario1
S1_cal0607_2,70000001,24002391552,22277642,22276019,1,8,scenario1
S1_cal0607_2,70000001,27003841280,22240843,22239060,1,9,scenario1
S1_cal0607_2,70000001,30004440576,22382860,22379827,1,10,scenario1
S1_cal0607_2,70000001,33004628480,22239738,22238079,1,11,scenario1
S1_cal0607_2,70000001,36004892672,22199820,22198170,1,12,scenario1
S1_cal0607_2,70000001,39005248768,22192992,22191295,1,13,scenario1
S1_cal0607_2,70000001,42005951744,22370087,22367133,1,14,scenario1
S1_cal0607_2,70000001,45006137600,22174721,22173149,1,15,scenario1
S1_cal0607_2,70000001,48006476032,22261782,22260052,1,16,scenario1
S1_cal0607_2,70000001,51006860032,22215615,22213866,1,17,scenario1
S1_cal0607_2,70000001,54007476480,22435500,22433670,1,18,scenario1
S1_cal0607_2,70000001,57007794688,22305749,22303655,1,19,scenario1
S1_cal0607_2,70000001,60007964672,22183632,22181936,1,20,scenario1
S1_cal0607_2,70000001,63008290816,22329633,22327735,1,21,scenario1
S1_cal0607_2,70000001,66008433920,22181471,22179777,1,22,scenario1
S1_cal0607_2,70000001,69008660224,22200065,22198450,1,23,scenario1
S1_cal0607_2,70000001,72008973824,22176218,22174924,1,24,scenario1
S1_cal0607_2,70000001,75009364224,22178074,22176303,1,25,scenario1
S1_cal0607_2,70000001,78009718272,22182332,22180600,1,26,scenario1
S1_cal0607_2,70000001,81009980928,22217500,22204488,1,27,scenario1
