serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_cal0607_1,20000001,0,6360688,6354154,0,0,scenario1
S1_cal0607_1,20000001,3000585728,6598715,6596529,0,1,scenario1
S1_cal0607_1,20000001,6000829184,6534974,6532930,0,2,scenario1
S1_cal0607_1,20000001,9001103104,6553599,6551500,0,3,scenario1
S1_cal0607_1,20000001,12002844928,8066497,8063038,0,4,scenario1
S1_cal0607_1,20000001,15001793536,6536422,6534213,0,5,scenario1
S1_cal0607_1,20000001,18003175168,6773035,6770855,0,6,scenario1
S1_cal0607_1,20000001,21003265792,6491066,6489322,0,7,scenario1
S1_cal0607_1,20000001,24003550976,6541922,6540130,0,8,scenario1
S1_cal0607_1,20000001,27005414400,8209780,8206445,0,9,scenario1
S1_cal0607_1,20000001,30004129792,6489757,6487897,0,10,scenario1
S1_cal0607_1,20000001,33004677888,6560500,6558279,0,11,scenario1
S1_cal0607_1,20000001,36004856576,6537408,6535177,0,12,scenario1
S1_cal0607_1,20000001,39005547776,6545663,6543376,0,13,scenario1
S1_cal0607_1,20000001,42006463232,7332413,7328448,0,14,scenario1
S1_cal0607_1,20000001,45005939968,6488179,6485920,0,15,scenario1
S1_cal0607_1,20000001,48006151936,6552900,6551189,0,16,scenario1
S1_cal0607_1,20000001,51006571520,6490145,6488379,0,17,scenario1
S1_cal0607_1,20000001,54007041024,6566032,6564173,0,18,scenario1
S1_cal0607_1,20000001,57007862016,7317689,7314448,0,19,scenario1
S1_cal0607_1,20000001,60007616256,6500790,6498957,0,20,scenario1
S1_cal0607_1,20000001,63007982848,6507083,6505048,0,21,scenario1
S1_cal0607_1,20000001,66008308992,6600835,6598724,0,22,scenario1
S1_cal0607_1,20000001,69008777216,6697096,6694998,0,23,scenario1
S1_cal0607_1,20000001,72009918464,7501916,7499296,0,24,scenario1
S1_cal0607_1,20000001,75009204992,6526857,6524790,0,25,scenario1
S1_cal0607_1,20000001,78009548800,6506260,6504191,0,26,scenario1
S1_cal0607_1,20000001,81009892864,6527262,6525192,0,27,scenario1
S1_cal0607_1,20000001,84010544896,6813011,6810604,0,28,scenario1
S1_cal0607_1,20000001,87012001024,7888741,7884636,0,29,scenario1
S1_cal0607_1,20000001,90010811904,6517230,6514862,0,30,scenario1
S1_cal0607_1,20000001,93011208960,6505830,6503714,0,31,scenario1
S1_cal0607_1,20000001,96011514368,6501914,6499987,0,32,scenario1
S1_cal0607_1,20000001,99012046080,6682168,6679814,0,33,scenario1
S1_cal0607_1,20000001,102014604800,8910174,8903959,0,34,scenario1
S1_cal0607_1,20000001,105012777728,6601451,6598624,0,35,scenario1
S1_cal0607_1,20000001,108014323200,7353214,7349648,0,36,scenario1
S1_cal0607_1,20000001,111013217280,6485778,6483998,0,37,scenario1
S1_cal0607_1,20000001,114013595136,6532791,6530986,0,38,scenario1
S1_cal0607_1,20000001,117014316544,7059901,7057739,0,39,scenario1
S1_cal0607_1,20000001,120014770944,6928923,6912971,0,40,scenario1
S1_cal0607_1,20000001,123014647040,6509328,6507210,0,41,scenario1
S1_cal0607_1,20000001,126015154176,6577321,6575102,0,42,scenario1
S1_cal0607_1,20000001,129015220992,6521564,6519487,0,43,scenario1
S1_cal0607_1,20000001,132016347648,7443228,7440685,0,44,scenario1
S1_cal0607_1,20000001,135015944448,6491671,6489924,0,45,scenario1
S1_cal0607_1,20000001,138016155904,6531552,6529084,0,46,scenario1
S1_cal0607_1,20000001,141016580352,6520974,6518430,0,47,scenario1
S1_cal0607_1,20000001,144016951808,6515831,6513248,0,48,scenario1
S1_cal0607_1,20000001,147017205504,6692033,6689613,0,49,scenario1
S1_cal0607_1,20000001,150017741824,6582097,6579900,0,50,scenario1
S1_cal0607_1,20000001,153017979392,6569295,6567150,0,51,scenario1
S1_cal0607_1,20000001,156018216960,6492927,6491105,0,52,scenario1
S1_cal0607_1,20000001,159018670080,6558579,6556415,0,53,scenario1
S1_cal0607_1,20000001,162019521024,7430883,7428397,0,54,scenario1
S1_cal0607_1,20000001,165019081472,6511147,6509026,0,55,scenario1
S1_cal0607_1,20000001,168019464192,6558832,6556573,0,56,scenario1
S1_cal0607_1,20000001,171019698944,6520599,6517996,0,57,scenario1
S1_cal0607_1,20000001,174020033280,6524217,6522484,0,58,scenario1
S1_cal0607_1,20000001,177020738816,6931946,6928738,0,59,scenario1
S1_cal0607_1,20000001,180020802816,6593679,6591544,0,60,scenario1
S1_cal0607_1,20000001,183020964096,6530630,6528373,0,61,scenario1
S1_cal0607_1,20000001,186021341184,6526048,6523711,0,62,scenario1
S1_cal0607_1,20000001,189021477888,6532217,6530509,0,63,scenario1
S1_cal0607_1,20000001,192022002944,6904321,6901695,0,64,scenario1
S1_cal0607_1,20000001,195022164736,6568609,6566340,0,65,scenario1
S1_cal0607_1,20000001,198022552320,6572638,6570418,0,66,scenario1
S1_cal0607_1,20000001,201022858496,6543695,6541518,0,67,scenario1
S1_cal0607_1,20000001,204023343872,6601898,6599454,0,68,scenario1
S1_cal0607_1,20000001,207024670208,7900712,7898264,0,69,scenario1
S1_cal0607_1,20000001,210023886080,6607844,6605342,0,70,scenario1
S1_cal0607_1,20000001,213024333824,6708975,6706879,0,71,scenario1
S1_cal0607_1,20000001,216024724992,6567901,6565599,0,72,scenario1
S1_cal0607_1,20000001,219025073152,6558036,6555590,0,73,scenario1
S1_cal0607_1,20000001,222025991936,7149607,7146617,0,74,scenario1
S1_cal0607_1,20000001,225025934336,6652227,6649184,0,75,scenario1
S1_cal0607_1,20000001,228029038592,6872653,6868831,0,76,scenario1
S1_cal0607_1,20000001,231026324736,6550126,6547866,0,77,scenario1
S1_cal0607_1,20000001,234026637056,6567003,6552868,0,78,scenario1
S1_cal0607_1,20000001,237027805440,7727547,7724753,0,79,scenario1
S1_cal0607_1,20000001,240027974912,7282093,7278446,0,80,scenario1
S1_cal0607_1,20000001,243027539200,6566085,6563963,0,81,scenario1
S1_cal0607_1,20000001,246027865856,6493228,6491508,0,82,scenario1
S1_cal0607_1,20000001,249028197632,6516027,6513972,0,83,scenario1
S1_cal0607_1,20000001,252029494016,7476777,7473513,0,84,scenario1
S1_cal0607_1,20000001,255028777472,6491615,6489801,0,85,scenario1
S1_cal0607_1,20000001,258029057792,6509600,6507480,0,86,scenario1
S1_cal0607_1,20000001,261029524992,6566218,6563868,0,87,scenario1
S1_cal0607_1,20000001,264029946624,6593059,6590752,0,88,scenario1
S1_cal0607_1,20000001,267031341056,8009369,8006408,0,89,scenario1
S1_cal0607_1,20000001,270030372864,6522817,6520738,0,90,scenario1
S1_cal0607_1,20000001,273030760448,6594550,6592284,0,91,scenario1
S1_cal0607_1,20000001,276031097088,6527639,6525549,0,92,scenario1
S1_cal0607_1,20000001,279031510016,6573687,6571586,0,93,scenario1
S1_cal0607_1,20000001,282032615424,7566595,7562646,0,94,scenario1
S1_cal0607_1,20000001,285031878144,6508324,6506107,0,95,scenario1
S1_cal0607_1,20000001,288032465664,6720557,6717122,0,96,scenario1
S1_cal0607_1,20000001,291032584192,6559358,6557304,0,97,scenario1
S1_cal0607_1,20000001,294033072128,6543237,6541576,0,98,scenario1
S1_cal0607_1,20000001,297036834304,10078708,10075249,0,99,scenario1
