serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_cal0607_2,35000001,0,11423229,11417977,1,0,scenario1
S1_cal0607_2,35000001,3000947712,11243491,11241332,0,1,scenario1
S1_cal0607_2,35000001,6001144320,11211040,11208737,0,2,scenario1
S1_cal0607_2,35000001,9001414400,11204438,11202120,0,3,scenario1
S1_cal0607_2,35000001,12001838080,11257895,11255981,0,4,scenario1
S1_cal0607_2,35000001,15002129664,11209312,11207518,0,5,scenario1
S1_cal0607_2,35000001,18002445568,11199585,11186594,0,6,scenario1
S1_cal0607_2,35000001,21002680576,11208752,11206183,0,7,scenario1
S1_cal0607_2,35000001,24003006464,11206039,11204062,0,8,scenario1
S1_cal0607_2,35000001,27003415552,11198829,11196853,0,9,scenario1
S1_cal0607_2,35000001,30003764736,11223672,11221683,0,10,scenario1
S1_cal0607_2,35000001,33004306432,11305400,11302254,0,11,scenario1
S1_cal0607_2,35000001,36004265216,11193942,11191689,0,12,scenario1
S1_cal0607_2,35000001,39004854528,11228372,11226408,0,13,scenario1
S1_cal0607_2,35000001,42005163776,11295188,11293277,0,14,scenario1
S1_cal0607_2,35000001,45005476864,11251499,11249510,0,15,scenario1
S1_cal0607_2,35000001,48005676544,11232963,11231006,0,16,scenario1
S1_cal0607_2,35000001,51005821184,11191336,11189638,0,17,scenario1
S1_cal0607_2,35000001,54006264320,11246750,11245066,0,18,scenario1
S1_cal0607_2,35000001,57006462464,11192802,11191268,0,19,scenario1
S1_cal0607_2,35000001,60007061504,11267909,11266078,0,20,scenario1
S1_cal0607_2,35000001,63007428608,11258565,11256697,0,21,scenario1
S1_cal0607_2,35000001,66007579392,11214693,11213012,0,22,scenario1
S1_cal0607_2,35000001,69008035840,11351111,11349313,0,23,scenario1
S1_cal0607_2,35000001,72008289024,11275149,11273539,0,24,scenario1
S1_cal0607_2,35000001,75008369152,11199440,11197574,0,25,scenario1
S1_cal0607_2,35000001,78008841984,11262088,11260344,0,26,scenario1
S1_cal0607_2,35000001,81009027840,11231296,11229177,0,27,scenario1
S1_cal0607_2,35000001,84009491200,11253304,11251508,0,28,scenario1
S1_cal0607_2,35000001,87009688064,11204728,11202857,0,29,scenario1
S1_cal0607_2,35000001,90010174208,11281567,11279728,0,30,scenario1
S1_cal0607_2,35000001,93010588160,11277115,11275308,0,31,scenario1
S1_cal0607_2,35000001,96010701312,11207785,11206076,0,32,scenario1
S1_cal0607_2,35000001,99011175168,11251543,11249505,0,33,scenario1
S1_cal0607_2,35000001,102011569664,11248882,11247187,0,34,scenario1
S1_cal0607_2,35000001,105013042944,12385420,12383688,0,35,scenario1
S1_cal0607_2,35000001,108012196352,11269682,11267805,0,36,scenario1
S1_cal0607_2,35000001,111012534528,11308625,11305637,0,37,scenario1
S1_cal0607_2,35000001,114012901376,11276128,11274353,0,38,scenario1
S1_cal0607_2,35000001,117013105152,11201954,11200203,0,39,scenario1
