serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_cal0607_1,55000001,0,17344460,17340438,1,0,scenario1
S1_cal0607_1,55000001,3000513792,17542038,17539671,1,1,scenario1
S1_cal0607_1,55000001,6000969984,17564478,17562599,1,2,scenario1
S1_cal0607_1,55000001,9001429504,17655341,17652184,1,3,scenario1
S1_cal0607_1,55000001,12001768448,17623099,17620853,1,4,scenario1
S1_cal0607_1,55000001,15001844992,17565138,17563288,1,5,scenario1
S1_cal0607_1,55000001,18001979904,17513873,17511910,1,6,scenario1
S1_cal0607_1,55000001,21002625536,17663499,17661646,1,7,scenario1
S1_cal0607_1,55000001,24002667520,17577860,17576071,1,8,scenario1
S1_cal0607_1,55000001,27003097344,17533086,17531221,1,9,scenario1
S1_cal0607_1,55000001,30003507968,17582647,17580835,1,10,scenario1
S1_cal0607_1,55000001,33003694080,17487459,17485929,1,11,scenario1
S1_cal0607_1,55000001,36004245504,17552586,17550764,1,12,scenario1
S1_cal0607_1,55000001,39004599552,17617120,17615298,1,13,scenario1
S1_cal0607_1,55000001,42004791296,17514389,17512923,1,14,scenario1
S1_cal0607_1,55000001,45005365760,17573078,17571344,1,15,scenario1
S1_cal0607_1,55000001,48005529856,17487894,17486324,1,16,scenario1
S1_cal0607_1,55000001,51005962752,17560759,17558928,1,17,scenario1
S1_cal0607_1,55000001,54006457856,17682847,17680829,1,18,scenario1
S1_cal0607_1,55000001,57006647296,17524288,17522493,1,19,scenario1
S1_cal0607_1,55000001,60006975232,17516582,17514827,1,20,scenario1
S1_cal0607_1,55000001,63007147776,17507477,17505889,1,21,scenario1
S1_cal0607_1,55000001,66007511808,17534629,17532387,1,22,scenario1
S1_cal0607_1,55000001,69007950592,17599616,17597112,1,23,scenario1
S1_cal0607_1,55000001,72008133632,17505873,17504121,1,24,scenario1
S1_cal0607_1,55000001,75008510464,17599616,17597251,1,25,scenario1
S1_cal0607_1,55000001,78008695808,17508698,17506979,1,26,scenario1
S1_cal0607_1,55000001,81009082624,17531570,17529332,1,27,scenario1
S1_cal0607_1,55000001,84009429504,17546182,17544359,1,28,scenario1
