serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_2,1,0,4286,591,0,0,scenario2
S1_reprodscen2_2,1,12888064,1681,421,0,1,scenario2
S1_reprodscen2_2,1,39968000,1780,296,0,2,scenario2
S1_reprodscen2_2,1,282414080,2551,573,0,3,scenario2
S1_reprodscen2_2,1,431484672,1950,295,0,4,scenario2
S1_reprodscen2_2,1,770596608,1901,385,0,5,scenario2
S1_reprodscen2_2,1,829796864,1935,322,0,6,scenario2
S1_reprodscen2_2,1,1250180864,2071,399,0,7,scenario2
S1_reprodscen2_2,1,1312613376,4401,658,0,8,scenario2
S1_reprodscen2_2,1,1472706304,6161,1287,0,9,scenario2
S1_reprodscen2_2,1,1774919168,2696,651,0,10,scenario2
S1_reprodscen2_2,1,1945927936,2333,494,0,11,scenario2
S1_reprodscen2_2,1,1992373760,2647,510,0,12,scenario2
S1_reprodscen2_2,1,2437385472,1894,494,0,13,scenario2
S1_reprodscen2_2,1,2439653632,1701,289,0,14,scenario2
S1_reprodscen2_2,1,2802111488,3326,604,0,15,scenario2
S1_reprodscen2_2,1,2837291264,2212,392,0,16,scenario2
S1_reprodscen2_2,1,3066574336,2525,521,0,17,scenario2
S1_reprodscen2_2,1,3148926976,2877,540,0,18,scenario2
S1_reprodscen2_2,1,3437231104,2457,493,0,19,scenario2
S1_reprodscen2_2,1,3550288640,1858,299,0,20,scenario2
S1_reprodscen2_2,1,3680687104,1567,279,0,21,scenario2
S1_reprodscen2_2,1,3857906688,1750,264,0,22,scenario2
S1_reprodscen2_2,1,3911268352,1531,248,0,23,scenario2
S1_reprodscen2_2,1,3956598528,1637,267,0,24,scenario2
S1_reprodscen2_2,1,4007848960,1738,329,0,25,scenario2
S1_reprodscen2_2,1,4239979264,1639,283,0,26,scenario2
S1_reprodscen2_2,1,4327174400,1625,274,0,27,scenario2
S1_reprodscen2_2,1,4750546688,1743,291,0,28,scenario2
S1_reprodscen2_2,1,4760690432,1666,303,0,29,scenario2
S1_reprodscen2_2,1,4790089472,1721,289,0,30,scenario2
S1_reprodscen2_2,1,4898656768,1567,260,0,31,scenario2
S1_reprodscen2_2,1,4908936192,1659,292,0,32,scenario2
S1_reprodscen2_2,1,4939289856,1585,277,0,33,scenario2
S1_reprodscen2_2,1,5251418112,1783,281,0,34,scenario2
