serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_3,60000001,0,21928838,21924360,0,0,scenario2
S1_reprodscen2_3,60000001,42126336,41976154,41974892,2,1,scenario2
S1_reprodscen2_3,60000001,42216960,20147141,20145947,2,1,scenario2
S1_reprodscen2_3,60000001,280357632,19506607,19505214,1,3,scenario2
S1_reprodscen2_3,60000001,431356416,21281186,21279517,1,4,scenario2
S1_reprodscen2_3,60000001,769134080,19844469,19842578,1,5,scenario2
S1_reprodscen2_3,60000001,829082368,20563515,20561829,1,6,scenario2
S1_reprodscen2_3,60000001,1250339584,21327770,21326189,1,7,scenario2
S1_reprodscen2_3,60000001,1312242176,21166717,21165014,0,8,scenario2
S1_reprodscen2_3,60000001,1471563776,20114770,20113222,1,9,scenario2
S1_reprodscen2_3,60000001,1775754240,22182504,22180813,1,10,scenario2
S1_reprodscen2_3,60000001,1945862400,21061678,21060149,1,11,scenario2
S1_reprodscen2_3,60000001,1992424448,21313520,21312013,1,12,scenario2
S1_reprodscen2_3,60000001,2457796096,41506117,41504573,2,13,scenario2
S1_reprodscen2_3,60000001,2457904128,20606063,20604836,2,13,scenario2
S1_reprodscen2_3,60000001,2800564224,19857992,19856437,1,15,scenario2
S1_reprodscen2_3,60000001,2837271552,21120034,21118468,1,16,scenario2
S1_reprodscen2_3,60000001,3067774208,22291759,22289901,1,17,scenario2
S1_reprodscen2_3,60000001,3149880832,22421981,22420205,1,18,scenario2
S1_reprodscen2_3,60000001,3436096512,20466919,20465372,1,19,scenario2
S1_reprodscen2_3,60000001,3549096192,20203393,20201727,1,20,scenario2
S1_reprodscen2_3,60000001,3681436416,22282541,22280816,1,21,scenario2
S1_reprodscen2_3,60000001,3856242688,19703623,19702188,1,22,scenario2
S1_reprodscen2_3,60000001,3909752832,20081844,20080276,1,23,scenario2
S1_reprodscen2_3,60000001,3955984640,21006935,21005413,1,24,scenario2
S1_reprodscen2_3,60000001,4007778304,21555059,21553531,1,25,scenario2
S1_reprodscen2_3,60000001,4238293248,19811539,19810009,1,26,scenario2
S1_reprodscen2_3,60000001,4326511360,20666572,20665157,1,27,scenario2
S1_reprodscen2_3,60000001,4793422592,64409677,64408102,3,28,scenario2
S1_reprodscen2_3,60000001,4793528576,42740335,42739178,3,28,scenario2
S1_reprodscen2_3,60000001,4793662208,21951478,21950328,3,28,scenario2
S1_reprodscen2_3,60000001,4940751872,64016651,64015108,3,31,scenario2
S1_reprodscen2_3,60000001,4940845312,41682369,41681040,3,31,scenario2
S1_reprodscen2_3,60000001,4940947968,21256485,21254921,3,31,scenario2
S1_reprodscen2_3,60000001,5249358080,19865056,19863526,1,34,scenario2
S1_reprodscen2_3,60000001,5831411712,19508000,19506358,1,35,scenario2
S1_reprodscen2_3,60000001,6141786368,20588627,20587262,1,36,scenario2
S1_reprodscen2_3,60000001,6178096128,21623277,21621787,1,37,scenario2
S1_reprodscen2_3,60000001,6212218624,22683659,22681970,1,38,scenario2
S1_reprodscen2_3,60000001,6264659968,41871766,41870164,2,39,scenario2
S1_reprodscen2_3,60000001,6264743424,20077660,20076494,2,39,scenario2
S1_reprodscen2_3,60000001,6391486464,19130864,19129461,1,41,scenario2
S1_reprodscen2_3,60000001,6560205824,21533591,21532123,1,42,scenario2
S1_reprodscen2_3,60000001,6765440256,42482461,42481014,2,43,scenario2
S1_reprodscen2_3,60000001,6765528832,21922113,21920938,2,43,scenario2
S1_reprodscen2_3,60000001,6840847616,20531090,20529462,1,45,scenario2
S1_reprodscen2_3,60000001,7057276416,40717536,40716022,2,46,scenario2
S1_reprodscen2_3,60000001,7057377792,21119156,21117953,2,46,scenario2
S1_reprodscen2_3,60000001,7123289344,21314637,21312970,1,48,scenario2
S1_reprodscen2_3,60000001,7397939200,20651497,20649914,1,49,scenario2
S1_reprodscen2_3,60000001,7420903168,21560578,21558963,1,50,scenario2
S1_reprodscen2_3,60000001,7480878080,19259021,19257428,1,51,scenario2
S1_reprodscen2_3,60000001,7720459776,19439619,19438028,1,52,scenario2
S1_reprodscen2_3,60000001,7859889408,21704584,21702853,1,53,scenario2
S1_reprodscen2_3,60000001,8177640704,61097480,61096160,3,54,scenario2
S1_reprodscen2_3,60000001,8177731328,41691725,41690585,3,54,scenario2
S1_reprodscen2_3,60000001,8177813760,21886108,21885201,3,54,scenario2
S1_reprodscen2_3,60000001,8207416576,21196578,21195118,1,57,scenario2
S1_reprodscen2_3,60000001,8338562560,19158340,19156856,1,58,scenario2
S1_reprodscen2_3,60000001,8369100032,25475775,25474122,1,59,scenario2
S1_reprodscen2_3,60000001,8463176192,42045235,42043771,2,60,scenario2
S1_reprodscen2_3,60000001,8463289088,21758630,21757560,2,60,scenario2
S1_reprodscen2_3,60000001,8510770688,22360734,22359048,1,62,scenario2
S1_reprodscen2_3,60000001,8716593408,21900244,21898656,1,63,scenario2
S1_reprodscen2_3,60000001,8756740864,21795761,21794068,1,64,scenario2
S1_reprodscen2_3,60000001,8848703488,21549742,21548020,1,65,scenario2
S1_reprodscen2_3,60000001,8899109632,20647735,20646148,1,66,scenario2
S1_reprodscen2_3,60000001,9159961856,20202821,20201383,1,67,scenario2
S1_reprodscen2_3,60000001,9255783168,19801792,19800322,1,68,scenario2
S1_reprodscen2_3,60000001,9364485120,48295015,48293356,2,69,scenario2
S1_reprodscen2_3,60000001,9364595200,25913897,25912688,2,69,scenario2
S1_reprodscen2_3,60000001,9399768320,23123798,23121794,0,71,scenario2
S1_reprodscen2_3,60000001,9421282560,21378386,21377284,1,72,scenario2
S1_reprodscen2_3,60000001,9561472768,43312035,43310448,2,73,scenario2
S1_reprodscen2_3,60000001,9561595648,21641332,21640073,2,73,scenario2
S1_reprodscen2_3,60000001,9743961856,19627342,19625663,3,75,scenario2
S1_reprodscen2_3,60000001,9744069632,84487250,84485663,3,76,scenario2
S1_reprodscen2_3,60000001,9744158464,63319195,63317979,3,76,scenario2
S1_reprodscen2_3,60000001,9744225024,40674290,40673096,3,76,scenario2
S1_reprodscen2_3,60000001,9860189952,41675261,41673935,2,79,scenario2
S1_reprodscen2_3,60000001,9860290304,21344095,21342886,2,79,scenario2
S1_reprodscen2_3,60000001,9929369600,19223579,19210350,1,81,scenario2
S1_reprodscen2_3,60000001,10190272000,21177328,21175652,1,82,scenario2
S1_reprodscen2_3,60000001,10333147136,20648047,20646298,1,83,scenario2
S1_reprodscen2_3,60000001,10377250048,20528242,20526483,1,84,scenario2
S1_reprodscen2_3,60000001,10416896768,39497547,39496298,2,85,scenario2
S1_reprodscen2_3,60000001,10416982784,19497201,19496118,2,85,scenario2
S1_reprodscen2_3,60000001,10858417152,21120809,21119132,1,87,scenario2
S1_reprodscen2_3,60000001,10909933056,21379187,21377483,1,88,scenario2
S1_reprodscen2_3,60000001,11020683520,43877434,43875959,2,89,scenario2
S1_reprodscen2_3,60000001,11020783360,23028746,23027557,2,89,scenario2
S1_reprodscen2_3,60000001,11083968512,22743764,22742093,1,91,scenario2
S1_reprodscen2_3,60000001,11131557120,45134606,45132939,2,92,scenario2
S1_reprodscen2_3,60000001,11131669504,21810739,21809459,2,92,scenario2
S1_reprodscen2_3,60000001,11159343616,19565236,19563569,1,94,scenario2
S1_reprodscen2_3,60000001,11438934784,22597838,22596242,1,95,scenario2
S1_reprodscen2_3,60000001,11501005824,40579033,40577354,2,96,scenario2
S1_reprodscen2_3,60000001,11501108736,20578953,20577721,2,96,scenario2
S1_reprodscen2_3,60000001,11567068160,44041064,44039507,2,98,scenario2
S1_reprodscen2_3,60000001,11567168256,24531959,24530847,2,98,scenario2
S1_reprodscen2_3,60000001,11784934912,42595648,42594089,2,100,scenario2
S1_reprodscen2_3,60000001,11785034496,21312395,21311201,2,100,scenario2
S1_reprodscen2_3,60000001,11807691520,20998846,20997175,1,102,scenario2
S1_reprodscen2_3,60000001,11949896960,21875555,21873958,1,103,scenario2
S1_reprodscen2_3,60000001,12074940416,41699635,41697990,2,104,scenario2
S1_reprodscen2_3,60000001,12075041024,21336010,21334514,2,104,scenario2
