serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_2,20000001,0,7212892,7208933,0,0,scenario2
S1_reprodscen2_2,20000001,12698624,7019941,7017955,0,1,scenario2
S1_reprodscen2_2,20000001,39823616,6871500,6868470,0,2,scenario2
S1_reprodscen2_2,20000001,282236672,6960152,6956052,0,3,scenario2
S1_reprodscen2_2,20000001,431234816,6822711,6821165,0,4,scenario2
S1_reprodscen2_2,20000001,770823424,7061694,7060105,0,5,scenario2
S1_reprodscen2_2,20000001,830398208,7340162,7337617,0,6,scenario2
S1_reprodscen2_2,20000001,1251029248,7536381,7533575,0,7,scenario2
S1_reprodscen2_2,20000001,1313830144,8243424,8240483,0,8,scenario2
S1_reprodscen2_2,20000001,1473868032,7879933,7876671,0,9,scenario2
S1_reprodscen2_2,20000001,1775414272,7054372,7051387,0,10,scenario2
S1_reprodscen2_2,20000001,1946203904,6792797,6790902,0,11,scenario2
S1_reprodscen2_2,20000001,1992593152,6989148,6987126,0,12,scenario2
S1_reprodscen2_2,20000001,2437831168,6896816,6895036,0,13,scenario2
S1_reprodscen2_2,20000001,2446777344,8862174,8856871,0,13,scenario2
S1_reprodscen2_2,20000001,2802329088,6634248,6632335,0,15,scenario2
S1_reprodscen2_2,20000001,2837944832,7058405,7056611,0,16,scenario2
S1_reprodscen2_2,20000001,3069607680,9174394,9171649,0,17,scenario2
S1_reprodscen2_2,20000001,3149823488,7032331,7030318,0,18,scenario2
S1_reprodscen2_2,20000001,3437867520,6898037,6896354,0,19,scenario2
S1_reprodscen2_2,20000001,3551108352,6687088,6685480,0,20,scenario2
S1_reprodscen2_2,20000001,3681622528,7082818,7081285,0,21,scenario2
S1_reprodscen2_2,20000001,3858937088,7234701,7233108,0,22,scenario2
S1_reprodscen2_2,20000001,3912249344,7326938,7325286,0,23,scenario2
S1_reprodscen2_2,20000001,3957735680,7452838,7440511,0,24,scenario2
S1_reprodscen2_2,20000001,4008854528,7282181,7280584,0,25,scenario2
S1_reprodscen2_2,20000001,4240581888,6700900,6699346,0,26,scenario2
S1_reprodscen2_2,20000001,4328021504,6565063,6563585,0,27,scenario2
S1_reprodscen2_2,20000001,4751322624,6665496,6663985,0,28,scenario2
S1_reprodscen2_2,20000001,4761639936,6874961,6873479,0,29,scenario2
S1_reprodscen2_2,20000001,4790819584,6647315,6645830,0,30,scenario2
S1_reprodscen2_2,20000001,4898894848,6474316,6472939,0,31,scenario2
