serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_4,38000001,0,13021222,13017268,0,0,scenario2
S1_reprodscen2_4,38000001,13863936,13667709,13663228,0,0,scenario2
S1_reprodscen2_4,38000001,40764160,13450313,13448548,0,2,scenario2
S1_reprodscen2_4,38000001,282629888,13016142,13014282,0,3,scenario2
S1_reprodscen2_4,38000001,431572480,12809519,12797154,0,4,scenario2
S1_reprodscen2_4,38000001,771438080,13269061,13267664,0,5,scenario2
S1_reprodscen2_4,38000001,832175616,14917541,14915980,1,6,scenario2
S1_reprodscen2_4,38000001,1249905664,12376835,12375179,0,7,scenario2
S1_reprodscen2_4,38000001,1312379136,12651135,12649507,0,8,scenario2
S1_reprodscen2_4,38000001,1472423680,12329602,12328135,0,9,scenario2
S1_reprodscen2_4,38000001,1775191040,12697663,12696281,0,10,scenario2
S1_reprodscen2_4,38000001,1946118144,12610747,12609049,0,11,scenario2
S1_reprodscen2_4,38000001,1993128192,13271202,13269489,0,12,scenario2
S1_reprodscen2_4,38000001,2438201088,13003981,13002299,0,13,scenario2
S1_reprodscen2_4,38000001,2452591616,14295120,14294127,1,14,scenario2
S1_reprodscen2_4,38000001,2802480640,12792341,12790885,0,15,scenario2
S1_reprodscen2_4,38000001,2837389824,12460079,12458656,0,16,scenario2
S1_reprodscen2_4,38000001,3067857920,13869935,13868252,0,17,scenario2
S1_reprodscen2_4,38000001,3150398208,14032385,14030681,0,18,scenario2
S1_reprodscen2_4,38000001,3438706688,14166393,14164571,0,19,scenario2
S1_reprodscen2_4,38000001,3550303232,12383115,12381649,0,20,scenario2
S1_reprodscen2_4,38000001,3680672512,12641313,12639541,0,21,scenario2
S1_reprodscen2_4,38000001,3857855744,12485274,12483610,0,22,scenario2
S1_reprodscen2_4,38000001,3912167680,13580486,13578753,0,23,scenario2
S1_reprodscen2_4,38000001,3957161216,13310283,13308418,0,24,scenario2
S1_reprodscen2_4,38000001,4007770880,12616552,12614996,0,25,scenario2
S1_reprodscen2_4,38000001,4240637184,13281032,13279219,0,26,scenario2
S1_reprodscen2_4,38000001,4327069952,12217312,12215900,0,27,scenario2
S1_reprodscen2_4,38000001,4751249408,13300018,13298301,0,28,scenario2
S1_reprodscen2_4,38000001,4764093696,12733749,12732727,1,29,scenario2
S1_reprodscen2_4,38000001,4790049280,12685990,12684320,0,30,scenario2
S1_reprodscen2_4,38000001,4899286016,13534981,13533118,0,31,scenario2
S1_reprodscen2_4,38000001,4912947456,13543581,13542261,1,32,scenario2
S1_reprodscen2_4,38000001,4939923968,13796027,13794231,0,33,scenario2
S1_reprodscen2_4,38000001,5250661376,12189784,12188368,0,34,scenario2
S1_reprodscen2_4,38000001,5834765312,14050736,14048554,0,35,scenario2
S1_reprodscen2_4,38000001,6142306816,12169667,12168295,0,36,scenario2
S1_reprodscen2_4,38000001,6178197248,12800882,12799426,0,37,scenario2
S1_reprodscen2_4,38000001,6211523584,12913057,12911591,0,38,scenario2
S1_reprodscen2_4,38000001,6244715008,12817971,12816407,0,39,scenario2
S1_reprodscen2_4,38000001,6265728768,14632027,14630396,1,40,scenario2
S1_reprodscen2_4,38000001,6394870272,13502708,13500649,0,41,scenario2
