serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_3,46000001,0,16111246,16107198,0,0,scenario2
S1_reprodscen2_3,46000001,16014080,15818866,15813838,0,0,scenario2
S1_reprodscen2_3,46000001,41323264,17118618,17117078,1,2,scenario2
S1_reprodscen2_3,46000001,282772480,16163004,16161607,1,3,scenario2
S1_reprodscen2_3,46000001,432793088,17061988,17060369,1,4,scenario2
S1_reprodscen2_3,46000001,770246656,15168028,15166614,1,5,scenario2
S1_reprodscen2_3,46000001,830883584,16601929,16600516,1,6,scenario2
S1_reprodscen2_3,46000001,1250354432,15855427,15854098,1,7,scenario2
S1_reprodscen2_3,46000001,1311537664,14781530,14780217,1,8,scenario2
S1_reprodscen2_3,46000001,1472133888,15096274,15094763,1,9,scenario2
S1_reprodscen2_3,46000001,1776565504,16685549,16683880,1,10,scenario2
S1_reprodscen2_3,46000001,1947053568,16472992,16470121,1,11,scenario2
S1_reprodscen2_3,46000001,1993192704,16275115,16273635,1,12,scenario2
S1_reprodscen2_3,46000001,2458665728,36362631,36361261,2,13,scenario2
S1_reprodscen2_3,46000001,2458781440,18672449,18671043,2,13,scenario2
S1_reprodscen2_3,46000001,2801673216,15010100,15008791,1,15,scenario2
S1_reprodscen2_3,46000001,2839755008,17793248,17791637,1,16,scenario2
S1_reprodscen2_3,46000001,3068309760,17144392,17142907,1,17,scenario2
S1_reprodscen2_3,46000001,3148748032,15272388,15270983,1,18,scenario2
S1_reprodscen2_3,46000001,3439440896,17731091,17729574,1,19,scenario2
S1_reprodscen2_3,46000001,3550670592,15453013,15451609,1,20,scenario2
S1_reprodscen2_3,46000001,3681401088,16007122,16005620,1,21,scenario2
S1_reprodscen2_3,46000001,3860033280,17069347,17067869,1,22,scenario2
S1_reprodscen2_3,46000001,3912276224,16002547,16000940,1,23,scenario2
S1_reprodscen2_3,46000001,3956582144,15191665,15190277,1,24,scenario2
S1_reprodscen2_3,46000001,4008469248,15727127,15725737,1,25,scenario2
S1_reprodscen2_3,46000001,4241626880,16796350,16794848,1,26,scenario2
S1_reprodscen2_3,46000001,4329961984,17717785,17716147,1,27,scenario2
S1_reprodscen2_3,46000001,4766823168,14512774,14511868,1,28,scenario2
S1_reprodscen2_3,46000001,4766905344,31482388,31480959,1,29,scenario2
S1_reprodscen2_3,46000001,4789775104,14727142,14725733,1,30,scenario2
