2021/04/09 08:36:58  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 08:37:12 EndReqLog S1_reprodscen2_2 2000001 1617957432278266644 806037 802138 0 0 scenario2
2021/04/09 08:37:12 EndReqLog S1_reprodscen2_2 2000001 1617957432291270974 681984 680605 0 1 scenario2
2021/04/09 08:37:12 EndReqLog S1_reprodscen2_2 2000001 1617957432318528976 695092 693567 0 2 scenario2
2021/04/09 08:37:12 EndReqLog S1_reprodscen2_2 2000001 1617957432560804660 675510 674126 0 3 scenario2
2021/04/09 08:37:12 EndReqLog S1_reprodscen2_2 2000001 1617957432710151722 743859 742342 0 4 scenario2
2021/04/09 08:37:13 EndReqLog S1_reprodscen2_2 2000001 1617957433049449519 672188 670843 0 5 scenario2
2021/04/09 08:37:13 EndReqLog S1_reprodscen2_2 2000001 1617957433108760202 677758 676330 0 6 scenario2
2021/04/09 08:37:13 EndReqLog S1_reprodscen2_2 2000001 1617957433529157903 688989 687621 0 7 scenario2
2021/04/09 08:37:13 EndReqLog S1_reprodscen2_2 2000001 1617957433591532566 651991 650569 0 8 scenario2
2021/04/09 08:37:13 EndReqLog S1_reprodscen2_2 2000001 1617957433751804603 817595 816011 0 9 scenario2
2021/04/09 08:37:14 EndReqLog S1_reprodscen2_2 2000001 1617957434054161174 770674 769205 0 10 scenario2
2021/04/09 08:37:14 EndReqLog S1_reprodscen2_2 2000001 1617957434225398674 748871 747501 0 11 scenario2
2021/04/09 08:37:14 EndReqLog S1_reprodscen2_2 2000001 1617957434271686799 753540 751964 0 12 scenario2
2021/04/09 08:37:14 EndReqLog S1_reprodscen2_2 2000001 1617957434716908200 794752 793262 0 13 scenario2
2021/04/09 08:37:14 EndReqLog S1_reprodscen2_2 2000001 1617957434719564755 1241310 1238703 0 14 scenario2
2021/04/09 08:37:15 EndReqLog S1_reprodscen2_2 2000001 1617957435081502730 759862 758411 0 15 scenario2
2021/04/09 08:37:15 EndReqLog S1_reprodscen2_2 2000001 1617957435116694505 759231 757294 0 16 scenario2
2021/04/09 08:37:15 EndReqLog S1_reprodscen2_2 2000001 1617957435346194697 831899 825848 0 17 scenario2
2021/04/09 08:37:15 EndReqLog S1_reprodscen2_2 2000001 1617957435428261868 702847 701503 0 18 scenario2
2021/04/09 08:37:15 EndReqLog S1_reprodscen2_2 2000001 1617957435716503404 799839 798365 0 19 scenario2
2021/04/09 08:37:15 EndReqLog S1_reprodscen2_2 2000001 1617957435830043636 861020 859393 0 20 scenario2
2021/04/09 08:37:15 EndReqLog S1_reprodscen2_2 2000001 1617957435960309030 875144 873137 0 21 scenario2
2021/04/09 08:37:16 EndReqLog S1_reprodscen2_2 2000001 1617957436137559784 741006 739444 0 22 scenario2
2021/04/09 08:37:16 EndReqLog S1_reprodscen2_2 2000001 1617957436190924231 848501 837885 0 23 scenario2
2021/04/09 08:37:16 EndReqLog S1_reprodscen2_2 2000001 1617957436236361927 953789 952019 0 24 scenario2
2021/04/09 08:37:16 EndReqLog S1_reprodscen2_2 2000001 1617957436287397671 1052073 1049684 0 25 scenario2
2021/04/09 08:37:16 EndReqLog S1_reprodscen2_2 2000001 1617957436519376833 779414 777694 0 26 scenario2
2021/04/09 08:37:16 EndReqLog S1_reprodscen2_2 2000001 1617957436606815078 941098 935516 0 27 scenario2
