2021/04/09 08:51:05  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 08:51:19 EndReqLog S1_reprodscen2_3 6000001 1617958279011609998 1922670 1919170 0 0 scenario2
2021/04/09 08:51:19 EndReqLog S1_reprodscen2_3 6000001 1617958279025087912 2301752 2300129 0 1 scenario2
2021/04/09 08:51:19 EndReqLog S1_reprodscen2_3 6000001 1617958279052258140 2166306 2164701 0 2 scenario2
2021/04/09 08:51:19 EndReqLog S1_reprodscen2_3 6000001 1617958279294557314 2249823 2247818 0 3 scenario2
2021/04/09 08:51:19 EndReqLog S1_reprodscen2_3 6000001 1617958279443841321 2112755 2111208 0 4 scenario2
2021/04/09 08:51:19 EndReqLog S1_reprodscen2_3 6000001 1617958279783702949 2531525 2528991 0 5 scenario2
2021/04/09 08:51:19 EndReqLog S1_reprodscen2_3 6000001 1617958279842672123 2182325 2180217 0 6 scenario2
2021/04/09 08:51:20 EndReqLog S1_reprodscen2_3 6000001 1617958280263033851 2543440 2540863 0 7 scenario2
2021/04/09 08:51:20 EndReqLog S1_reprodscen2_3 6000001 1617958280325352776 2441136 2438503 0 8 scenario2
2021/04/09 08:51:20 EndReqLog S1_reprodscen2_3 6000001 1617958280485268197 2230162 2228381 0 9 scenario2
2021/04/09 08:51:20 EndReqLog S1_reprodscen2_3 6000001 1617958280787766985 2122792 2119699 0 10 scenario2
2021/04/09 08:51:20 EndReqLog S1_reprodscen2_3 6000001 1617958280959011917 2238790 2237016 0 11 scenario2
2021/04/09 08:51:21 EndReqLog S1_reprodscen2_3 6000001 1617958281005466299 2121698 2119885 0 12 scenario2
2021/04/09 08:51:21 EndReqLog S1_reprodscen2_3 6000001 1617958281450756397 2440284 2437629 0 13 scenario2
2021/04/09 08:51:21 EndReqLog S1_reprodscen2_3 6000001 1617958281453072697 2150996 2145244 0 13 scenario2
2021/04/09 08:51:21 EndReqLog S1_reprodscen2_3 6000001 1617958281815123109 2065782 2063883 0 15 scenario2
2021/04/09 08:51:21 EndReqLog S1_reprodscen2_3 6000001 1617958281850619564 2289380 2287467 0 16 scenario2
2021/04/09 08:51:22 EndReqLog S1_reprodscen2_3 6000001 1617958282079636363 2121645 2119835 0 17 scenario2
2021/04/09 08:51:22 EndReqLog S1_reprodscen2_3 6000001 1617958282162069321 2125350 2123506 0 18 scenario2
2021/04/09 08:51:22 EndReqLog S1_reprodscen2_3 6000001 1617958282450250562 2047560 2045704 0 19 scenario2
2021/04/09 08:51:22 EndReqLog S1_reprodscen2_3 6000001 1617958282563664511 2078858 2076930 0 20 scenario2
2021/04/09 08:51:22 EndReqLog S1_reprodscen2_3 6000001 1617958282694145509 2345206 2342165 0 21 scenario2
