serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_3,40000001,0,13121640,13115480,0,0,scenario2
S1_reprodscen2_3,40000001,13996800,13749074,13744192,0,0,scenario2
S1_reprodscen2_3,40000001,40774912,13590999,13587674,0,2,scenario2
S1_reprodscen2_3,40000001,282913024,13545868,13544085,0,3,scenario2
S1_reprodscen2_3,40000001,432136960,13561210,13559367,0,4,scenario2
S1_reprodscen2_3,40000001,770882816,13079671,13077941,0,5,scenario2
S1_reprodscen2_3,40000001,830423296,13455407,13453332,0,6,scenario2
S1_reprodscen2_3,40000001,1251089920,13813288,13811284,0,7,scenario2
S1_reprodscen2_3,40000001,1312644096,12927371,12925890,0,8,scenario2
S1_reprodscen2_3,40000001,1474579712,14678742,14677303,1,9,scenario2
S1_reprodscen2_3,40000001,1775292672,13106837,13105116,0,10,scenario2
S1_reprodscen2_3,40000001,1950697728,17242498,17240963,1,11,scenario2
S1_reprodscen2_3,40000001,1993562624,13790444,13788529,0,12,scenario2
S1_reprodscen2_3,40000001,2459007744,17060263,17059192,1,13,scenario2
S1_reprodscen2_3,40000001,2459115776,34042981,34041535,1,14,scenario2
S1_reprodscen2_3,40000001,2803563008,14024735,14022547,0,15,scenario2
S1_reprodscen2_3,40000001,2838237184,13380945,13366983,0,16,scenario2
S1_reprodscen2_3,40000001,3067702528,13505058,13502865,0,17,scenario2
S1_reprodscen2_3,40000001,3149454848,12798409,12796948,0,18,scenario2
S1_reprodscen2_3,40000001,3438431232,13521509,13519608,0,19,scenario2
S1_reprodscen2_3,40000001,3551378176,13183371,13181399,0,20,scenario2
S1_reprodscen2_3,40000001,3682425856,13923256,13921271,0,21,scenario2
S1_reprodscen2_3,40000001,3858823168,12925662,12924161,0,22,scenario2
S1_reprodscen2_3,40000001,3912240896,13385327,13383811,0,23,scenario2
S1_reprodscen2_3,40000001,3962821376,18555529,18553993,1,24,scenario2
S1_reprodscen2_3,40000001,4008647424,13051983,13050428,0,25,scenario2
S1_reprodscen2_3,40000001,4240996096,13110214,13108767,0,26,scenario2
S1_reprodscen2_3,40000001,4328166912,12934867,12933324,0,27,scenario2
S1_reprodscen2_3,40000001,4752377088,14079098,14077197,0,28,scenario2
S1_reprodscen2_3,40000001,4767655680,15130269,15128948,1,29,scenario2
S1_reprodscen2_3,40000001,4793333504,15560342,15535034,1,30,scenario2
S1_reprodscen2_3,40000001,4916083712,15504749,15503252,1,31,scenario2
S1_reprodscen2_3,40000001,4916211456,30108944,30107368,1,32,scenario2
S1_reprodscen2_3,40000001,4940816640,14182624,14180581,0,33,scenario2
S1_reprodscen2_3,40000001,5253247232,14236512,14234884,0,34,scenario2
S1_reprodscen2_3,40000001,5834351872,12860984,12859546,0,35,scenario2
S1_reprodscen2_3,40000001,6144004352,13398624,13397198,0,36,scenario2
S1_reprodscen2_3,40000001,6179258624,13529215,13527157,0,37,scenario2
S1_reprodscen2_3,40000001,6212509696,12989781,12986998,0,38,scenario2
S1_reprodscen2_3,40000001,6246270464,13706649,13704726,0,39,scenario2
S1_reprodscen2_3,40000001,6266530560,14733958,14732449,1,40,scenario2
S1_reprodscen2_3,40000001,6395024128,12942153,12940628,0,41,scenario2
S1_reprodscen2_3,40000001,6566906624,18444365,18442795,1,42,scenario2
S1_reprodscen2_3,40000001,6747009536,14079752,14077705,0,43,scenario2
S1_reprodscen2_3,40000001,6762388480,15242473,15240825,1,44,scenario2
S1_reprodscen2_3,40000001,6844347136,14033334,14031653,0,45,scenario2
S1_reprodscen2_3,40000001,7058900736,15010860,15009497,1,46,scenario2
S1_reprodscen2_3,40000001,7059012096,32412313,32410831,1,47,scenario2
S1_reprodscen2_3,40000001,7125516544,13467902,13466056,0,48,scenario2
S1_reprodscen2_3,40000001,7403614464,16272267,16269496,1,49,scenario2
S1_reprodscen2_3,40000001,7423823616,14296698,14295226,1,50,scenario2
S1_reprodscen2_3,40000001,7485588480,13449638,13447974,0,51,scenario2
S1_reprodscen2_3,40000001,7724109568,12923319,12921639,0,52,scenario2
S1_reprodscen2_3,40000001,7862395904,13723334,13721952,0,53,scenario2
S1_reprodscen2_3,40000001,8156535808,14253238,14251594,1,54,scenario2
S1_reprodscen2_3,40000001,8170106112,13440726,13438963,1,54,scenario2
S1_reprodscen2_3,40000001,8170209024,43542345,43540746,1,56,scenario2
S1_reprodscen2_3,40000001,8210299648,13837338,13835772,0,57,scenario2
S1_reprodscen2_3,40000001,8343283712,13355762,13354132,0,58,scenario2
S1_reprodscen2_3,40000001,8369548288,15420369,15418723,1,59,scenario2
S1_reprodscen2_3,40000001,8444956416,13367496,13365663,0,60,scenario2
S1_reprodscen2_3,40000001,8459784960,14678639,14676690,1,61,scenario2
S1_reprodscen2_3,40000001,8512653312,13570328,13568755,0,62,scenario2
S1_reprodscen2_3,40000001,8718193920,13057638,13056021,0,63,scenario2
S1_reprodscen2_3,40000001,8761064704,15297958,15296352,1,64,scenario2
S1_reprodscen2_3,40000001,8852973056,14891505,14890144,1,65,scenario2
S1_reprodscen2_3,40000001,8902616576,13477407,13475930,0,66,scenario2
S1_reprodscen2_3,40000001,9165457664,14936162,14934433,1,67,scenario2
S1_reprodscen2_3,40000001,9259995136,13294736,13292775,0,68,scenario2
S1_reprodscen2_3,40000001,9359514368,14841243,14838930,1,69,scenario2
S1_reprodscen2_3,40000001,9359664128,32891626,32889804,1,70,scenario2
S1_reprodscen2_3,40000001,9401599488,14204476,14202261,0,71,scenario2
S1_reprodscen2_3,40000001,9416306176,14520033,14518575,0,71,scenario2
S1_reprodscen2_3,40000001,9542926848,13916824,13914773,0,73,scenario2
S1_reprodscen2_3,40000001,9562136064,15879023,15877438,1,74,scenario2
S1_reprodscen2_3,40000001,9684721664,14100657,14098687,0,75,scenario2
S1_reprodscen2_3,40000001,9699185920,14297546,14295177,1,76,scenario2
S1_reprodscen2_3,40000001,9719118080,14363609,14361997,1,77,scenario2
S1_reprodscen2_3,40000001,9737970944,13882611,13881042,1,78,scenario2
S1_reprodscen2_3,40000001,9842935808,13515046,13512991,0,79,scenario2
S1_reprodscen2_3,40000001,9859680512,16618695,16617419,1,80,scenario2
S1_reprodscen2_3,40000001,9934047744,13063369,13061924,0,81,scenario2
S1_reprodscen2_3,40000001,10196124928,15952067,15950581,1,82,scenario2
S1_reprodscen2_3,40000001,10338164224,14446411,14445009,1,83,scenario2
