serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_1,8000001,0,2531542,2526693,0,0,scenario2
S1_reprodscen2_1,8000001,12944896,2501704,2500354,0,1,scenario2
S1_reprodscen2_1,8000001,40146688,2543103,2541260,0,2,scenario2
S1_reprodscen2_1,8000001,283001600,2913728,2910320,0,3,scenario2
S1_reprodscen2_1,8000001,432139520,2769532,2767397,0,4,scenario2
S1_reprodscen2_1,8000001,771385600,2789334,2787357,0,5,scenario2
S1_reprodscen2_1,8000001,830609152,2816423,2814654,0,6,scenario2
S1_reprodscen2_1,8000001,1250841600,2771884,2768525,0,7,scenario2
S1_reprodscen2_1,8000001,1313199616,2941049,2939172,0,8,scenario2
S1_reprodscen2_1,8000001,1473342208,2898943,2897141,0,9,scenario2
S1_reprodscen2_1,8000001,1775613952,2852703,2849968,0,10,scenario2
S1_reprodscen2_1,8000001,1946876416,2764593,2762715,0,11,scenario2
S1_reprodscen2_1,8000001,1993384960,3149384,3147229,0,12,scenario2
S1_reprodscen2_1,8000001,2438279168,2897956,2896057,0,13,scenario2
S1_reprodscen2_1,8000001,2441670912,3220901,3215136,0,13,scenario2
S1_reprodscen2_1,8000001,2803251712,3010227,3006327,0,15,scenario2
S1_reprodscen2_1,8000001,2838406912,3023747,3020745,0,16,scenario2
S1_reprodscen2_1,8000001,3067768832,2959120,2951613,0,17,scenario2
S1_reprodscen2_1,8000001,3149902848,2731399,2729960,0,18,scenario2
S1_reprodscen2_1,8000001,3438088704,2768099,2766450,0,19,scenario2
S1_reprodscen2_1,8000001,3551226368,2730251,2728813,0,20,scenario2
S1_reprodscen2_1,8000001,3681859584,3108864,3107155,0,21,scenario2
S1_reprodscen2_1,8000001,3860051200,3908815,3906325,0,22,scenario2
S1_reprodscen2_1,8000001,3913229056,3839552,3836791,0,23,scenario2
S1_reprodscen2_1,8000001,3958251264,3712764,3710073,0,24,scenario2
S1_reprodscen2_1,8000001,4008613888,2902379,2896339,0,25,scenario2
S1_reprodscen2_1,8000001,4241038592,2820781,2817689,0,26,scenario2
S1_reprodscen2_1,8000001,4329903616,4668208,4666155,0,27,scenario2
S1_reprodscen2_1,8000001,4751613440,2836213,2832905,0,28,scenario2
S1_reprodscen2_1,8000001,4761700096,2696227,2694601,0,29,scenario2
S1_reprodscen2_1,8000001,4790970112,2728933,2727220,0,30,scenario2
S1_reprodscen2_1,8000001,4899611392,2899069,2895921,0,31,scenario2
S1_reprodscen2_1,8000001,4909586688,2768370,2766462,0,32,scenario2
S1_reprodscen2_1,8000001,4939983616,2790686,2787676,0,33,scenario2
