serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_4,34000001,0,11189874,11185618,0,0,scenario2
S1_reprodscen2_4,34000001,14802944,12923018,12920945,0,1,scenario2
S1_reprodscen2_4,34000001,41200896,12254127,12251889,0,2,scenario2
S1_reprodscen2_4,34000001,282440960,11067096,11065626,0,3,scenario2
S1_reprodscen2_4,34000001,432927232,12443195,12441079,0,4,scenario2
S1_reprodscen2_4,34000001,773128960,13310611,13309175,0,5,scenario2
S1_reprodscen2_4,34000001,830461952,11413051,11410932,0,6,scenario2
S1_reprodscen2_4,34000001,1250511104,11218300,11216916,0,7,scenario2
S1_reprodscen2_4,34000001,1313510400,12001527,11999848,0,8,scenario2
S1_reprodscen2_4,34000001,1474862592,12996100,12994147,0,9,scenario2
S1_reprodscen2_4,34000001,1776109824,11827292,11825242,0,10,scenario2
S1_reprodscen2_4,34000001,1948249344,12835753,12833572,0,11,scenario2
S1_reprodscen2_4,34000001,1993883136,12248284,12246112,0,12,scenario2
S1_reprodscen2_4,34000001,2439740928,12829819,12828161,0,13,scenario2
S1_reprodscen2_4,34000001,2452940288,13080210,13079127,1,14,scenario2
S1_reprodscen2_4,34000001,2802587136,11283768,11281918,0,15,scenario2
S1_reprodscen2_4,34000001,2838918656,12364648,12362664,0,16,scenario2
S1_reprodscen2_4,34000001,3068598528,12750051,12748102,0,17,scenario2
S1_reprodscen2_4,34000001,3150177536,11993635,11991942,0,18,scenario2
S1_reprodscen2_4,34000001,3438470656,11964717,11963064,0,19,scenario2
S1_reprodscen2_4,34000001,3550714624,11027583,11026070,0,20,scenario2
S1_reprodscen2_4,34000001,3683485184,13756357,13754363,0,21,scenario2
S1_reprodscen2_4,34000001,3859536640,12438233,12436206,0,22,scenario2
S1_reprodscen2_4,34000001,3912373248,11984981,11983001,0,23,scenario2
S1_reprodscen2_4,34000001,3958566656,12902090,12900060,0,24,scenario2
S1_reprodscen2_4,34000001,4008279808,11155632,11154119,0,25,scenario2
S1_reprodscen2_4,34000001,4241772288,12565920,12563930,0,26,scenario2
S1_reprodscen2_4,34000001,4327691776,11224489,11223078,0,27,scenario2
S1_reprodscen2_4,34000001,4751715584,11947085,11945443,0,28,scenario2
S1_reprodscen2_4,34000001,4763557120,11687224,11682280,0,28,scenario2
S1_reprodscen2_4,34000001,4791357696,12257738,12255898,0,30,scenario2
S1_reprodscen2_4,34000001,4899849728,12217713,12215887,0,31,scenario2
