serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_3,50000001,0,16622911,16618328,0,0,scenario2
S1_reprodscen2_3,50000001,18175232,18019274,18017931,1,1,scenario2
S1_reprodscen2_3,50000001,43948032,20281805,20280347,1,2,scenario2
S1_reprodscen2_3,50000001,284310016,18366335,18364810,1,3,scenario2
S1_reprodscen2_3,50000001,431844096,16808011,16806443,1,4,scenario2
S1_reprodscen2_3,50000001,770890752,16401428,16399900,1,5,scenario2
S1_reprodscen2_3,50000001,831155456,17611969,17610231,1,6,scenario2
S1_reprodscen2_3,50000001,1251392768,17670128,17668335,1,7,scenario2
S1_reprodscen2_3,50000001,1312352768,16324579,16323017,1,8,scenario2
S1_reprodscen2_3,50000001,1476441856,20159249,20157689,1,9,scenario2
S1_reprodscen2_3,50000001,1777273856,18663754,18662058,1,10,scenario2
S1_reprodscen2_3,50000001,1946565632,16811662,16810104,1,11,scenario2
S1_reprodscen2_3,50000001,1992878592,16791464,16789980,1,12,scenario2
S1_reprodscen2_3,50000001,2465398528,44082826,44066277,2,13,scenario2
S1_reprodscen2_3,50000001,2465493248,20015472,20014156,2,13,scenario2
S1_reprodscen2_3,50000001,2803551232,17748718,17746935,1,15,scenario2
S1_reprodscen2_3,50000001,2839771136,18696187,18694448,1,16,scenario2
S1_reprodscen2_3,50000001,3069324032,18983759,18982079,1,17,scenario2
S1_reprodscen2_3,50000001,3148721664,15981084,15979664,1,18,scenario2
S1_reprodscen2_3,50000001,3437305600,16235237,16233885,1,19,scenario2
S1_reprodscen2_3,50000001,3550394112,16003162,16001683,1,20,scenario2
S1_reprodscen2_3,50000001,3681159424,16613436,16611916,1,21,scenario2
S1_reprodscen2_3,50000001,3857980160,16092747,16091301,1,22,scenario2
S1_reprodscen2_3,50000001,3912598784,17461933,17460334,1,23,scenario2
S1_reprodscen2_3,50000001,3958264576,17607921,17606381,1,24,scenario2
S1_reprodscen2_3,50000001,4011190784,19483802,19482284,1,25,scenario2
S1_reprodscen2_3,50000001,4240201984,16213384,16211815,1,26,scenario2
S1_reprodscen2_3,50000001,4329258752,17952633,17951056,1,27,scenario2
S1_reprodscen2_3,50000001,4768551936,17074945,17073604,1,28,scenario2
S1_reprodscen2_3,50000001,4768635392,34039006,34037494,1,29,scenario2
S1_reprodscen2_3,50000001,4790933760,16811923,16810274,1,30,scenario2
S1_reprodscen2_3,50000001,4916943104,34470876,34469312,2,31,scenario2
S1_reprodscen2_3,50000001,4917053952,16875356,16874167,2,31,scenario2
S1_reprodscen2_3,50000001,4940891136,18104527,18102865,1,33,scenario2
S1_reprodscen2_3,50000001,5252916992,17580680,17578999,1,34,scenario2
S1_reprodscen2_3,50000001,5834582016,17335387,17333699,1,35,scenario2
S1_reprodscen2_3,50000001,6142714624,16133235,16131768,1,36,scenario2
S1_reprodscen2_3,50000001,6180845312,19120006,19107352,1,37,scenario2
S1_reprodscen2_3,50000001,6214304512,19425319,19423563,1,38,scenario2
S1_reprodscen2_3,50000001,6268487936,40332146,40330516,2,39,scenario2
S1_reprodscen2_3,50000001,6268586496,19294227,19292789,2,39,scenario2
S1_reprodscen2_3,50000001,6395560704,17951719,17950135,1,41,scenario2
S1_reprodscen2_3,50000001,6562065664,18041370,18039934,1,42,scenario2
S1_reprodscen2_3,50000001,6765328640,37153103,37151663,2,43,scenario2
S1_reprodscen2_3,50000001,6765405440,17798684,17797549,2,43,scenario2
S1_reprodscen2_3,50000001,6842971648,16999395,16997894,1,45,scenario2
S1_reprodscen2_3,50000001,7055827968,16483247,16482190,1,46,scenario2
S1_reprodscen2_3,50000001,7055911168,33841334,33839919,1,47,scenario2
S1_reprodscen2_3,50000001,7123576320,16011820,16010455,1,48,scenario2
S1_reprodscen2_3,50000001,7399805696,17056981,17055401,1,49,scenario2
S1_reprodscen2_3,50000001,7421785088,17013495,17011951,1,50,scenario2
S1_reprodscen2_3,50000001,7485957120,18791606,18789986,1,51,scenario2
S1_reprodscen2_3,50000001,7726760960,20124562,20123121,1,52,scenario2
S1_reprodscen2_3,50000001,7860550144,16869248,16867594,1,53,scenario2
S1_reprodscen2_3,50000001,8176218880,17881696,17879064,2,54,scenario2
S1_reprodscen2_3,50000001,8176356608,54370754,54369116,2,55,scenario2
S1_reprodscen2_3,50000001,8176433152,35573212,35572017,2,55,scenario2
S1_reprodscen2_3,50000001,8210702080,19055093,19053469,1,57,scenario2
S1_reprodscen2_3,50000001,8341510912,16480257,16478734,1,58,scenario2
S1_reprodscen2_3,50000001,8365939200,16528122,16526867,1,59,scenario2
S1_reprodscen2_3,50000001,8462185216,35379117,35377718,2,60,scenario2
S1_reprodscen2_3,50000001,8462260480,17273285,17272211,2,60,scenario2
S1_reprodscen2_3,50000001,8510971392,16626929,16625444,1,62,scenario2
S1_reprodscen2_3,50000001,8718845952,18128543,18127013,1,63,scenario2
S1_reprodscen2_3,50000001,8759760896,18927795,18926196,1,64,scenario2
S1_reprodscen2_3,50000001,8849513728,16388994,16387588,1,65,scenario2
S1_reprodscen2_3,50000001,8902097152,17688724,17687278,1,66,scenario2
S1_reprodscen2_3,50000001,9162676736,16983515,16981990,1,67,scenario2
S1_reprodscen2_3,50000001,9258344704,16092755,16091349,1,68,scenario2
S1_reprodscen2_3,50000001,9357999104,35517264,35515900,2,69,scenario2
S1_reprodscen2_3,50000001,9358075136,16891131,16889973,2,69,scenario2
S1_reprodscen2_3,50000001,9416293888,16785150,16784129,1,71,scenario2
S1_reprodscen2_3,50000001,9416392192,33590453,33589057,1,72,scenario2
S1_reprodscen2_3,50000001,9563108352,38749175,38747688,2,73,scenario2
S1_reprodscen2_3,50000001,9563190272,19161305,19160220,2,73,scenario2
S1_reprodscen2_3,50000001,9700227072,17313916,17301303,1,75,scenario2
S1_reprodscen2_3,50000001,9738702848,17734158,17731541,2,76,scenario2
S1_reprodscen2_3,50000001,9738817792,72904654,72903080,2,77,scenario2
S1_reprodscen2_3,50000001,9738883840,38522164,38520970,2,77,scenario2
S1_reprodscen2_3,50000001,9860453120,35660572,35658785,2,79,scenario2
S1_reprodscen2_3,50000001,9860549120,17786869,17785653,2,79,scenario2
S1_reprodscen2_3,50000001,9932315648,16283209,16281757,1,81,scenario2
S1_reprodscen2_3,50000001,10191784960,16172264,16170897,1,82,scenario2
S1_reprodscen2_3,50000001,10336564480,17711939,17710214,1,83,scenario2
S1_reprodscen2_3,50000001,10415584768,16804946,16804087,2,84,scenario2
S1_reprodscen2_3,50000001,10415693056,52696335,52694903,2,85,scenario2
S1_reprodscen2_3,50000001,10415778560,34432567,34431539,2,85,scenario2
S1_reprodscen2_3,50000001,10860911872,16816701,16814927,1,87,scenario2
S1_reprodscen2_3,50000001,10911523328,16297420,16295914,1,88,scenario2
S1_reprodscen2_3,50000001,10999910656,16411764,16410286,1,89,scenario2
S1_reprodscen2_3,50000001,11019725568,17087627,17086196,1,90,scenario2
S1_reprodscen2_3,50000001,11085754880,17710779,17709404,1,91,scenario2
S1_reprodscen2_3,50000001,11111539456,18367327,18365790,1,92,scenario2
S1_reprodscen2_3,50000001,11130400256,18173262,18171639,1,93,scenario2
S1_reprodscen2_3,50000001,11163045632,16415260,16413976,1,94,scenario2
S1_reprodscen2_3,50000001,11440666368,17918373,17916706,1,95,scenario2
S1_reprodscen2_3,50000001,11504879616,37938861,37937286,2,96,scenario2
S1_reprodscen2_3,50000001,11504988416,20175258,20174284,1,97,scenario2
S1_reprodscen2_3,50000001,11564348928,34503797,34502357,2,98,scenario2
S1_reprodscen2_3,50000001,11564441856,17922961,17921936,2,98,scenario2
S1_reprodscen2_3,50000001,11785564672,36718699,36717071,2,100,scenario2
S1_reprodscen2_3,50000001,11785678592,20118827,20117697,2,100,scenario2
S1_reprodscen2_3,50000001,11811268096,17871790,17870398,1,102,scenario2
S1_reprodscen2_3,50000001,11950887168,16125993,16124663,1,103,scenario2
S1_reprodscen2_3,50000001,12076364288,36403508,36402157,2,104,scenario2
S1_reprodscen2_3,50000001,12076440576,18982033,18980989,2,104,scenario2
S1_reprodscen2_3,50000001,12138568960,16844047,16842537,1,106,scenario2
S1_reprodscen2_3,50000001,12211849472,17199346,17197756,1,107,scenario2
S1_reprodscen2_3,50000001,12266484480,17536418,17534738,1,108,scenario2
S1_reprodscen2_3,50000001,12302150144,18120022,18118390,1,109,scenario2
S1_reprodscen2_3,50000001,12360347392,16940735,16939278,1,110,scenario2
S1_reprodscen2_3,50000001,12514324736,17541504,17540143,1,111,scenario2
S1_reprodscen2_3,50000001,12554869760,38782555,38781217,2,112,scenario2
S1_reprodscen2_3,50000001,12554966784,18257826,18256627,2,112,scenario2
S1_reprodscen2_3,50000001,12956163584,16198214,16197416,2,114,scenario2
S1_reprodscen2_3,50000001,12956255744,52593183,52591815,2,115,scenario2
S1_reprodscen2_3,50000001,12956318720,34901085,34900135,2,115,scenario2
S1_reprodscen2_3,50000001,12987045632,15965365,15964014,1,117,scenario2
S1_reprodscen2_3,50000001,13033257728,17926320,17924920,1,118,scenario2
