serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen2_3,28000001,0,10692601,10689022,0,0,scenario2
S1_reprodscen2_3,28000001,12141824,9841791,9839825,0,1,scenario2
S1_reprodscen2_3,28000001,38766592,9157689,9156247,0,2,scenario2
S1_reprodscen2_3,28000001,281448704,9613572,9612126,0,3,scenario2
S1_reprodscen2_3,28000001,430357760,9154369,9152927,0,4,scenario2
S1_reprodscen2_3,28000001,772894464,12614646,12613144,0,5,scenario2
S1_reprodscen2_3,28000001,832723712,13279184,13277337,0,6,scenario2
S1_reprodscen2_3,28000001,1249589248,9672829,9671163,0,7,scenario2
S1_reprodscen2_3,28000001,1311380736,9210438,9207518,0,8,scenario2
S1_reprodscen2_3,28000001,1473496320,10785955,10783166,0,9,scenario2
S1_reprodscen2_3,28000001,1774051840,9162265,9160686,0,10,scenario2
S1_reprodscen2_3,28000001,1946141440,10077227,10075686,0,11,scenario2
S1_reprodscen2_3,28000001,1991793920,9354065,9352538,0,12,scenario2
S1_reprodscen2_3,28000001,2438370048,10781706,10780072,0,13,scenario2
S1_reprodscen2_3,28000001,2451277824,12782761,12778504,0,13,scenario2
S1_reprodscen2_3,28000001,2801577728,9488480,9486986,0,15,scenario2
S1_reprodscen2_3,28000001,2838583552,11079094,11077019,0,16,scenario2
S1_reprodscen2_3,28000001,3066415872,9707903,9706317,0,17,scenario2
S1_reprodscen2_3,28000001,3150086912,10960639,10959189,0,18,scenario2
S1_reprodscen2_3,28000001,3436941824,9493900,9492426,0,19,scenario2
S1_reprodscen2_3,28000001,3550696192,10006125,10004559,0,20,scenario2
S1_reprodscen2_3,28000001,3680215552,9425597,9423954,0,21,scenario2
S1_reprodscen2_3,28000001,3858357504,10135280,10133628,0,22,scenario2
S1_reprodscen2_3,28000001,3910900736,9173172,9170333,0,23,scenario2
S1_reprodscen2_3,28000001,3957674496,10863083,10861687,0,24,scenario2
S1_reprodscen2_3,28000001,4007331840,9100278,9098827,0,25,scenario2
S1_reprodscen2_3,28000001,4242088192,11428598,11425277,0,26,scenario2
S1_reprodscen2_3,28000001,4326901248,9103678,9102187,0,27,scenario2
S1_reprodscen2_3,28000001,4750481920,9366751,9365125,0,28,scenario2
S1_reprodscen2_3,28000001,4760659200,9606635,9605226,0,29,scenario2
S1_reprodscen2_3,28000001,4790496768,9968167,9966403,0,30,scenario2
S1_reprodscen2_3,28000001,4899102720,10124068,10122358,0,31,scenario2
S1_reprodscen2_3,28000001,4911479552,12264937,12263447,0,31,scenario2
S1_reprodscen2_3,28000001,4938568448,9347592,9345949,0,33,scenario2
S1_reprodscen2_3,28000001,5251257344,9595064,9593340,0,34,scenario2
S1_reprodscen2_3,28000001,5833393152,9515552,9514009,0,35,scenario2
S1_reprodscen2_3,28000001,6144287744,11035174,11033630,0,36,scenario2
S1_reprodscen2_3,28000001,6178091008,9478749,9477066,0,37,scenario2
S1_reprodscen2_3,28000001,6211964672,10129273,10127546,0,38,scenario2
S1_reprodscen2_3,28000001,6245381376,10029939,10028544,0,39,scenario2
S1_reprodscen2_3,28000001,6264275968,9736709,9734877,0,40,scenario2
S1_reprodscen2_3,28000001,6393942784,9135674,9134216,0,41,scenario2
S1_reprodscen2_3,28000001,6560788480,9637780,9636326,0,42,scenario2
S1_reprodscen2_3,28000001,6746749696,11484214,11482266,0,43,scenario2
S1_reprodscen2_3,28000001,6758533888,11653474,11651848,0,43,scenario2
S1_reprodscen2_3,28000001,6842085632,9304474,9303013,0,45,scenario2
S1_reprodscen2_3,28000001,7039067136,10160055,10158100,0,46,scenario2
S1_reprodscen2_3,28000001,7056897792,10692804,10690789,0,47,scenario2
