2021/04/09 08:03:00  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 08:05:36 EndReqLog S1_reprodcalib_3 70000001 1617955536008948725 22435444 22433920 1 47 scenario4
2021/04/09 08:05:39 EndReqLog S1_reprodcalib_3 70000001 1617955539009271226 22374015 22372223 1 48 scenario4
2021/04/09 08:05:42 EndReqLog S1_reprodcalib_3 70000001 1617955542010085095 22772897 22771029 1 49 scenario4
2021/04/09 08:05:45 EndReqLog S1_reprodcalib_3 70000001 1617955545009785922 22231757 22230101 1 50 scenario4
2021/04/09 08:05:48 EndReqLog S1_reprodcalib_3 70000001 1617955548010199868 22268410 22266635 1 51 scenario4
2021/04/09 08:05:51 EndReqLog S1_reprodcalib_3 70000001 1617955551011750952 23622978 23621071 1 52 scenario4
2021/04/09 08:05:54 EndReqLog S1_reprodcalib_3 70000001 1617955554014398461 25829621 25827914 1 53 scenario4
2021/04/09 08:05:57 EndReqLog S1_reprodcalib_3 70000001 1617955557012501646 23874449 23872949 1 54 scenario4
2021/04/09 08:06:00 EndReqLog S1_reprodcalib_3 70000001 1617955560011413242 22247308 22245282 1 55 scenario4
2021/04/09 08:06:03 EndReqLog S1_reprodcalib_3 70000001 1617955563011775727 22390617 22388897 0 56 scenario4
2021/04/09 08:06:06 EndReqLog S1_reprodcalib_3 70000001 1617955566012776986 23093947 23092149 1 57 scenario4
2021/04/09 08:06:09 EndReqLog S1_reprodcalib_3 70000001 1617955569012672770 22642105 22640435 1 58 scenario4
2021/04/09 08:06:12 EndReqLog S1_reprodcalib_3 70000001 1617955572012851935 22417154 22415295 1 59 scenario4
2021/04/09 08:06:15 EndReqLog S1_reprodcalib_3 70000001 1617955575013000260 22352059 22350348 1 60 scenario4
2021/04/09 08:06:18 EndReqLog S1_reprodcalib_3 70000001 1617955578013267829 22236554 22234791 1 61 scenario4
2021/04/09 08:06:21 EndReqLog S1_reprodcalib_3 70000001 1617955581016610635 25312211 25310405 1 62 scenario4
2021/04/09 08:06:24 EndReqLog S1_reprodcalib_3 70000001 1617955584016389100 24690835 24688818 1 63 scenario4
2021/04/09 08:06:27 EndReqLog S1_reprodcalib_3 70000001 1617955587014359217 22256903 22255114 1 64 scenario4
2021/04/09 08:06:30 EndReqLog S1_reprodcalib_3 70000001 1617955590014647967 22229890 22228319 1 65 scenario4
2021/04/09 08:06:33 EndReqLog S1_reprodcalib_3 70000001 1617955593019944567 27139650 27137690 1 66 scenario4
2021/04/09 08:06:36 EndReqLog S1_reprodcalib_3 70000001 1617955596019357865 26231988 26230268 1 67 scenario4
2021/04/09 08:06:39 EndReqLog S1_reprodcalib_3 70000001 1617955599018608379 25144660 25142646 0 68 scenario4
2021/04/09 08:06:42 EndReqLog S1_reprodcalib_3 70000001 1617955602016970782 23144383 23142575 1 69 scenario4
2021/04/09 08:06:45 EndReqLog S1_reprodcalib_3 70000001 1617955605019901044 25884083 25882531 1 70 scenario4
2021/04/09 08:06:48 EndReqLog S1_reprodcalib_3 70000001 1617955608017102845 22713916 22712178 1 71 scenario4
2021/04/09 08:06:51 EndReqLog S1_reprodcalib_3 70000001 1617955611017658817 22962000 22960175 1 72 scenario4
2021/04/09 08:06:54 EndReqLog S1_reprodcalib_3 70000001 1617955614017415808 22366417 22364713 1 73 scenario4
2021/04/09 08:06:57 EndReqLog S1_reprodcalib_3 70000001 1617955617017588395 22227587 22226037 1 74 scenario4
2021/04/09 08:07:00 EndReqLog S1_reprodcalib_3 70000001 1617955620018105169 22286646 22284564 1 75 scenario4
2021/04/09 08:07:03 EndReqLog S1_reprodcalib_3 70000001 1617955623018313250 22349421 22347585 1 76 scenario4
2021/04/09 08:07:06 EndReqLog S1_reprodcalib_3 70000001 1617955626018792156 22514650 22512695 1 77 scenario4
2021/04/09 08:07:09 EndReqLog S1_reprodcalib_3 70000001 1617955629021218329 24540902 24538895 1 78 scenario4
2021/04/09 08:07:12 EndReqLog S1_reprodcalib_3 70000001 1617955632019259252 22232747 22230942 1 79 scenario4
2021/04/09 08:07:15 EndReqLog S1_reprodcalib_3 70000001 1617955635024219392 26758686 26740202 0 80 scenario4
2021/04/09 08:07:18 EndReqLog S1_reprodcalib_3 70000001 1617955638023071245 25130765 25126603 1 81 scenario4
2021/04/09 08:07:21 EndReqLog S1_reprodcalib_3 70000001 1617955641020926721 22709186 22707355 1 82 scenario4
2021/04/09 08:07:24 EndReqLog S1_reprodcalib_3 70000001 1617955644023113209 24629651 24627797 1 83 scenario4
2021/04/09 08:07:27 EndReqLog S1_reprodcalib_3 70000001 1617955647021184872 22300361 22298638 1 84 scenario4
2021/04/09 08:07:30 EndReqLog S1_reprodcalib_3 70000001 1617955650021683032 22321020 22319193 1 85 scenario4
2021/04/09 08:07:33 EndReqLog S1_reprodcalib_3 70000001 1617955653022154809 22601139 22599364 1 86 scenario4
2021/04/09 08:07:36 EndReqLog S1_reprodcalib_3 70000001 1617955656022015538 22259380 22257884 1 87 scenario4
2021/04/09 08:07:39 EndReqLog S1_reprodcalib_3 70000001 1617955659022423650 22404705 22402793 1 88 scenario4
2021/04/09 08:07:42 EndReqLog S1_reprodcalib_3 70000001 1617955662022810940 22344191 22342292 1 89 scenario4
2021/04/09 08:07:45 EndReqLog S1_reprodcalib_3 70000001 1617955665022922208 22322712 22321242 1 90 scenario4
2021/04/09 08:07:48 EndReqLog S1_reprodcalib_3 70000001 1617955668024970114 24025520 24023711 1 91 scenario4
2021/04/09 08:07:51 EndReqLog S1_reprodcalib_3 70000001 1617955671029538014 28068722 28066158 0 92 scenario4
2021/04/09 08:07:54 EndReqLog S1_reprodcalib_3 70000001 1617955674028362184 26518832 26517065 1 93 scenario4
2021/04/09 08:07:57 EndReqLog S1_reprodcalib_3 70000001 1617955677028464449 26296708 26295307 1 94 scenario4
2021/04/09 08:08:00 EndReqLog S1_reprodcalib_3 70000001 1617955680025009231 22467268 22465460 1 95 scenario4
2021/04/09 08:08:03 EndReqLog S1_reprodcalib_3 70000001 1617955683027336219 24391086 24388926 1 96 scenario4
2021/04/09 08:08:06 EndReqLog S1_reprodcalib_3 70000001 1617955686025471171 22289442 22287632 1 97 scenario4
2021/04/09 08:08:09 EndReqLog S1_reprodcalib_3 70000001 1617955689026196892 22578378 22576675 1 98 scenario4
2021/04/09 08:08:12 EndReqLog S1_reprodcalib_3 70000001 1617955692027712769 23586793 23584752 1 99 scenario4
