serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen3_3,1000000,0,356693,353238,0,0,scenario3
S1_reprodscen3_3,1000000,12861440,358839,357398,0,1,scenario3
S1_reprodscen3_3,1000000,40013312,370613,369119,0,2,scenario3
S1_reprodscen3_3,1000000,282333440,314041,312788,0,3,scenario3
S1_reprodscen3_3,1000000,431609600,314172,312788,0,4,scenario3
S1_reprodscen3_3,1000000,770860288,357446,356081,0,5,scenario3
S1_reprodscen3_3,1000000,829922560,374925,373436,0,6,scenario3
S1_reprodscen3_3,1000000,1250194176,397159,395674,0,7,scenario3
S1_reprodscen3_3,1000000,1312633600,390500,388905,0,8,scenario3
S1_reprodscen3_3,1000000,1472900096,314086,312814,0,9,scenario3
S1_reprodscen3_3,1000000,1775258112,314295,312916,0,10,scenario3
S1_reprodscen3_3,1000000,1946463232,389766,388194,0,11,scenario3
S1_reprodscen3_3,1000000,1992825344,399608,398004,0,12,scenario3
S1_reprodscen3_3,1000000,2438218496,332412,331076,0,13,scenario3
S1_reprodscen3_3,1000000,2440300544,383762,382273,0,14,scenario3
S1_reprodscen3_3,1000000,2802722048,367169,365693,0,15,scenario3
S1_reprodscen3_3,1000000,2838151424,345731,344312,0,16,scenario3
S1_reprodscen3_3,1000000,3067203072,407560,405997,0,17,scenario3
S1_reprodscen3_3,1000000,3149477632,410788,409159,0,18,scenario3
S1_reprodscen3_3,1000000,3437957376,354015,352510,0,19,scenario3
S1_reprodscen3_3,1000000,3551044352,332528,331057,0,20,scenario3
S1_reprodscen3_3,1000000,3681539584,332445,331104,0,21,scenario3
S1_reprodscen3_3,1000000,3858722304,335656,334275,0,22,scenario3
S1_reprodscen3_3,1000000,3911860224,401426,399856,0,23,scenario3
S1_reprodscen3_3,1000000,3957166080,401349,399751,0,24,scenario3
S1_reprodscen3_3,1000000,4008605184,332684,331361,0,25,scenario3
S1_reprodscen3_3,1000000,4241131520,583403,580466,0,26,scenario3
S1_reprodscen3_3,1000000,4328036096,332424,331066,0,27,scenario3
S1_reprodscen3_3,1000000,4751285760,380632,379161,0,28,scenario3
S1_reprodscen3_3,1000000,4761382400,381088,379652,0,29,scenario3
S1_reprodscen3_3,1000000,4790688000,400940,399376,0,30,scenario3
S1_reprodscen3_3,1000000,4898993408,332491,331116,0,31,scenario3
S1_reprodscen3_3,1000000,4909108224,333145,331750,0,32,scenario3
S1_reprodscen3_3,1000000,4939443456,352863,351502,0,33,scenario3
S1_reprodscen3_3,1000000,5251608832,369008,367495,0,34,scenario3
S1_reprodscen3_3,1000000,5833969664,377191,375742,0,35,scenario3
S1_reprodscen3_3,1000000,6143335680,358634,357189,0,36,scenario3
S1_reprodscen3_3,1000000,6178498048,332866,331489,0,37,scenario3
S1_reprodscen3_3,1000000,6211763200,332542,331085,0,38,scenario3
S1_reprodscen3_3,1000000,6244945152,409607,408083,0,39,scenario3
S1_reprodscen3_3,1000000,6264158720,408304,406624,0,40,scenario3
S1_reprodscen3_3,1000000,6394538752,410055,408490,0,41,scenario3
S1_reprodscen3_3,1000000,6561041920,332663,331266,0,42,scenario3
S1_reprodscen3_3,1000000,6745494784,332337,331021,0,43,scenario3
S1_reprodscen3_3,1000000,6746526976,429213,427768,0,44,scenario3
S1_reprodscen3_3,1000000,6842803712,332775,331436,0,45,scenario3
S1_reprodscen3_3,1000000,7039011584,368550,367044,0,46,scenario3
S1_reprodscen3_3,1000000,7056284160,401157,399671,0,47,scenario3
S1_reprodscen3_3,1000000,7124462336,408987,407470,0,48,scenario3
S1_reprodscen3_3,1000000,7399641088,393451,391966,0,49,scenario3
S1_reprodscen3_3,1000000,7421901824,520208,518299,0,50,scenario3
S1_reprodscen3_3,1000000,7484167424,361701,360271,0,51,scenario3
S1_reprodscen3_3,1000000,7723541760,333467,332050,0,52,scenario3
S1_reprodscen3_3,1000000,7860639488,406979,405405,0,53,scenario3
S1_reprodscen3_3,1000000,8139095040,332582,331207,0,54,scenario3
S1_reprodscen3_3,1000000,8145205760,332337,331022,0,55,scenario3
