serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen3_2,1000000,0,350935,345883,0,0,scenario3
S1_reprodscen3_2,1000000,13009664,346465,345132,0,1,scenario3
S1_reprodscen3_2,1000000,40133376,359419,357945,0,2,scenario3
S1_reprodscen3_2,1000000,282351104,390575,387438,0,3,scenario3
S1_reprodscen3_2,1000000,431563264,338707,337286,0,4,scenario3
S1_reprodscen3_2,1000000,770978048,418601,417051,0,5,scenario3
S1_reprodscen3_2,1000000,830068992,382417,380883,0,6,scenario3
S1_reprodscen3_2,1000000,1250378496,339448,336678,0,7,scenario3
S1_reprodscen3_2,1000000,1312519168,350178,348414,0,8,scenario3
S1_reprodscen3_2,1000000,1472912896,398898,395865,0,9,scenario3
S1_reprodscen3_2,1000000,1775049984,370716,356302,0,10,scenario3
S1_reprodscen3_2,1000000,1946257664,387098,385538,0,11,scenario3
S1_reprodscen3_2,1000000,1992542464,392537,391003,0,12,scenario3
S1_reprodscen3_2,1000000,2438064128,382709,381027,0,13,scenario3
S1_reprodscen3_2,1000000,2440075776,349116,347681,0,14,scenario3
S1_reprodscen3_2,1000000,2802451200,337963,334397,0,15,scenario3
S1_reprodscen3_2,1000000,2837672704,397554,394122,0,16,scenario3
S1_reprodscen3_2,1000000,3067101184,335529,333948,0,17,scenario3
S1_reprodscen3_2,1000000,3149260800,333246,331862,0,18,scenario3
S1_reprodscen3_2,1000000,3437688064,383387,381446,0,19,scenario3
S1_reprodscen3_2,1000000,3550921728,332488,331125,0,20,scenario3
S1_reprodscen3_2,1000000,3681102080,349303,343840,0,21,scenario3
S1_reprodscen3_2,1000000,3858481152,373630,372171,0,22,scenario3
S1_reprodscen3_2,1000000,3911749888,332800,331461,0,23,scenario3
S1_reprodscen3_2,1000000,3957153792,483252,481331,0,24,scenario3
S1_reprodscen3_2,1000000,4008475392,343287,341936,0,25,scenario3
S1_reprodscen3_2,1000000,4240556800,333537,332157,0,26,scenario3
S1_reprodscen3_2,1000000,4327850240,494222,492565,0,27,scenario3
S1_reprodscen3_2,1000000,4750967808,389613,388038,0,28,scenario3
S1_reprodscen3_2,1000000,4761199104,344205,342830,0,29,scenario3
S1_reprodscen3_2,1000000,4790501888,416537,414894,0,30,scenario3
S1_reprodscen3_2,1000000,4898987776,332978,331656,0,31,scenario3
S1_reprodscen3_2,1000000,4909091584,343606,342187,0,32,scenario3
S1_reprodscen3_2,1000000,4939313408,332803,331483,0,33,scenario3
S1_reprodscen3_2,1000000,5251773952,361454,346554,0,34,scenario3
S1_reprodscen3_2,1000000,5834038784,479888,478288,0,35,scenario3
S1_reprodscen3_2,1000000,6143267072,333694,332338,0,36,scenario3
S1_reprodscen3_2,1000000,6178648832,332618,331289,0,37,scenario3
S1_reprodscen3_2,1000000,6211819008,334534,333131,0,38,scenario3
S1_reprodscen3_2,1000000,6245096448,354114,352703,0,39,scenario3
S1_reprodscen3_2,1000000,6264246016,340567,339188,0,40,scenario3
S1_reprodscen3_2,1000000,6394699264,332341,330997,0,41,scenario3
S1_reprodscen3_2,1000000,6560911360,333456,332113,0,42,scenario3
S1_reprodscen3_2,1000000,6745138944,364822,363393,0,43,scenario3
S1_reprodscen3_2,1000000,6746170368,407252,405837,0,44,scenario3
S1_reprodscen3_2,1000000,6842723328,332870,331522,0,45,scenario3
S1_reprodscen3_2,1000000,7039021824,333116,331770,0,46,scenario3
S1_reprodscen3_2,1000000,7056209664,359122,357733,0,47,scenario3
S1_reprodscen3_2,1000000,7124702720,332532,331155,0,48,scenario3
S1_reprodscen3_2,1000000,7400194304,490617,487944,0,49,scenario3
S1_reprodscen3_2,1000000,7422104832,352602,351174,0,50,scenario3
