serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen3_2,1000000,0,378321,374643,0,0,scenario3
S1_reprodscen3_2,1000000,13120768,347750,346430,0,1,scenario3
S1_reprodscen3_2,1000000,40270592,373331,371835,0,2,scenario3
S1_reprodscen3_2,1000000,282528512,406115,404604,0,3,scenario3
S1_reprodscen3_2,1000000,431980288,399656,397755,0,4,scenario3
S1_reprodscen3_2,1000000,771220736,385019,383038,0,5,scenario3
S1_reprodscen3_2,1000000,830329344,393395,391707,0,6,scenario3
S1_reprodscen3_2,1000000,1250656768,353238,350807,0,7,scenario3
S1_reprodscen3_2,1000000,1312779520,365975,364225,0,8,scenario3
S1_reprodscen3_2,1000000,1473171456,369365,366790,0,9,scenario3
S1_reprodscen3_2,1000000,1775358720,338115,335015,0,10,scenario3
S1_reprodscen3_2,1000000,1946554880,414204,412361,0,11,scenario3
S1_reprodscen3_2,1000000,1992776448,396793,394924,0,12,scenario3
S1_reprodscen3_2,1000000,2438193152,348281,346545,0,13,scenario3
S1_reprodscen3_2,1000000,2440378112,443198,430318,0,14,scenario3
S1_reprodscen3_2,1000000,2802524160,406154,404571,0,15,scenario3
S1_reprodscen3_2,1000000,2837798144,403283,401702,0,16,scenario3
S1_reprodscen3_2,1000000,3067251968,388194,386401,0,17,scenario3
S1_reprodscen3_2,1000000,3149361152,444409,441769,0,18,scenario3
S1_reprodscen3_2,1000000,3437747456,387169,384136,0,19,scenario3
S1_reprodscen3_2,1000000,3550910720,460680,458269,0,20,scenario3
S1_reprodscen3_2,1000000,3681103104,410994,408812,0,21,scenario3
S1_reprodscen3_2,1000000,3858279424,352931,351416,0,22,scenario3
S1_reprodscen3_2,1000000,3911449344,414562,412899,0,23,scenario3
S1_reprodscen3_2,1000000,3956718080,372519,370931,0,24,scenario3
S1_reprodscen3_2,1000000,4007961088,466286,464516,0,25,scenario3
S1_reprodscen3_2,1000000,4240183296,416387,414745,0,26,scenario3
S1_reprodscen3_2,1000000,4327308800,411654,409979,0,27,scenario3
S1_reprodscen3_2,1000000,4750627840,400287,398624,0,28,scenario3
S1_reprodscen3_2,1000000,4760797952,435869,434231,0,29,scenario3
S1_reprodscen3_2,1000000,4790025472,419420,417784,0,30,scenario3
S1_reprodscen3_2,1000000,4898201088,417056,415467,0,31,scenario3
S1_reprodscen3_2,1000000,4908403456,442979,441310,0,32,scenario3
S1_reprodscen3_2,1000000,4938562048,415779,414153,0,33,scenario3
S1_reprodscen3_2,1000000,5250745600,444029,442173,0,34,scenario3
S1_reprodscen3_2,1000000,5833005568,409242,407651,0,35,scenario3
S1_reprodscen3_2,1000000,6142409216,354521,352897,0,36,scenario3
S1_reprodscen3_2,1000000,6177718016,354410,352816,0,37,scenario3
S1_reprodscen3_2,1000000,6211068416,337912,336252,0,38,scenario3
S1_reprodscen3_2,1000000,6244379904,362460,360667,0,39,scenario3
S1_reprodscen3_2,1000000,6263678208,391884,389958,0,40,scenario3
S1_reprodscen3_2,1000000,6393933312,349944,348188,0,41,scenario3
S1_reprodscen3_2,1000000,6560252928,351667,349552,0,42,scenario3
S1_reprodscen3_2,1000000,6744551168,401464,399453,0,43,scenario3
S1_reprodscen3_2,1000000,6745546496,397396,395366,0,44,scenario3
S1_reprodscen3_2,1000000,6842040576,385631,383784,0,45,scenario3
S1_reprodscen3_2,1000000,7038256128,394443,392261,0,46,scenario3
S1_reprodscen3_2,1000000,7055515136,400465,398533,0,47,scenario3
S1_reprodscen3_2,1000000,7123891712,388260,386261,0,48,scenario3
S1_reprodscen3_2,1000000,7399048704,403399,401575,0,49,scenario3
S1_reprodscen3_2,1000000,7421382656,392448,390356,0,50,scenario3
S1_reprodscen3_2,1000000,7483929600,439569,437177,0,51,scenario3
S1_reprodscen3_2,1000000,7723099648,386165,384074,0,52,scenario3
S1_reprodscen3_2,1000000,7860358656,397733,395694,0,53,scenario3
S1_reprodscen3_2,1000000,8138889984,371639,369658,0,54,scenario3
S1_reprodscen3_2,1000000,8144939264,401248,399450,0,55,scenario3
S1_reprodscen3_2,1000000,8165212160,437761,435842,0,56,scenario3
S1_reprodscen3_2,1000000,8208514048,392573,390782,0,57,scenario3
S1_reprodscen3_2,1000000,8341774592,403148,401135,0,58,scenario3
S1_reprodscen3_2,1000000,8366049024,429550,427662,0,59,scenario3
S1_reprodscen3_2,1000000,8443439104,421892,419833,0,60,scenario3
S1_reprodscen3_2,1000000,8453632000,354287,352382,0,61,scenario3
S1_reprodscen3_2,1000000,8511069184,352276,350280,0,62,scenario3
S1_reprodscen3_2,1000000,8717413376,384981,382788,0,63,scenario3
S1_reprodscen3_2,1000000,8757583616,374473,372510,0,64,scenario3
S1_reprodscen3_2,1000000,8850080256,381233,378979,0,65,scenario3
S1_reprodscen3_2,1000000,8901267968,388057,386159,0,66,scenario3
S1_reprodscen3_2,1000000,9162650368,338960,336927,0,67,scenario3
S1_reprodscen3_2,1000000,9258785536,380283,378400,0,68,scenario3
S1_reprodscen3_2,1000000,9339066112,397979,396069,0,69,scenario3
S1_reprodscen3_2,1000000,9342430976,433871,431772,0,70,scenario3
S1_reprodscen3_2,1000000,9399761408,413678,411730,0,71,scenario3
S1_reprodscen3_2,1000000,9403963904,361784,359842,0,72,scenario3
S1_reprodscen3_2,1000000,9541273344,404814,402879,0,73,scenario3
S1_reprodscen3_2,1000000,9558660352,340005,338186,0,74,scenario3
S1_reprodscen3_2,1000000,9683240704,384688,378930,0,75,scenario3
S1_reprodscen3_2,1000000,9691170816,412126,409978,0,76,scenario3
S1_reprodscen3_2,1000000,9717691904,354714,352721,0,77,scenario3
S1_reprodscen3_2,1000000,9736948480,366031,364060,0,78,scenario3
S1_reprodscen3_2,1000000,9842315264,361718,360158,0,79,scenario3
S1_reprodscen3_2,1000000,9852588544,353729,352080,0,80,scenario3
S1_reprodscen3_2,1000000,9933803264,333740,332286,0,81,scenario3
S1_reprodscen3_2,1000000,10193102336,424998,422982,0,82,scenario3
S1_reprodscen3_2,1000000,10336333312,333281,331702,0,83,scenario3
S1_reprodscen3_2,1000000,10380620800,354511,352348,0,84,scenario3
S1_reprodscen3_2,1000000,10383836928,441700,439404,0,85,scenario3
S1_reprodscen3_2,1000000,10406276864,345265,343268,0,86,scenario3
S1_reprodscen3_2,1000000,10861829120,369375,366559,0,87,scenario3
S1_reprodscen3_2,1000000,10913000704,383599,381330,0,88,scenario3
S1_reprodscen3_2,1000000,11001364992,398873,396437,0,89,scenario3
S1_reprodscen3_2,1000000,11020528384,365347,363653,0,90,scenario3
S1_reprodscen3_2,1000000,11085734144,359462,357896,0,91,scenario3
S1_reprodscen3_2,1000000,11111020544,333643,332026,0,92,scenario3
S1_reprodscen3_2,1000000,11130466560,385257,383562,0,93,scenario3
S1_reprodscen3_2,1000000,11164919040,360272,358432,0,94,scenario3
S1_reprodscen3_2,1000000,11441234944,455514,453234,0,95,scenario3
S1_reprodscen3_2,1000000,11485639168,360017,358181,0,96,scenario3
S1_reprodscen3_2,1000000,11498967296,376455,374747,0,97,scenario3
S1_reprodscen3_2,1000000,11548347648,417321,415406,0,98,scenario3
S1_reprodscen3_2,1000000,11548929024,435908,431302,0,98,scenario3
S1_reprodscen3_2,1000000,11767537920,350082,348001,0,100,scenario3
S1_reprodscen3_2,1000000,11783259904,589328,585627,0,101,scenario3
S1_reprodscen3_2,1000000,11812341760,338131,336177,0,102,scenario3
S1_reprodscen3_2,1000000,11953734656,376927,374571,0,103,scenario3
S1_reprodscen3_2,1000000,12059035136,380195,377805,0,104,scenario3
S1_reprodscen3_2,1000000,12069447424,363942,361803,0,105,scenario3
S1_reprodscen3_2,1000000,12140677376,351270,348852,0,106,scenario3
S1_reprodscen3_2,1000000,12213991168,335541,333830,0,107,scenario3
S1_reprodscen3_2,1000000,12268458496,336304,334500,0,108,scenario3
S1_reprodscen3_2,1000000,12303792128,411269,409206,0,109,scenario3
S1_reprodscen3_2,1000000,12363083520,337085,335258,0,110,scenario3
S1_reprodscen3_2,1000000,12516502528,464443,462038,0,111,scenario3
S1_reprodscen3_2,1000000,12535569920,383508,381269,0,112,scenario3
S1_reprodscen3_2,1000000,12539788288,358812,356974,0,113,scenario3
S1_reprodscen3_2,1000000,12923252224,380799,378864,0,114,scenario3
S1_reprodscen3_2,1000000,12923893760,489129,487422,0,114,scenario3
S1_reprodscen3_2,1000000,12958596608,410398,408371,0,116,scenario3
S1_reprodscen3_2,1000000,12991116288,336072,334338,0,117,scenario3
S1_reprodscen3_2,1000000,13035384320,362455,360575,0,118,scenario3
S1_reprodscen3_2,1000000,13181777664,337687,335901,0,119,scenario3
S1_reprodscen3_2,1000000,13197207296,367151,365077,0,120,scenario3
S1_reprodscen3_2,1000000,13205582336,380336,378416,0,121,scenario3
S1_reprodscen3_2,1000000,13233046528,493630,490730,0,122,scenario3
S1_reprodscen3_2,1000000,13264062208,450856,448274,0,123,scenario3
S1_reprodscen3_2,1000000,13318519808,388500,386568,0,124,scenario3
S1_reprodscen3_2,1000000,13345689856,338529,336823,0,125,scenario3
S1_reprodscen3_2,1000000,13380087296,334762,333098,0,126,scenario3
S1_reprodscen3_2,1000000,13567295232,337398,335602,0,127,scenario3
S1_reprodscen3_2,1000000,13712696576,363273,361246,0,128,scenario3
S1_reprodscen3_2,1000000,13745852672,338203,336404,0,129,scenario3
S1_reprodscen3_2,1000000,13894288896,364201,362334,0,130,scenario3
S1_reprodscen3_2,1000000,13906621440,336982,335131,0,131,scenario3
S1_reprodscen3_2,1000000,13989907200,337875,335675,0,132,scenario3
S1_reprodscen3_2,1000000,14015536640,574766,571705,0,133,scenario3
S1_reprodscen3_2,1000000,14105626368,395025,392887,0,134,scenario3
S1_reprodscen3_2,1000000,14175865600,349730,347820,0,135,scenario3
S1_reprodscen3_2,1000000,14315175424,341510,339653,0,136,scenario3
S1_reprodscen3_2,1000000,14319489280,361443,359577,0,137,scenario3
S1_reprodscen3_2,1000000,14378869760,375362,373294,0,138,scenario3
S1_reprodscen3_2,1000000,14482103808,336854,335026,0,139,scenario3
S1_reprodscen3_2,1000000,14524367616,336195,334281,0,140,scenario3
S1_reprodscen3_2,1000000,14576707584,340031,338224,0,141,scenario3
S1_reprodscen3_2,1000000,14719036160,336217,334256,0,142,scenario3
S1_reprodscen3_2,1000000,14729360128,363663,361745,0,143,scenario3
S1_reprodscen3_2,1000000,14742699008,370226,368255,0,144,scenario3
S1_reprodscen3_2,1000000,14861955072,337335,335513,0,145,scenario3
S1_reprodscen3_2,1000000,14923321088,372263,369706,0,146,scenario3
S1_reprodscen3_2,1000000,14983763200,374946,372949,0,147,scenario3
S1_reprodscen3_2,1000000,15032012800,395597,393555,0,148,scenario3
S1_reprodscen3_2,1000000,15098262784,376346,374449,0,149,scenario3
S1_reprodscen3_2,1000000,15102525696,419417,417404,0,150,scenario3
S1_reprodscen3_2,1000000,15123853824,376244,374386,0,151,scenario3
S1_reprodscen3_2,1000000,15381171200,337675,335935,0,152,scenario3
S1_reprodscen3_2,1000000,15426581248,420765,418940,0,153,scenario3
S1_reprodscen3_2,1000000,15470859520,351642,349760,0,154,scenario3
S1_reprodscen3_2,1000000,15566150912,355519,353535,0,155,scenario3
S1_reprodscen3_2,1000000,15708465664,336676,334820,0,156,scenario3
S1_reprodscen3_2,1000000,15759030784,362491,360547,0,157,scenario3
S1_reprodscen3_2,1000000,15836256000,363078,361388,0,158,scenario3
S1_reprodscen3_2,1000000,15957573376,336397,334610,0,159,scenario3
S1_reprodscen3_2,1000000,16047847680,344913,342929,0,160,scenario3
S1_reprodscen3_2,1000000,16131226368,359084,357238,0,161,scenario3
S1_reprodscen3_2,1000000,16191582720,349856,347810,0,162,scenario3
S1_reprodscen3_2,1000000,16258918912,363594,361668,0,163,scenario3
S1_reprodscen3_2,1000000,16365229824,352702,350855,0,164,scenario3
S1_reprodscen3_2,1000000,16376673024,445771,442859,0,165,scenario3
S1_reprodscen3_2,1000000,16389927168,359682,357581,0,166,scenario3
S1_reprodscen3_2,1000000,16409289984,358046,356101,0,167,scenario3
S1_reprodscen3_2,1000000,16564555520,335940,333993,0,168,scenario3
S1_reprodscen3_2,1000000,16595006208,352107,350288,0,169,scenario3
S1_reprodscen3_2,1000000,16731184128,336695,334748,0,170,scenario3
S1_reprodscen3_2,1000000,16791460864,522568,520263,0,171,scenario3
S1_reprodscen3_2,1000000,16908776960,354866,352954,0,172,scenario3
S1_reprodscen3_2,1000000,16954104832,390541,388564,0,173,scenario3
S1_reprodscen3_2,1000000,17007403008,388634,386827,0,174,scenario3
S1_reprodscen3_2,1000000,17042830592,382514,380545,0,175,scenario3
S1_reprodscen3_2,1000000,17215199488,531711,529103,0,176,scenario3
S1_reprodscen3_2,1000000,17337249536,337271,335377,0,177,scenario3
S1_reprodscen3_2,1000000,17345503232,336842,334932,0,178,scenario3
S1_reprodscen3_2,1000000,17349772288,382788,380884,0,179,scenario3
