serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen3_1,1000000,0,400913,395166,0,0,scenario3
S1_reprodscen3_1,1000000,12911616,401894,400269,0,1,scenario3
S1_reprodscen3_1,1000000,40205568,395744,394035,0,2,scenario3
S1_reprodscen3_1,1000000,282493696,348868,347294,0,3,scenario3
S1_reprodscen3_1,1000000,431818240,327154,325579,0,4,scenario3
S1_reprodscen3_1,1000000,771088896,349745,348190,0,5,scenario3
S1_reprodscen3_1,1000000,830250752,414324,412450,0,6,scenario3
S1_reprodscen3_1,1000000,1250712576,359557,358040,0,7,scenario3
S1_reprodscen3_1,1000000,1312801792,348109,346522,0,8,scenario3
S1_reprodscen3_1,1000000,1473016576,327671,326161,0,9,scenario3
S1_reprodscen3_1,1000000,1775288832,327460,325914,0,10,scenario3
S1_reprodscen3_1,1000000,1946484736,327470,325972,0,11,scenario3
S1_reprodscen3_1,1000000,1992722944,339257,337681,0,12,scenario3
S1_reprodscen3_1,1000000,2438076928,377479,375780,0,13,scenario3
S1_reprodscen3_1,1000000,2440182016,390839,378325,0,14,scenario3
S1_reprodscen3_1,1000000,2802584064,353567,352046,0,15,scenario3
S1_reprodscen3_1,1000000,2837943552,369902,368190,0,16,scenario3
S1_reprodscen3_1,1000000,3067222016,364630,362868,0,17,scenario3
S1_reprodscen3_1,1000000,3149382912,337208,335639,0,18,scenario3
S1_reprodscen3_1,1000000,3437769728,345230,343574,0,19,scenario3
S1_reprodscen3_1,1000000,3551136256,344917,343177,0,20,scenario3
S1_reprodscen3_1,1000000,3681166080,430559,428784,0,21,scenario3
S1_reprodscen3_1,1000000,3858450688,372015,370273,0,22,scenario3
S1_reprodscen3_1,1000000,3911620096,431789,430035,0,23,scenario3
S1_reprodscen3_1,1000000,3956982784,394256,392316,0,24,scenario3
S1_reprodscen3_1,1000000,4008187392,348818,347186,0,25,scenario3
S1_reprodscen3_1,1000000,4240541440,381639,379897,0,26,scenario3
S1_reprodscen3_1,1000000,4327544576,408840,407045,0,27,scenario3
S1_reprodscen3_1,1000000,4750982656,344601,342924,0,28,scenario3
S1_reprodscen3_1,1000000,4761252864,446774,444918,0,29,scenario3
S1_reprodscen3_1,1000000,4790609664,363471,361748,0,30,scenario3
S1_reprodscen3_1,1000000,4898859520,362689,360927,0,31,scenario3
S1_reprodscen3_1,1000000,4909032448,424710,422692,0,32,scenario3
S1_reprodscen3_1,1000000,4939548160,370382,368615,0,33,scenario3
S1_reprodscen3_1,1000000,5251802624,349230,347142,0,34,scenario3
S1_reprodscen3_1,1000000,5834271232,365464,361372,0,35,scenario3
S1_reprodscen3_1,1000000,6143472384,359155,357662,0,36,scenario3
S1_reprodscen3_1,1000000,6178747136,367202,365570,0,37,scenario3
S1_reprodscen3_1,1000000,6212008448,344968,343247,0,38,scenario3
S1_reprodscen3_1,1000000,6245237248,348608,346960,0,39,scenario3
S1_reprodscen3_1,1000000,6264424192,407064,405228,0,40,scenario3
S1_reprodscen3_1,1000000,6394839296,454220,452239,0,41,scenario3
S1_reprodscen3_1,1000000,6561302272,396497,393327,0,42,scenario3
S1_reprodscen3_1,1000000,6745426944,345025,343380,0,43,scenario3
S1_reprodscen3_1,1000000,6746413312,418080,416323,0,44,scenario3
S1_reprodscen3_1,1000000,6842891776,340978,339308,0,45,scenario3
S1_reprodscen3_1,1000000,7039187712,340595,338794,0,46,scenario3
S1_reprodscen3_1,1000000,7056275456,431299,429439,0,47,scenario3
S1_reprodscen3_1,1000000,7124671232,344843,343153,0,48,scenario3
S1_reprodscen3_1,1000000,7399981824,350425,348739,0,49,scenario3
S1_reprodscen3_1,1000000,7422131712,385896,384177,0,50,scenario3
S1_reprodscen3_1,1000000,7484404480,422877,421099,0,51,scenario3
S1_reprodscen3_1,1000000,7723856128,361858,357863,0,52,scenario3
S1_reprodscen3_1,1000000,7861241088,364593,361115,0,53,scenario3
S1_reprodscen3_1,1000000,8139453184,392161,390457,0,54,scenario3
S1_reprodscen3_1,1000000,8145836288,525260,522244,0,55,scenario3
S1_reprodscen3_1,1000000,8165769472,407479,405667,0,56,scenario3
S1_reprodscen3_1,1000000,8209345024,498633,495605,0,57,scenario3
S1_reprodscen3_1,1000000,8342459648,441182,439441,0,58,scenario3
S1_reprodscen3_1,1000000,8366605568,332926,331498,0,59,scenario3
S1_reprodscen3_1,1000000,8443854336,371984,370262,0,60,scenario3
S1_reprodscen3_1,1000000,8454210560,498270,496229,0,61,scenario3
S1_reprodscen3_1,1000000,8511196928,460195,451360,0,62,scenario3
S1_reprodscen3_1,1000000,8717635584,392407,388203,0,63,scenario3
S1_reprodscen3_1,1000000,8757691392,365470,363312,0,64,scenario3
S1_reprodscen3_1,1000000,8850476032,512088,508443,0,65,scenario3
S1_reprodscen3_1,1000000,8901406976,375359,373526,0,66,scenario3
S1_reprodscen3_1,1000000,9162770688,410896,406964,0,67,scenario3
S1_reprodscen3_1,1000000,9258711808,417805,415876,0,68,scenario3
S1_reprodscen3_1,1000000,9338953472,414846,413028,0,69,scenario3
S1_reprodscen3_1,1000000,9342204672,458028,456155,0,70,scenario3
S1_reprodscen3_1,1000000,9399629568,380975,379283,0,71,scenario3
S1_reprodscen3_1,1000000,9403738112,419749,417885,0,72,scenario3
S1_reprodscen3_1,1000000,9541236992,366897,363185,0,73,scenario3
S1_reprodscen3_1,1000000,9558672128,499201,491526,0,74,scenario3
S1_reprodscen3_1,1000000,9682756608,456820,453356,0,75,scenario3
S1_reprodscen3_1,1000000,9690719744,453622,451883,0,76,scenario3
S1_reprodscen3_1,1000000,9716938240,424277,418011,0,77,scenario3
S1_reprodscen3_1,1000000,9736930048,360759,359239,0,78,scenario3
S1_reprodscen3_1,1000000,9841633280,358423,348081,0,79,scenario3
S1_reprodscen3_1,1000000,9851897600,501687,499814,0,80,scenario3
S1_reprodscen3_1,1000000,9933221632,418098,414815,0,81,scenario3
S1_reprodscen3_1,1000000,10192368384,371385,368834,0,82,scenario3
S1_reprodscen3_1,1000000,10335712512,366027,343275,0,83,scenario3
S1_reprodscen3_1,1000000,10379898624,418177,416306,0,84,scenario3
S1_reprodscen3_1,1000000,10383076608,401124,399391,0,85,scenario3
S1_reprodscen3_1,1000000,10405308416,407630,405805,0,86,scenario3
S1_reprodscen3_1,1000000,10861041408,727899,722546,0,87,scenario3
S1_reprodscen3_1,1000000,10912292352,634894,619587,0,88,scenario3
S1_reprodscen3_1,1000000,11000232960,338161,335731,0,89,scenario3
S1_reprodscen3_1,1000000,11019457536,378826,375723,0,90,scenario3
S1_reprodscen3_1,1000000,11084493056,333240,331865,0,91,scenario3
S1_reprodscen3_1,1000000,11109776640,332577,331142,0,92,scenario3
S1_reprodscen3_1,1000000,11129055488,435092,432047,0,93,scenario3
S1_reprodscen3_1,1000000,11163157760,350464,344746,0,94,scenario3
S1_reprodscen3_1,1000000,11439599616,332730,331271,0,95,scenario3
S1_reprodscen3_1,1000000,11483767552,377621,375852,0,96,scenario3
S1_reprodscen3_1,1000000,11496946944,332867,331517,0,97,scenario3
S1_reprodscen3_1,1000000,11546327552,333310,331846,0,98,scenario3
S1_reprodscen3_1,1000000,11546940160,465003,460075,0,98,scenario3
S1_reprodscen3_1,1000000,11765773056,354294,352630,0,100,scenario3
S1_reprodscen3_1,1000000,11780820992,417184,415316,0,101,scenario3
S1_reprodscen3_1,1000000,11810066176,434614,432750,0,102,scenario3
S1_reprodscen3_1,1000000,11951317504,402431,400573,0,103,scenario3
S1_reprodscen3_1,1000000,12056485888,333736,332292,0,104,scenario3
S1_reprodscen3_1,1000000,12066815232,453338,451755,0,105,scenario3
S1_reprodscen3_1,1000000,12137932544,355000,353310,0,106,scenario3
S1_reprodscen3_1,1000000,12211092736,333887,332514,0,107,scenario3
S1_reprodscen3_1,1000000,12265430016,361704,359980,0,108,scenario3
S1_reprodscen3_1,1000000,12300645632,332935,331534,0,109,scenario3
S1_reprodscen3_1,1000000,12359975168,438222,435081,0,110,scenario3
S1_reprodscen3_1,1000000,12513183232,375896,372851,0,111,scenario3
S1_reprodscen3_1,1000000,12532264448,333167,331785,0,112,scenario3
S1_reprodscen3_1,1000000,12536549888,415083,413319,0,113,scenario3
S1_reprodscen3_1,1000000,12919981824,334085,332682,0,114,scenario3
S1_reprodscen3_1,1000000,12920574976,430147,428713,0,114,scenario3
S1_reprodscen3_1,1000000,12955108096,420744,418877,0,116,scenario3
S1_reprodscen3_1,1000000,12987249408,332519,331113,0,117,scenario3
S1_reprodscen3_1,1000000,13031620096,462573,459461,0,118,scenario3
S1_reprodscen3_1,1000000,13177869056,359809,358273,0,119,scenario3
S1_reprodscen3_1,1000000,13193102080,380208,378461,0,120,scenario3
S1_reprodscen3_1,1000000,13201377536,389656,386628,0,121,scenario3
S1_reprodscen3_1,1000000,13228462080,333060,331603,0,122,scenario3
S1_reprodscen3_1,1000000,13259698176,402865,401117,0,123,scenario3
S1_reprodscen3_1,1000000,13313880832,332608,331214,0,124,scenario3
S1_reprodscen3_1,1000000,13341114368,355905,354275,0,125,scenario3
S1_reprodscen3_1,1000000,13375395072,396693,394899,0,126,scenario3
S1_reprodscen3_1,1000000,13562636544,381248,379482,0,127,scenario3
S1_reprodscen3_1,1000000,13707797760,342169,340756,0,128,scenario3
S1_reprodscen3_1,1000000,13741124352,381443,378368,0,129,scenario3
S1_reprodscen3_1,1000000,13889571072,343040,341586,0,130,scenario3
S1_reprodscen3_1,1000000,13901608448,400526,398705,0,131,scenario3
S1_reprodscen3_1,1000000,13985195264,462304,459954,0,132,scenario3
S1_reprodscen3_1,1000000,14010198784,436750,434833,0,133,scenario3
S1_reprodscen3_1,1000000,14100931328,462890,460013,0,134,scenario3
S1_reprodscen3_1,1000000,14170783232,361314,359656,0,135,scenario3
S1_reprodscen3_1,1000000,14310252032,454872,452686,0,136,scenario3
S1_reprodscen3_1,1000000,14314374912,441814,440033,0,137,scenario3
S1_reprodscen3_1,1000000,14373458944,344463,342780,0,138,scenario3
S1_reprodscen3_1,1000000,14476894976,344424,342800,0,139,scenario3
S1_reprodscen3_1,1000000,14519139072,345243,343548,0,140,scenario3
S1_reprodscen3_1,1000000,14571620096,546527,543562,0,141,scenario3
S1_reprodscen3_1,1000000,14713522432,359244,357541,0,142,scenario3
S1_reprodscen3_1,1000000,14723873280,528890,525992,0,143,scenario3
S1_reprodscen3_1,1000000,14736766720,411567,409669,0,144,scenario3
S1_reprodscen3_1,1000000,14856032256,416225,414367,0,145,scenario3
S1_reprodscen3_1,1000000,14917336320,416556,414749,0,146,scenario3
S1_reprodscen3_1,1000000,14977509632,397007,395243,0,147,scenario3
S1_reprodscen3_1,1000000,15025712128,344600,342897,0,148,scenario3
S1_reprodscen3_1,1000000,15092000256,433790,431934,0,149,scenario3
S1_reprodscen3_1,1000000,15096203008,344989,343292,0,150,scenario3
S1_reprodscen3_1,1000000,15117535232,395188,393532,0,151,scenario3
S1_reprodscen3_1,1000000,15374775552,388186,386398,0,152,scenario3
S1_reprodscen3_1,1000000,15419949056,414064,412311,0,153,scenario3
S1_reprodscen3_1,1000000,15464224256,344426,342702,0,154,scenario3
S1_reprodscen3_1,1000000,15559545088,364808,363150,0,155,scenario3
S1_reprodscen3_1,1000000,15701714944,344573,342900,0,156,scenario3
S1_reprodscen3_1,1000000,15751969792,344941,343270,0,157,scenario3
S1_reprodscen3_1,1000000,15829204992,349088,347357,0,158,scenario3
S1_reprodscen3_1,1000000,15950574336,420589,418779,0,159,scenario3
S1_reprodscen3_1,1000000,16040744960,349063,343309,0,160,scenario3
S1_reprodscen3_1,1000000,16124252672,365842,364079,0,161,scenario3
S1_reprodscen3_1,1000000,16184381184,358982,357207,0,162,scenario3
S1_reprodscen3_1,1000000,16251752192,349409,343656,0,163,scenario3
S1_reprodscen3_1,1000000,16358045952,358997,357092,0,164,scenario3
S1_reprodscen3_1,1000000,16369415168,377230,375352,0,165,scenario3
S1_reprodscen3_1,1000000,16382649600,362680,360776,0,166,scenario3
S1_reprodscen3_1,1000000,16401989632,375152,373296,0,167,scenario3
S1_reprodscen3_1,1000000,16557559552,470786,468716,0,168,scenario3
S1_reprodscen3_1,1000000,16587682304,361129,359295,0,169,scenario3
S1_reprodscen3_1,1000000,16724213760,548058,544750,0,170,scenario3
S1_reprodscen3_1,1000000,16784207616,350788,348872,0,171,scenario3
S1_reprodscen3_1,1000000,16901523968,351666,349645,0,172,scenario3
S1_reprodscen3_1,1000000,16946798592,351285,349330,0,173,scenario3
S1_reprodscen3_1,1000000,17000215040,351426,349412,0,174,scenario3
S1_reprodscen3_1,1000000,17035505920,339532,337540,0,175,scenario3
S1_reprodscen3_1,1000000,17208128256,530501,526823,0,176,scenario3
S1_reprodscen3_1,1000000,17330168320,416353,414350,0,177,scenario3
S1_reprodscen3_1,1000000,17338354432,368765,366681,0,178,scenario3
S1_reprodscen3_1,1000000,17342855680,456396,454277,0,179,scenario3
