serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen3_4,1000000,0,353706,349818,0,0,scenario3
S1_reprodscen3_4,1000000,13047552,327491,326227,0,1,scenario3
S1_reprodscen3_4,1000000,40478208,333158,331710,0,2,scenario3
S1_reprodscen3_4,1000000,282648320,353869,352490,0,3,scenario3
S1_reprodscen3_4,1000000,431977216,334162,332772,0,4,scenario3
S1_reprodscen3_4,1000000,771163136,391671,390189,0,5,scenario3
S1_reprodscen3_4,1000000,830404096,314099,312788,0,6,scenario3
S1_reprodscen3_4,1000000,1250754560,314051,312766,0,7,scenario3
S1_reprodscen3_4,1000000,1312862720,373120,371576,0,8,scenario3
S1_reprodscen3_4,1000000,1473135872,335028,333653,0,9,scenario3
S1_reprodscen3_4,1000000,1775404800,367996,366504,0,10,scenario3
S1_reprodscen3_4,1000000,1946754816,371663,370257,0,11,scenario3
S1_reprodscen3_4,1000000,1993025280,314160,312803,0,12,scenario3
S1_reprodscen3_4,1000000,2438142208,378573,377124,0,13,scenario3
S1_reprodscen3_4,1000000,2440342016,420848,419254,0,14,scenario3
S1_reprodscen3_4,1000000,2802856960,372306,370925,0,15,scenario3
S1_reprodscen3_4,1000000,2837989632,335752,334360,0,16,scenario3
S1_reprodscen3_4,1000000,3067139584,314025,312808,0,17,scenario3
S1_reprodscen3_4,1000000,3149574144,335565,334180,0,18,scenario3
S1_reprodscen3_4,1000000,3437795840,363235,361777,0,19,scenario3
S1_reprodscen3_4,1000000,3551137536,398061,396488,0,20,scenario3
S1_reprodscen3_4,1000000,3681352192,416342,414805,0,21,scenario3
S1_reprodscen3_4,1000000,3858572032,334316,332909,0,22,scenario3
S1_reprodscen3_4,1000000,3911794944,336736,335354,0,23,scenario3
S1_reprodscen3_4,1000000,3956963584,371161,369642,0,24,scenario3
S1_reprodscen3_4,1000000,4008324352,377852,376416,0,25,scenario3
S1_reprodscen3_4,1000000,4240572416,409957,408352,0,26,scenario3
S1_reprodscen3_4,1000000,4327861760,358220,356825,0,27,scenario3
S1_reprodscen3_4,1000000,4751075072,367995,366455,0,28,scenario3
S1_reprodscen3_4,1000000,4761200384,400194,398573,0,29,scenario3
S1_reprodscen3_4,1000000,4790439936,419596,417945,0,30,scenario3
S1_reprodscen3_4,1000000,4898670336,403902,402300,0,31,scenario3
S1_reprodscen3_4,1000000,4908987904,472154,470358,0,32,scenario3
S1_reprodscen3_4,1000000,4939345920,333487,332085,0,33,scenario3
S1_reprodscen3_4,1000000,5251588864,415993,413957,0,34,scenario3
S1_reprodscen3_4,1000000,5833695232,356450,350671,0,35,scenario3
S1_reprodscen3_4,1000000,6143011328,333809,332433,0,36,scenario3
S1_reprodscen3_4,1000000,6178330880,361673,360069,0,37,scenario3
S1_reprodscen3_4,1000000,6211568384,404447,402789,0,38,scenario3
S1_reprodscen3_4,1000000,6244741120,415441,413890,0,39,scenario3
S1_reprodscen3_4,1000000,6264047872,539204,537600,0,40,scenario3
S1_reprodscen3_4,1000000,6394388992,333612,332272,0,41,scenario3
S1_reprodscen3_4,1000000,6560892416,420844,419320,0,42,scenario3
S1_reprodscen3_4,1000000,6745000192,333394,332023,0,43,scenario3
S1_reprodscen3_4,1000000,6746042880,401731,400208,0,44,scenario3
S1_reprodscen3_4,1000000,6842386688,374586,373087,0,45,scenario3
S1_reprodscen3_4,1000000,7038782720,333012,331618,0,46,scenario3
S1_reprodscen3_4,1000000,7055996416,431301,429161,0,47,scenario3
S1_reprodscen3_4,1000000,7124301568,342165,340669,0,48,scenario3
S1_reprodscen3_4,1000000,7399550720,410828,409323,0,49,scenario3
S1_reprodscen3_4,1000000,7421814016,376415,374923,0,50,scenario3
S1_reprodscen3_4,1000000,7483975680,401721,400216,0,51,scenario3
S1_reprodscen3_4,1000000,7723448320,406357,404561,0,52,scenario3
S1_reprodscen3_4,1000000,7860714496,404559,402643,0,53,scenario3
S1_reprodscen3_4,1000000,8138978048,364494,362837,0,54,scenario3
S1_reprodscen3_4,1000000,8144992768,354956,353502,0,55,scenario3
S1_reprodscen3_4,1000000,8165259264,374926,373369,0,56,scenario3
S1_reprodscen3_4,1000000,8208554752,517339,515683,0,57,scenario3
S1_reprodscen3_4,1000000,8341694464,332755,331336,0,58,scenario3
S1_reprodscen3_4,1000000,8365871872,423450,421845,0,59,scenario3
S1_reprodscen3_4,1000000,8443167744,370715,369247,0,60,scenario3
S1_reprodscen3_4,1000000,8453410304,364390,362921,0,61,scenario3
S1_reprodscen3_4,1000000,8510687744,412923,400496,0,62,scenario3
S1_reprodscen3_4,1000000,8716858624,416797,415173,0,63,scenario3
S1_reprodscen3_4,1000000,8757127424,400280,398751,0,64,scenario3
S1_reprodscen3_4,1000000,8849500672,366074,364613,0,65,scenario3
S1_reprodscen3_4,1000000,8900650240,340602,339164,0,66,scenario3
S1_reprodscen3_4,1000000,9161802240,401464,399931,0,67,scenario3
S1_reprodscen3_4,1000000,9258090496,333512,332120,0,68,scenario3
S1_reprodscen3_4,1000000,9338294784,332864,331458,0,69,scenario3
S1_reprodscen3_4,1000000,9341538816,415032,413304,0,70,scenario3
S1_reprodscen3_4,1000000,9398844416,380825,379221,0,71,scenario3
S1_reprodscen3_4,1000000,9403203072,358831,357382,0,72,scenario3
S1_reprodscen3_4,1000000,9540588032,414998,413486,0,73,scenario3
S1_reprodscen3_4,1000000,9557801728,398324,396668,0,74,scenario3
S1_reprodscen3_4,1000000,9682202112,519329,517539,0,75,scenario3
S1_reprodscen3_4,1000000,9690368768,374158,372622,0,76,scenario3
S1_reprodscen3_4,1000000,9716705536,363881,362430,0,77,scenario3
S1_reprodscen3_4,1000000,9735950848,400820,399270,0,78,scenario3
S1_reprodscen3_4,1000000,9841112064,425879,424266,0,79,scenario3
S1_reprodscen3_4,1000000,9851388672,353428,351969,0,80,scenario3
S1_reprodscen3_4,1000000,9932773120,333042,331676,0,81,scenario3
S1_reprodscen3_4,1000000,10191833600,388356,386789,0,82,scenario3
S1_reprodscen3_4,1000000,10335047936,384985,383535,0,83,scenario3
S1_reprodscen3_4,1000000,10379351808,332970,331560,0,84,scenario3
S1_reprodscen3_4,1000000,10382896384,536978,535188,0,85,scenario3
S1_reprodscen3_4,1000000,10405044224,388926,387255,0,86,scenario3
S1_reprodscen3_4,1000000,10860479744,515969,512977,0,87,scenario3
S1_reprodscen3_4,1000000,10911620096,468286,466601,0,88,scenario3
S1_reprodscen3_4,1000000,10999707904,447572,445874,0,89,scenario3
S1_reprodscen3_4,1000000,11018985216,438192,436061,0,90,scenario3
S1_reprodscen3_4,1000000,11084375808,526479,524179,0,91,scenario3
