serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen3_1,1000000,0,563329,556136,0,0,scenario3
S1_reprodscen3_1,1000000,13033216,547261,544957,0,1,scenario3
S1_reprodscen3_1,1000000,40074752,390845,389158,0,2,scenario3
S1_reprodscen3_1,1000000,282364672,435205,433407,0,3,scenario3
S1_reprodscen3_1,1000000,431560192,389314,387698,0,4,scenario3
S1_reprodscen3_1,1000000,770854656,391014,389424,0,5,scenario3
S1_reprodscen3_1,1000000,830183680,409518,407716,0,6,scenario3
S1_reprodscen3_1,1000000,1250563328,385864,373418,0,7,scenario3
S1_reprodscen3_1,1000000,1312897024,392973,391214,0,8,scenario3
S1_reprodscen3_1,1000000,1473137664,394150,392466,0,9,scenario3
S1_reprodscen3_1,1000000,1775441408,391291,389528,0,10,scenario3
S1_reprodscen3_1,1000000,1946701312,398109,396435,0,11,scenario3
S1_reprodscen3_1,1000000,1992978176,389976,388193,0,12,scenario3
S1_reprodscen3_1,1000000,2438327040,411846,410178,0,13,scenario3
S1_reprodscen3_1,1000000,2440592128,395029,393306,0,14,scenario3
S1_reprodscen3_1,1000000,2802818560,345287,343588,0,15,scenario3
S1_reprodscen3_1,1000000,2837972736,438784,436924,0,16,scenario3
S1_reprodscen3_1,1000000,3067443200,356474,353191,0,17,scenario3
S1_reprodscen3_1,1000000,3149574400,354182,352559,0,18,scenario3
S1_reprodscen3_1,1000000,3437826304,389133,387216,0,19,scenario3
S1_reprodscen3_1,1000000,3551014912,332410,330970,0,20,scenario3
S1_reprodscen3_1,1000000,3681429248,395189,393494,0,21,scenario3
S1_reprodscen3_1,1000000,3858765312,417408,415496,0,22,scenario3
S1_reprodscen3_1,1000000,3911964160,411510,409733,0,23,scenario3
S1_reprodscen3_1,1000000,3957238272,408582,406802,0,24,scenario3
S1_reprodscen3_1,1000000,4008423168,393534,391815,0,25,scenario3
S1_reprodscen3_1,1000000,4240755456,357162,355511,0,26,scenario3
S1_reprodscen3_1,1000000,4328161792,333521,332082,0,27,scenario3
S1_reprodscen3_1,1000000,4751408896,335036,333261,0,28,scenario3
S1_reprodscen3_1,1000000,4761705728,335962,334225,0,29,scenario3
S1_reprodscen3_1,1000000,4791145472,348870,346927,0,30,scenario3
S1_reprodscen3_1,1000000,4899340544,366370,364445,0,31,scenario3
S1_reprodscen3_1,1000000,4909674496,365742,363826,0,32,scenario3
S1_reprodscen3_1,1000000,4940039424,335325,333680,0,33,scenario3
S1_reprodscen3_1,1000000,5252586496,341950,338875,0,34,scenario3
S1_reprodscen3_1,1000000,5834938368,362416,358464,0,35,scenario3
S1_reprodscen3_1,1000000,6144151040,417189,413832,0,36,scenario3
S1_reprodscen3_1,1000000,6179205632,365486,363794,0,37,scenario3
S1_reprodscen3_1,1000000,6212489984,414115,412173,0,38,scenario3
S1_reprodscen3_1,1000000,6245799936,383931,382271,0,39,scenario3
S1_reprodscen3_1,1000000,6265095936,402061,400005,0,40,scenario3
S1_reprodscen3_1,1000000,6395703296,422392,418445,0,41,scenario3
S1_reprodscen3_1,1000000,6561910272,357835,354222,0,42,scenario3
S1_reprodscen3_1,1000000,6746211328,413259,409239,0,43,scenario3
S1_reprodscen3_1,1000000,6747023360,404137,402643,0,44,scenario3
S1_reprodscen3_1,1000000,6843658240,399104,395030,0,45,scenario3
S1_reprodscen3_1,1000000,7039960064,341447,337889,0,46,scenario3
S1_reprodscen3_1,1000000,7056962816,333830,332420,0,47,scenario3
S1_reprodscen3_1,1000000,7125253632,371455,369905,0,48,scenario3
S1_reprodscen3_1,1000000,7400617216,387341,383279,0,49,scenario3
S1_reprodscen3_1,1000000,7422944000,456793,454132,0,50,scenario3
S1_reprodscen3_1,1000000,7485069568,377105,374012,0,51,scenario3
S1_reprodscen3_1,1000000,7724464896,395724,391830,0,52,scenario3
S1_reprodscen3_1,1000000,7861718784,353297,349312,0,53,scenario3
S1_reprodscen3_1,1000000,8140040704,375105,371839,0,54,scenario3
S1_reprodscen3_1,1000000,8145988608,436103,428820,0,55,scenario3
S1_reprodscen3_1,1000000,8166335744,503007,500662,0,56,scenario3
S1_reprodscen3_1,1000000,8209533952,409580,407879,0,57,scenario3
S1_reprodscen3_1,1000000,8342919168,384354,382794,0,58,scenario3
S1_reprodscen3_1,1000000,8367011328,462924,461023,0,59,scenario3
S1_reprodscen3_1,1000000,8444248576,420651,418885,0,60,scenario3
S1_reprodscen3_1,1000000,8454496768,393506,391754,0,61,scenario3
S1_reprodscen3_1,1000000,8511740416,454043,452126,0,62,scenario3
S1_reprodscen3_1,1000000,8718081024,352973,350848,0,63,scenario3
S1_reprodscen3_1,1000000,8758260224,398560,396644,0,64,scenario3
S1_reprodscen3_1,1000000,8850772992,357833,355148,0,65,scenario3
S1_reprodscen3_1,1000000,8901739264,341365,339950,0,66,scenario3
S1_reprodscen3_1,1000000,9163038464,333065,331683,0,67,scenario3
S1_reprodscen3_1,1000000,9259382016,333158,331746,0,68,scenario3
S1_reprodscen3_1,1000000,9340136960,431520,429707,0,69,scenario3
S1_reprodscen3_1,1000000,9342755584,418238,416344,0,70,scenario3
S1_reprodscen3_1,1000000,9400282112,359457,357807,0,71,scenario3
S1_reprodscen3_1,1000000,9404928768,458378,456033,0,72,scenario3
S1_reprodscen3_1,1000000,9541966848,349238,345430,0,73,scenario3
S1_reprodscen3_1,1000000,9559054336,376941,375234,0,74,scenario3
S1_reprodscen3_1,1000000,9683233024,403590,400161,0,75,scenario3
S1_reprodscen3_1,1000000,9691308032,391304,389532,0,76,scenario3
S1_reprodscen3_1,1000000,9717548800,332343,330974,0,77,scenario3
S1_reprodscen3_1,1000000,9736820480,378301,376558,0,78,scenario3
S1_reprodscen3_1,1000000,9842262528,376485,374602,0,79,scenario3
S1_reprodscen3_1,1000000,9852462592,350307,348615,0,80,scenario3
S1_reprodscen3_1,1000000,9933768192,362794,361157,0,81,scenario3
S1_reprodscen3_1,1000000,10193024512,365623,363934,0,82,scenario3
S1_reprodscen3_1,1000000,10336036864,419360,417611,0,83,scenario3
S1_reprodscen3_1,1000000,10380278528,415781,413928,0,84,scenario3
S1_reprodscen3_1,1000000,10383491328,359113,357696,0,85,scenario3
S1_reprodscen3_1,1000000,10405861632,411273,407790,0,86,scenario3
S1_reprodscen3_1,1000000,10861417216,661046,655146,0,87,scenario3
S1_reprodscen3_1,1000000,10912465152,587690,584933,0,88,scenario3
S1_reprodscen3_1,1000000,11000528128,435209,433459,0,89,scenario3
S1_reprodscen3_1,1000000,11019810048,420444,399301,0,90,scenario3
S1_reprodscen3_1,1000000,11085076224,415461,413698,0,91,scenario3
S1_reprodscen3_1,1000000,11110259712,492589,490372,0,92,scenario3
S1_reprodscen3_1,1000000,11129413376,421566,419811,0,93,scenario3
S1_reprodscen3_1,1000000,11163619328,381832,380084,0,94,scenario3
S1_reprodscen3_1,1000000,11439949056,333866,332485,0,95,scenario3
S1_reprodscen3_1,1000000,11484193024,358774,357307,0,96,scenario3
S1_reprodscen3_1,1000000,11497407488,354963,353313,0,97,scenario3
S1_reprodscen3_1,1000000,11546633216,332470,331019,0,98,scenario3
S1_reprodscen3_1,1000000,11547149056,421751,418064,0,98,scenario3
S1_reprodscen3_1,1000000,11766029312,333859,332427,0,100,scenario3
S1_reprodscen3_1,1000000,11781225472,332918,331511,0,101,scenario3
S1_reprodscen3_1,1000000,11810544128,358731,357039,0,102,scenario3
S1_reprodscen3_1,1000000,11951748352,332986,331600,0,103,scenario3
S1_reprodscen3_1,1000000,12057026816,332940,331481,0,104,scenario3
S1_reprodscen3_1,1000000,12067035136,333793,332380,0,105,scenario3
S1_reprodscen3_1,1000000,12138390016,373114,371672,0,106,scenario3
S1_reprodscen3_1,1000000,12211622144,352062,350490,0,107,scenario3
S1_reprodscen3_1,1000000,12265920000,332609,331213,0,108,scenario3
S1_reprodscen3_1,1000000,12301403648,397856,396194,0,109,scenario3
S1_reprodscen3_1,1000000,12360253696,333014,331603,0,110,scenario3
S1_reprodscen3_1,1000000,12513650176,339612,338239,0,111,scenario3
S1_reprodscen3_1,1000000,12532860928,355639,353987,0,112,scenario3
S1_reprodscen3_1,1000000,12537163264,333012,331624,0,113,scenario3
S1_reprodscen3_1,1000000,12920582144,333805,332393,0,114,scenario3
S1_reprodscen3_1,1000000,12921094144,398974,397707,0,114,scenario3
S1_reprodscen3_1,1000000,12955695360,388510,386745,0,116,scenario3
S1_reprodscen3_1,1000000,12987936512,383600,381859,0,117,scenario3
S1_reprodscen3_1,1000000,13032271616,333061,331671,0,118,scenario3
S1_reprodscen3_1,1000000,13178567680,333415,332031,0,119,scenario3
S1_reprodscen3_1,1000000,13193588992,405553,403837,0,120,scenario3
S1_reprodscen3_1,1000000,13201910272,360760,359110,0,121,scenario3
S1_reprodscen3_1,1000000,13229171712,380876,379196,0,122,scenario3
S1_reprodscen3_1,1000000,13260251392,333802,332456,0,123,scenario3
S1_reprodscen3_1,1000000,13314557440,333456,332117,0,124,scenario3
S1_reprodscen3_1,1000000,13341603840,333846,332460,0,125,scenario3
S1_reprodscen3_1,1000000,13375834880,333271,331901,0,126,scenario3
S1_reprodscen3_1,1000000,13563142144,334955,333555,0,127,scenario3
S1_reprodscen3_1,1000000,13708388864,362768,361118,0,128,scenario3
S1_reprodscen3_1,1000000,13741746944,353523,351905,0,129,scenario3
S1_reprodscen3_1,1000000,13890109952,382739,380923,0,130,scenario3
S1_reprodscen3_1,1000000,13902157824,426888,424951,0,131,scenario3
S1_reprodscen3_1,1000000,13985391872,396280,394493,0,132,scenario3
S1_reprodscen3_1,1000000,14010867456,392227,390533,0,133,scenario3
S1_reprodscen3_1,1000000,14100936960,366008,364313,0,134,scenario3
S1_reprodscen3_1,1000000,14171239168,333009,331689,0,135,scenario3
S1_reprodscen3_1,1000000,14310467840,351094,349419,0,136,scenario3
S1_reprodscen3_1,1000000,14314768384,332505,331108,0,137,scenario3
S1_reprodscen3_1,1000000,14373978112,360656,358957,0,138,scenario3
S1_reprodscen3_1,1000000,14477211904,332918,331542,0,139,scenario3
S1_reprodscen3_1,1000000,14519445760,408100,406342,0,140,scenario3
S1_reprodscen3_1,1000000,14571772672,396307,394525,0,141,scenario3
S1_reprodscen3_1,1000000,14714199552,344236,342734,0,142,scenario3
S1_reprodscen3_1,1000000,14724314368,389869,388170,0,143,scenario3
S1_reprodscen3_1,1000000,14737687552,482556,480629,0,144,scenario3
S1_reprodscen3_1,1000000,14857030144,333561,332154,0,145,scenario3
S1_reprodscen3_1,1000000,14918229504,435345,433508,0,146,scenario3
S1_reprodscen3_1,1000000,14978712320,360500,358862,0,147,scenario3
S1_reprodscen3_1,1000000,15026891520,386916,385182,0,148,scenario3
S1_reprodscen3_1,1000000,15093245696,392119,390437,0,149,scenario3
S1_reprodscen3_1,1000000,15097373696,366021,364319,0,150,scenario3
S1_reprodscen3_1,1000000,15118517760,349102,347480,0,151,scenario3
S1_reprodscen3_1,1000000,15375668480,363821,362168,0,152,scenario3
S1_reprodscen3_1,1000000,15420906496,332899,331516,0,153,scenario3
S1_reprodscen3_1,1000000,15465239808,364673,362995,0,154,scenario3
S1_reprodscen3_1,1000000,15560531456,333220,331843,0,155,scenario3
S1_reprodscen3_1,1000000,15702906112,333202,331719,0,156,scenario3
S1_reprodscen3_1,1000000,15753377792,333532,332118,0,157,scenario3
S1_reprodscen3_1,1000000,15830734080,334030,332542,0,158,scenario3
S1_reprodscen3_1,1000000,15951906048,395513,393733,0,159,scenario3
S1_reprodscen3_1,1000000,16042272768,343952,342417,0,160,scenario3
S1_reprodscen3_1,1000000,16125586688,333975,332530,0,161,scenario3
S1_reprodscen3_1,1000000,16185857280,334724,333133,0,162,scenario3
S1_reprodscen3_1,1000000,16253211392,334565,333013,0,163,scenario3
S1_reprodscen3_1,1000000,16359581696,344870,343222,0,164,scenario3
S1_reprodscen3_1,1000000,16370702336,374825,372951,0,165,scenario3
S1_reprodscen3_1,1000000,16384094208,334926,333295,0,166,scenario3
S1_reprodscen3_1,1000000,16403473408,375879,374031,0,167,scenario3
S1_reprodscen3_1,1000000,16558714112,334287,332667,0,168,scenario3
S1_reprodscen3_1,1000000,16589011968,335485,333893,0,169,scenario3
S1_reprodscen3_1,1000000,16725323264,335145,333457,0,170,scenario3
S1_reprodscen3_1,1000000,16785551360,338668,337020,0,171,scenario3
S1_reprodscen3_1,1000000,16902893568,337430,335586,0,172,scenario3
S1_reprodscen3_1,1000000,16948317440,361195,359148,0,173,scenario3
S1_reprodscen3_1,1000000,17001559296,366094,363928,0,174,scenario3
S1_reprodscen3_1,1000000,17036893184,337551,335749,0,175,scenario3
S1_reprodscen3_1,1000000,17209141760,337112,335245,0,176,scenario3
S1_reprodscen3_1,1000000,17331657472,385487,383384,0,177,scenario3
S1_reprodscen3_1,1000000,17339811072,475084,472742,0,178,scenario3
S1_reprodscen3_1,1000000,17344162560,336155,334390,0,179,scenario3
S1_reprodscen3_1,1000000,17399442944,336541,334663,0,180,scenario3
S1_reprodscen3_1,1000000,17414761472,336849,335091,0,181,scenario3
S1_reprodscen3_1,1000000,17427986432,337315,335476,0,182,scenario3
S1_reprodscen3_1,1000000,17569289728,339914,338106,0,183,scenario3
S1_reprodscen3_1,1000000,17738742528,361471,359319,0,184,scenario3
S1_reprodscen3_1,1000000,17741857536,339789,338001,0,185,scenario3
S1_reprodscen3_1,1000000,17921108992,336394,334551,0,186,scenario3
S1_reprodscen3_1,1000000,17969396736,336759,334996,0,187,scenario3
S1_reprodscen3_1,1000000,17989767680,337306,335574,0,188,scenario3
S1_reprodscen3_1,1000000,18059109120,366911,364892,0,189,scenario3
S1_reprodscen3_1,1000000,18115314944,403322,401276,0,190,scenario3
S1_reprodscen3_1,1000000,18165571072,337204,335463,0,191,scenario3
S1_reprodscen3_1,1000000,18310949888,335770,333830,0,192,scenario3
S1_reprodscen3_1,1000000,18332258304,337386,335641,0,193,scenario3
S1_reprodscen3_1,1000000,18352573952,336775,334930,0,194,scenario3
S1_reprodscen3_1,1000000,18468728064,395040,392893,0,195,scenario3
S1_reprodscen3_1,1000000,18550111232,411412,409098,0,196,scenario3
S1_reprodscen3_1,1000000,18553498112,360324,358350,0,197,scenario3
S1_reprodscen3_1,1000000,18712806400,336844,335034,0,198,scenario3
S1_reprodscen3_1,1000000,18767259648,362683,360620,0,199,scenario3
S1_reprodscen3_1,1000000,18824681728,376454,374271,0,200,scenario3
S1_reprodscen3_1,1000000,18825305088,466769,464715,0,200,scenario3
S1_reprodscen3_1,1000000,18853768192,377202,375130,0,202,scenario3
S1_reprodscen3_1,1000000,18907196416,334573,332930,0,203,scenario3
S1_reprodscen3_1,1000000,19112486656,336213,334446,0,204,scenario3
S1_reprodscen3_1,1000000,19153864448,336368,334546,0,205,scenario3
S1_reprodscen3_1,1000000,19225175808,381581,379476,0,206,scenario3
S1_reprodscen3_1,1000000,19262609408,481065,478526,0,207,scenario3
S1_reprodscen3_1,1000000,19316932608,339821,337999,0,208,scenario3
S1_reprodscen3_1,1000000,19426068736,378562,376399,0,209,scenario3
S1_reprodscen3_1,1000000,19445630720,379572,377344,0,210,scenario3
S1_reprodscen3_1,1000000,19501798400,428581,426367,0,211,scenario3
S1_reprodscen3_1,1000000,19860097024,411501,409353,0,212,scenario3
S1_reprodscen3_1,1000000,19869275136,429740,427869,0,213,scenario3
S1_reprodscen3_1,1000000,19899713024,378266,376395,0,214,scenario3
S1_reprodscen3_1,1000000,19906810624,427912,425932,0,215,scenario3
S1_reprodscen3_1,1000000,19949220096,433140,426930,0,216,scenario3
S1_reprodscen3_1,1000000,20016617216,377097,375246,0,217,scenario3
S1_reprodscen3_1,1000000,20077890048,338147,336463,0,218,scenario3
S1_reprodscen3_1,1000000,20078549248,512084,510245,0,218,scenario3
S1_reprodscen3_1,1000000,20079084288,423408,421912,0,219,scenario3
S1_reprodscen3_1,1000000,20225544448,384888,382860,0,221,scenario3
S1_reprodscen3_1,1000000,20330901760,353061,350894,0,222,scenario3
S1_reprodscen3_1,1000000,20362392576,406592,404506,0,223,scenario3
