serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen3_1,1000000,0,364208,358857,0,0,scenario3
S1_reprodscen3_1,1000000,12657152,364495,362948,0,1,scenario3
S1_reprodscen3_1,1000000,39849984,367319,365414,0,2,scenario3
S1_reprodscen3_1,1000000,282225664,361982,360387,0,3,scenario3
S1_reprodscen3_1,1000000,431783168,558906,555763,0,4,scenario3
S1_reprodscen3_1,1000000,770831616,329789,327220,0,5,scenario3
S1_reprodscen3_1,1000000,830022656,361733,358820,0,6,scenario3
S1_reprodscen3_1,1000000,1250795264,652600,649624,0,7,scenario3
S1_reprodscen3_1,1000000,1312570112,343928,341019,0,8,scenario3
S1_reprodscen3_1,1000000,1472822784,358730,357195,0,9,scenario3
S1_reprodscen3_1,1000000,1775083008,341357,339746,0,10,scenario3
S1_reprodscen3_1,1000000,1946737408,618155,615167,0,11,scenario3
S1_reprodscen3_1,1000000,1992581632,363087,361458,0,12,scenario3
S1_reprodscen3_1,1000000,2437967872,327544,326014,0,13,scenario3
S1_reprodscen3_1,1000000,2440021248,401198,399464,0,14,scenario3
S1_reprodscen3_1,1000000,2802496512,352540,350898,0,15,scenario3
S1_reprodscen3_1,1000000,2837786368,376908,375110,0,16,scenario3
S1_reprodscen3_1,1000000,3067061504,364354,362702,0,17,scenario3
S1_reprodscen3_1,1000000,3149372928,473968,472156,0,18,scenario3
S1_reprodscen3_1,1000000,3437681920,360142,358476,0,19,scenario3
S1_reprodscen3_1,1000000,3550917888,349009,347283,0,20,scenario3
S1_reprodscen3_1,1000000,3681169152,357444,355801,0,21,scenario3
S1_reprodscen3_1,1000000,3858471168,353192,351389,0,22,scenario3
S1_reprodscen3_1,1000000,3912121856,543119,540088,0,23,scenario3
S1_reprodscen3_1,1000000,3957145600,349211,347376,0,24,scenario3
S1_reprodscen3_1,1000000,4008610048,361390,359611,0,25,scenario3
S1_reprodscen3_1,1000000,4240726016,365170,363326,0,26,scenario3
S1_reprodscen3_1,1000000,4327980544,332422,331057,0,27,scenario3
S1_reprodscen3_1,1000000,4751168256,345404,343621,0,28,scenario3
S1_reprodscen3_1,1000000,4761361664,345231,343499,0,29,scenario3
S1_reprodscen3_1,1000000,4790791168,356618,354890,0,30,scenario3
S1_reprodscen3_1,1000000,4899048192,361226,359530,0,31,scenario3
S1_reprodscen3_1,1000000,4909284096,386397,384572,0,32,scenario3
S1_reprodscen3_1,1000000,4939929088,492923,491161,0,33,scenario3
S1_reprodscen3_1,1000000,5252154368,554112,550918,0,34,scenario3
S1_reprodscen3_1,1000000,5834761728,383844,379364,0,35,scenario3
S1_reprodscen3_1,1000000,6143790592,363063,359108,0,36,scenario3
S1_reprodscen3_1,1000000,6178832896,391781,390075,0,37,scenario3
S1_reprodscen3_1,1000000,6212174592,360483,358806,0,38,scenario3
S1_reprodscen3_1,1000000,6245569280,377918,376252,0,39,scenario3
S1_reprodscen3_1,1000000,6264562432,344644,342895,0,40,scenario3
S1_reprodscen3_1,1000000,6395055360,384652,382860,0,41,scenario3
