serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen3_1,1000000,0,377089,371478,0,0,scenario3
S1_reprodscen3_1,1000000,12857088,374115,372524,0,1,scenario3
S1_reprodscen3_1,1000000,40030976,370948,369280,0,2,scenario3
S1_reprodscen3_1,1000000,282604800,326883,325261,0,3,scenario3
S1_reprodscen3_1,1000000,431659008,335092,333645,0,4,scenario3
S1_reprodscen3_1,1000000,771063040,353449,351888,0,5,scenario3
S1_reprodscen3_1,1000000,830158336,400755,399053,0,6,scenario3
S1_reprodscen3_1,1000000,1250599168,345370,343865,0,7,scenario3
S1_reprodscen3_1,1000000,1312721920,380443,378816,0,8,scenario3
S1_reprodscen3_1,1000000,1473185024,335987,334488,0,9,scenario3
S1_reprodscen3_1,1000000,1775729152,457737,454831,0,10,scenario3
S1_reprodscen3_1,1000000,1946759936,360139,358607,0,11,scenario3
S1_reprodscen3_1,1000000,1993000448,327105,325540,0,12,scenario3
S1_reprodscen3_1,1000000,2438441216,362341,360745,0,13,scenario3
S1_reprodscen3_1,1000000,2440486656,397319,395560,0,14,scenario3
S1_reprodscen3_1,1000000,2802857984,345128,343548,0,15,scenario3
S1_reprodscen3_1,1000000,2838170368,327207,325640,0,16,scenario3
S1_reprodscen3_1,1000000,3067646464,339214,336572,0,17,scenario3
S1_reprodscen3_1,1000000,3150225664,535328,532156,0,18,scenario3
S1_reprodscen3_1,1000000,3438059776,357496,355805,0,19,scenario3
S1_reprodscen3_1,1000000,3551291904,345405,343714,0,20,scenario3
S1_reprodscen3_1,1000000,3681921280,438198,436409,0,21,scenario3
S1_reprodscen3_1,1000000,3858851584,425853,423990,0,22,scenario3
S1_reprodscen3_1,1000000,3912080128,407792,406033,0,23,scenario3
S1_reprodscen3_1,1000000,3957335552,425638,407981,0,24,scenario3
S1_reprodscen3_1,1000000,4008592640,402872,401093,0,25,scenario3
