2021/04/09 11:58:53  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 11:59:05 EndReqLog S2_reprodscen3_1 60000001 1617969545583361331 21755554 21749937 0 0 scenario3
2021/04/09 11:59:05 EndReqLog S2_reprodscen3_1 60000001 1617969545626369327 42820307 42818733 2 1 scenario3
2021/04/09 11:59:05 EndReqLog S2_reprodscen3_1 60000001 1617969545626471642 21249989 21248531 2 1 scenario3
2021/04/09 11:59:05 EndReqLog S2_reprodscen3_1 60000001 1617969545863769346 19643237 19639274 1 3 scenario3
2021/04/09 11:59:06 EndReqLog S2_reprodscen3_1 60000001 1617969546012669671 19571349 19569837 1 4 scenario3
2021/04/09 11:59:06 EndReqLog S2_reprodscen3_1 60000001 1617969546353424788 21297064 21295238 1 5 scenario3
2021/04/09 11:59:06 EndReqLog S2_reprodscen3_1 60000001 1617969546412781658 21474056 21472367 1 6 scenario3
2021/04/09 11:59:06 EndReqLog S2_reprodscen3_1 60000001 1617969546833357488 21554385 21550354 1 7 scenario3
2021/04/09 11:59:06 EndReqLog S2_reprodscen3_1 60000001 1617969546895217348 21416425 21414475 0 8 scenario3
2021/04/09 11:59:07 EndReqLog S2_reprodscen3_1 60000001 1617969547056030442 22002208 22000386 1 9 scenario3
2021/04/09 11:59:07 EndReqLog S2_reprodscen3_1 60000001 1617969547357447214 21000894 20997069 1 10 scenario3
2021/04/09 11:59:07 EndReqLog S2_reprodscen3_1 60000001 1617969547528917057 21338522 21336021 1 11 scenario3
2021/04/09 11:59:07 EndReqLog S2_reprodscen3_1 60000001 1617969547576448016 22623827 22621880 1 12 scenario3
2021/04/09 11:59:08 EndReqLog S2_reprodscen3_1 60000001 1617969548041060880 41839474 41837402 2 13 scenario3
2021/04/09 11:59:08 EndReqLog S2_reprodscen3_1 60000001 1617969548041179655 21512365 21510989 2 13 scenario3
2021/04/09 11:59:08 EndReqLog S2_reprodscen3_1 60000001 1617969548385979996 22031558 22027258 1 15 scenario3
2021/04/09 11:59:08 EndReqLog S2_reprodscen3_1 60000001 1617969548420083177 21054470 21050027 1 16 scenario3
2021/04/09 11:59:08 EndReqLog S2_reprodscen3_1 60000001 1617969548649658550 21568296 21563843 1 17 scenario3
2021/04/09 11:59:08 EndReqLog S2_reprodscen3_1 60000001 1617969548731032056 20518160 20514580 1 18 scenario3
2021/04/09 11:59:09 EndReqLog S2_reprodscen3_1 60000001 1617969549026711166 27599722 27595549 1 19 scenario3
2021/04/09 11:59:09 EndReqLog S2_reprodscen3_1 60000001 1617969549132612081 20742923 20741442 1 20 scenario3
2021/04/09 11:59:09 EndReqLog S2_reprodscen3_1 60000001 1617969549261440032 19297197 19295827 1 21 scenario3
2021/04/09 11:59:09 EndReqLog S2_reprodscen3_1 60000001 1617969549438790581 19162380 19160966 1 22 scenario3
2021/04/09 11:59:09 EndReqLog S2_reprodscen3_1 60000001 1617969549493276271 20687829 20686138 1 23 scenario3
2021/04/09 11:59:09 EndReqLog S2_reprodscen3_1 60000001 1617969549539198941 21328480 21326965 1 24 scenario3
2021/04/09 11:59:09 EndReqLog S2_reprodscen3_1 60000001 1617969549597588415 28581143 28578957 1 25 scenario3
2021/04/09 11:59:09 EndReqLog S2_reprodscen3_1 60000001 1617969549831689576 30422946 30420529 1 26 scenario3
2021/04/09 11:59:09 EndReqLog S2_reprodscen3_1 60000001 1617969549908287394 19556192 19554746 1 27 scenario3
2021/04/09 11:59:10 EndReqLog S2_reprodscen3_1 60000001 1617969550371200782 59162599 59159739 3 28 scenario3
2021/04/09 11:59:10 EndReqLog S2_reprodscen3_1 60000001 1617969550371312056 39027285 39025545 3 28 scenario3
2021/04/09 11:59:10 EndReqLog S2_reprodscen3_1 60000001 1617969550371418009 19823328 19822099 3 28 scenario3
2021/04/09 11:59:10 EndReqLog S2_reprodscen3_1 60000001 1617969550499552580 39850361 39848759 2 31 scenario3
2021/04/09 11:59:10 EndReqLog S2_reprodscen3_1 60000001 1617969550499685974 20500987 20499537 2 31 scenario3
2021/04/09 11:59:10 EndReqLog S2_reprodscen3_1 60000001 1617969550518939357 18946190 18945089 1 33 scenario3
2021/04/09 11:59:10 EndReqLog S2_reprodscen3_1 60000001 1617969550832554168 20074162 20070023 1 34 scenario3
2021/04/09 11:59:11 EndReqLog S2_reprodscen3_1 60000001 1617969551415511273 20067086 20063747 1 35 scenario3
2021/04/09 11:59:11 EndReqLog S2_reprodscen3_1 60000001 1617969551724079983 19917609 19914462 1 36 scenario3
2021/04/09 11:59:11 EndReqLog S2_reprodscen3_1 60000001 1617969551760601484 21405652 21402965 1 37 scenario3
2021/04/09 11:59:11 EndReqLog S2_reprodscen3_1 60000001 1617969551793731733 21478273 21476728 1 38 scenario3
2021/04/09 11:59:11 EndReqLog S2_reprodscen3_1 60000001 1617969551848129877 42657520 42655743 2 39 scenario3
2021/04/09 11:59:11 EndReqLog S2_reprodscen3_1 60000001 1617969551848260548 21940103 21938304 2 39 scenario3
2021/04/09 11:59:11 EndReqLog S2_reprodscen3_1 60000001 1617969551974606582 19472799 19468373 1 41 scenario3
2021/04/09 11:59:12 EndReqLog S2_reprodscen3_1 60000001 1617969552142135591 20778856 20775822 1 42 scenario3
2021/04/09 11:59:12 EndReqLog S2_reprodscen3_1 60000001 1617969552346142065 39944280 39940111 2 43 scenario3
2021/04/09 11:59:12 EndReqLog S2_reprodscen3_1 60000001 1617969552346282601 19304531 19302566 2 43 scenario3
2021/04/09 11:59:12 EndReqLog S2_reprodscen3_1 60000001 1617969552425044196 21869764 21863838 1 45 scenario3
2021/04/09 11:59:12 EndReqLog S2_reprodscen3_1 60000001 1617969552643320191 43501241 43496945 2 46 scenario3
2021/04/09 11:59:12 EndReqLog S2_reprodscen3_1 60000001 1617969552643484981 20951043 20948779 2 46 scenario3
2021/04/09 11:59:12 EndReqLog S2_reprodscen3_1 60000001 1617969552705452403 20433005 20428562 1 48 scenario3
2021/04/09 11:59:12 EndReqLog S2_reprodscen3_1 60000001 1617969552980800786 20549706 20535509 1 49 scenario3
2021/04/09 11:59:13 EndReqLog S2_reprodscen3_1 60000001 1617969553003458422 20985782 20984162 1 50 scenario3
2021/04/09 11:59:13 EndReqLog S2_reprodscen3_1 60000001 1617969553064787597 19900973 19896910 1 51 scenario3
2021/04/09 11:59:13 EndReqLog S2_reprodscen3_1 60000001 1617969553305392461 21299023 21295217 1 52 scenario3
2021/04/09 11:59:13 EndReqLog S2_reprodscen3_1 60000001 1617969553442439658 20703089 20698479 1 53 scenario3
2021/04/09 11:59:13 EndReqLog S2_reprodscen3_1 60000001 1617969553764921729 65038203 65035071 3 54 scenario3
2021/04/09 11:59:13 EndReqLog S2_reprodscen3_1 60000001 1617969553765063001 41966882 41964109 3 54 scenario3
2021/04/09 11:59:13 EndReqLog S2_reprodscen3_1 60000001 1617969553765177215 19972962 19970660 3 54 scenario3
2021/04/09 11:59:13 EndReqLog S2_reprodscen3_1 60000001 1617969553789734445 20648297 20646838 1 57 scenario3
2021/04/09 11:59:13 EndReqLog S2_reprodscen3_1 60000001 1617969553922433613 19587659 19583919 1 58 scenario3
2021/04/09 11:59:13 EndReqLog S2_reprodscen3_1 60000001 1617969553946218432 19604743 19603303 1 59 scenario3
2021/04/09 11:59:14 EndReqLog S2_reprodscen3_1 60000001 1617969554045470558 41526179 41524454 2 60 scenario3
2021/04/09 11:59:14 EndReqLog S2_reprodscen3_1 60000001 1617969554045579355 21683808 21682614 2 60 scenario3
2021/04/09 11:59:14 EndReqLog S2_reprodscen3_1 60000001 1617969554091402704 19917412 19915893 1 62 scenario3
2021/04/09 11:59:14 EndReqLog S2_reprodscen3_1 60000001 1617969554299404664 21310765 21307690 1 63 scenario3
2021/04/09 11:59:14 EndReqLog S2_reprodscen3_1 60000001 1617969554338176758 20258281 20256744 1 64 scenario3
2021/04/09 11:59:14 EndReqLog S2_reprodscen3_1 60000001 1617969554431341803 21056847 21054110 1 65 scenario3
2021/04/09 11:59:14 EndReqLog S2_reprodscen3_1 60000001 1617969554482732651 21091389 21089910 1 66 scenario3
2021/04/09 11:59:14 EndReqLog S2_reprodscen3_1 60000001 1617969554744122812 21230837 21221827 1 67 scenario3
2021/04/09 11:59:14 EndReqLog S2_reprodscen3_1 60000001 1617969554839798308 20788420 20786740 1 68 scenario3
2021/04/09 11:59:14 EndReqLog S2_reprodscen3_1 60000001 1617969554939343585 40164348 40162411 2 69 scenario3
2021/04/09 11:59:14 EndReqLog S2_reprodscen3_1 60000001 1617969554939453597 19623267 19622128 2 69 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555001514970 41680013 41678294 2 71 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555001633030 19308836 19295250 2 71 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555143455277 42365750 42364148 2 73 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555143577032 21184340 21183044 2 73 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555327349042 84335385 84332139 4 75 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555327462455 62305381 62303447 4 75 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555327542465 41482462 41480863 4 75 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555327619241 20747265 20745857 4 75 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555444395861 42949920 42947947 2 79 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555444527404 21121178 21119342 2 79 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555514298988 21326512 21323318 1 81 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555773016037 20939141 20935263 1 82 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555916047171 20782060 20780025 1 83 scenario3
2021/04/09 11:59:15 EndReqLog S2_reprodscen3_1 60000001 1617969555960218151 20923013 20921432 0 84 scenario3
2021/04/09 11:59:16 EndReqLog S2_reprodscen3_1 60000001 1617969556001921099 41563835 41562727 2 85 scenario3
2021/04/09 11:59:16 EndReqLog S2_reprodscen3_1 60000001 1617969556002019164 20601459 20600396 2 85 scenario3
2021/04/09 11:59:16 EndReqLog S2_reprodscen3_1 60000001 1617969556446973582 26496791 26492223 1 87 scenario3
2021/04/09 11:59:16 EndReqLog S2_reprodscen3_1 60000001 1617969556496417346 25004132 25000490 1 88 scenario3
2021/04/09 11:59:16 EndReqLog S2_reprodscen3_1 60000001 1617969556600895979 41000907 40998647 2 89 scenario3
2021/04/09 11:59:16 EndReqLog S2_reprodscen3_1 60000001 1617969556601040338 21282278 21280767 2 89 scenario3
2021/04/09 11:59:16 EndReqLog S2_reprodscen3_1 60000001 1617969556664173364 19952068 19949074 1 91 scenario3
2021/04/09 11:59:16 EndReqLog S2_reprodscen3_1 60000001 1617969556710302151 41063462 41062015 2 92 scenario3
2021/04/09 11:59:16 EndReqLog S2_reprodscen3_1 60000001 1617969556710409045 20625296 20612682 2 92 scenario3
2021/04/09 11:59:16 EndReqLog S2_reprodscen3_1 60000001 1617969556743479180 20740623 20738799 1 94 scenario3
2021/04/09 11:59:17 EndReqLog S2_reprodscen3_1 60000001 1617969557020367889 21091833 21087693 1 95 scenario3
2021/04/09 11:59:17 EndReqLog S2_reprodscen3_1 60000001 1617969557085992558 42811629 42809855 2 96 scenario3
2021/04/09 11:59:17 EndReqLog S2_reprodscen3_1 60000001 1617969557086098219 21093511 21092184 2 96 scenario3
2021/04/09 11:59:17 EndReqLog S2_reprodscen3_1 60000001 1617969557145914582 40264572 40263126 2 98 scenario3
2021/04/09 11:59:17 EndReqLog S2_reprodscen3_1 60000001 1617969557146028389 19820605 19819535 2 98 scenario3
2021/04/09 11:59:17 EndReqLog S2_reprodscen3_1 60000001 1617969557367641735 42665546 42663618 2 100 scenario3
