serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen3_1,1000000,0,389988,384117,0,0,scenario3
S1_reprodscen3_1,1000000,12892416,404163,402467,0,1,scenario3
S1_reprodscen3_1,1000000,40080896,403150,401429,0,2,scenario3
S1_reprodscen3_1,1000000,282284800,397269,395649,0,3,scenario3
S1_reprodscen3_1,1000000,431681024,373042,371265,0,4,scenario3
S1_reprodscen3_1,1000000,770764544,400889,399004,0,5,scenario3
S1_reprodscen3_1,1000000,830010112,407217,405304,0,6,scenario3
S1_reprodscen3_1,1000000,1250255616,394389,392503,0,7,scenario3
S1_reprodscen3_1,1000000,1312506368,415639,413669,0,8,scenario3
S1_reprodscen3_1,1000000,1472757504,397103,395215,0,9,scenario3
S1_reprodscen3_1,1000000,1775055360,412748,410846,0,10,scenario3
S1_reprodscen3_1,1000000,1946261760,402225,400390,0,11,scenario3
S1_reprodscen3_1,1000000,1992565248,349389,347621,0,12,scenario3
S1_reprodscen3_1,1000000,2437916672,334665,332934,0,13,scenario3
S1_reprodscen3_1,1000000,2440227840,354024,352281,0,14,scenario3
S1_reprodscen3_1,1000000,2802455808,413128,411148,0,15,scenario3
S1_reprodscen3_1,1000000,2837778944,399642,397760,0,16,scenario3
S1_reprodscen3_1,1000000,3067287040,371946,368507,0,17,scenario3
S1_reprodscen3_1,1000000,3149423872,406167,404094,0,18,scenario3
S1_reprodscen3_1,1000000,3437829888,344199,342315,0,19,scenario3
S1_reprodscen3_1,1000000,3550906624,435469,433383,0,20,scenario3
S1_reprodscen3_1,1000000,3681279744,363792,361979,0,21,scenario3
S1_reprodscen3_1,1000000,3858729984,412875,400000,0,22,scenario3
S1_reprodscen3_1,1000000,3912145408,427340,425367,0,23,scenario3
S1_reprodscen3_1,1000000,3957469184,463834,461232,0,24,scenario3
S1_reprodscen3_1,1000000,4008632320,409213,407179,0,25,scenario3
S1_reprodscen3_1,1000000,4241010432,425964,424039,0,26,scenario3
S1_reprodscen3_1,1000000,4328273408,462140,460153,0,27,scenario3
S1_reprodscen3_1,1000000,4751481600,414423,412381,0,28,scenario3
S1_reprodscen3_1,1000000,4761976064,353504,351384,0,29,scenario3
