serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen3_2,1000000,0,380230,376344,0,0,scenario3
S1_reprodscen3_2,1000000,13047808,391517,389959,0,1,scenario3
S1_reprodscen3_2,1000000,40357632,402655,400972,0,2,scenario3
S1_reprodscen3_2,1000000,282525696,369050,366681,0,3,scenario3
S1_reprodscen3_2,1000000,431867648,360217,358410,0,4,scenario3
S1_reprodscen3_2,1000000,771071488,350471,348731,0,5,scenario3
S1_reprodscen3_2,1000000,830307072,390694,389016,0,6,scenario3
S1_reprodscen3_2,1000000,1250665984,350636,348919,0,7,scenario3
S1_reprodscen3_2,1000000,1312890368,355247,353693,0,8,scenario3
S1_reprodscen3_2,1000000,1473097728,396369,394774,0,9,scenario3
S1_reprodscen3_2,1000000,1775526656,349243,345413,0,10,scenario3
S1_reprodscen3_2,1000000,1946759936,359986,358243,0,11,scenario3
S1_reprodscen3_2,1000000,1993040640,351469,349919,0,12,scenario3
S1_reprodscen3_2,1000000,2438358784,372289,370589,0,13,scenario3
S1_reprodscen3_2,1000000,2440639488,394661,393060,0,14,scenario3
S1_reprodscen3_2,1000000,2802824448,385163,383684,0,15,scenario3
S1_reprodscen3_2,1000000,2838171136,459706,457822,0,16,scenario3
S1_reprodscen3_2,1000000,3067634688,363764,360119,0,17,scenario3
S1_reprodscen3_2,1000000,3149680128,451059,449293,0,18,scenario3
S1_reprodscen3_2,1000000,3438374656,567286,563986,0,19,scenario3
S1_reprodscen3_2,1000000,3551248128,426700,424890,0,20,scenario3
S1_reprodscen3_2,1000000,3681625344,448565,446441,0,21,scenario3
S1_reprodscen3_2,1000000,3858800640,423155,421538,0,22,scenario3
S1_reprodscen3_2,1000000,3912048384,426281,424675,0,23,scenario3
S1_reprodscen3_2,1000000,3957335552,444437,442668,0,24,scenario3
S1_reprodscen3_2,1000000,4008693760,400701,399141,0,25,scenario3
S1_reprodscen3_2,1000000,4240942336,392682,390966,0,26,scenario3
S1_reprodscen3_2,1000000,4328177920,427993,426377,0,27,scenario3
S1_reprodscen3_2,1000000,4751537408,358759,357076,0,28,scenario3
S1_reprodscen3_2,1000000,4761677568,443260,441549,0,29,scenario3
S1_reprodscen3_2,1000000,4790887168,377406,375809,0,30,scenario3
S1_reprodscen3_2,1000000,4899064064,370023,368485,0,31,scenario3
S1_reprodscen3_2,1000000,4909348608,400716,399041,0,32,scenario3
S1_reprodscen3_2,1000000,4939643392,351369,349883,0,33,scenario3
S1_reprodscen3_2,1000000,5251892736,394990,393291,0,34,scenario3
S1_reprodscen3_2,1000000,5834191872,384866,383359,0,35,scenario3
S1_reprodscen3_2,1000000,6143390464,382299,380595,0,36,scenario3
S1_reprodscen3_2,1000000,6178649344,333603,332098,0,37,scenario3
S1_reprodscen3_2,1000000,6211891968,344113,342559,0,38,scenario3
S1_reprodscen3_2,1000000,6245169152,334344,332961,0,39,scenario3
S1_reprodscen3_2,1000000,6264399872,434372,432628,0,40,scenario3
S1_reprodscen3_2,1000000,6394733312,349410,347889,0,41,scenario3
S1_reprodscen3_2,1000000,6561128960,350121,348259,0,42,scenario3
S1_reprodscen3_2,1000000,6745217792,333592,332180,0,43,scenario3
S1_reprodscen3_2,1000000,6746348032,422168,420583,0,44,scenario3
S1_reprodscen3_2,1000000,6842567168,349756,348266,0,45,scenario3
S1_reprodscen3_2,1000000,7038969344,343865,342358,0,46,scenario3
S1_reprodscen3_2,1000000,7056156160,382570,381020,0,47,scenario3
S1_reprodscen3_2,1000000,7124420096,344005,342472,0,48,scenario3
S1_reprodscen3_2,1000000,7399687936,414380,412758,0,49,scenario3
S1_reprodscen3_2,1000000,7421928704,396028,394343,0,50,scenario3
S1_reprodscen3_2,1000000,7484176384,414264,412599,0,51,scenario3
S1_reprodscen3_2,1000000,7723595264,334475,332990,0,52,scenario3
S1_reprodscen3_2,1000000,7860930304,333583,332217,0,53,scenario3
S1_reprodscen3_2,1000000,8139494144,362906,361065,0,54,scenario3
S1_reprodscen3_2,1000000,8145610496,454736,453136,0,55,scenario3
