serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen3_3,1000000,0,413742,409432,0,0,scenario3
S1_reprodscen3_3,1000000,13008384,405212,403656,0,1,scenario3
S1_reprodscen3_3,1000000,40312832,328090,326352,0,2,scenario3
S1_reprodscen3_3,1000000,282635264,337316,335739,0,3,scenario3
S1_reprodscen3_3,1000000,431962112,340164,338428,0,4,scenario3
S1_reprodscen3_3,1000000,771398656,469109,467335,0,5,scenario3
S1_reprodscen3_3,1000000,830603264,329128,327259,0,6,scenario3
S1_reprodscen3_3,1000000,1250941696,340242,338465,0,7,scenario3
S1_reprodscen3_3,1000000,1313222912,340338,338451,0,8,scenario3
S1_reprodscen3_3,1000000,1473551360,340575,338897,0,9,scenario3
S1_reprodscen3_3,1000000,1775916544,433681,431293,0,10,scenario3
S1_reprodscen3_3,1000000,1947013120,361998,360312,0,11,scenario3
S1_reprodscen3_3,1000000,1993442048,374973,373240,0,12,scenario3
S1_reprodscen3_3,1000000,2438809344,343642,341862,0,13,scenario3
S1_reprodscen3_3,1000000,2441043712,450650,448522,0,14,scenario3
S1_reprodscen3_3,1000000,2803339520,365497,363792,0,15,scenario3
S1_reprodscen3_3,1000000,2838551808,328739,326876,0,16,scenario3
S1_reprodscen3_3,1000000,3068285184,516100,512875,0,17,scenario3
S1_reprodscen3_3,1000000,3150275584,379859,377862,0,18,scenario3
S1_reprodscen3_3,1000000,3438588928,352484,350610,0,19,scenario3
S1_reprodscen3_3,1000000,3551950848,391563,389632,0,20,scenario3
S1_reprodscen3_3,1000000,3682225408,363921,362080,0,21,scenario3
S1_reprodscen3_3,1000000,3859555072,364365,362412,0,22,scenario3
S1_reprodscen3_3,1000000,3912726016,351863,350079,0,23,scenario3
S1_reprodscen3_3,1000000,3958024704,369382,367392,0,24,scenario3
S1_reprodscen3_3,1000000,4009604608,525646,522624,0,25,scenario3
S1_reprodscen3_3,1000000,4241711104,352048,350129,0,26,scenario3
S1_reprodscen3_3,1000000,4329185280,502292,499071,0,27,scenario3
S1_reprodscen3_3,1000000,4752483584,373602,370379,0,28,scenario3
S1_reprodscen3_3,1000000,4762982656,514591,511486,0,29,scenario3
S1_reprodscen3_3,1000000,4791868160,398660,396630,0,30,scenario3
S1_reprodscen3_3,1000000,4900291072,363304,361525,0,31,scenario3
S1_reprodscen3_3,1000000,4910582784,399402,397439,0,32,scenario3
S1_reprodscen3_3,1000000,4940986880,370075,368291,0,33,scenario3
S1_reprodscen3_3,1000000,5253098496,391200,389257,0,34,scenario3
S1_reprodscen3_3,1000000,5835437824,364027,362217,0,35,scenario3
S1_reprodscen3_3,1000000,6144661760,380108,378185,0,36,scenario3
S1_reprodscen3_3,1000000,6179957760,363668,361910,0,37,scenario3
S1_reprodscen3_3,1000000,6213389568,403098,401013,0,38,scenario3
S1_reprodscen3_3,1000000,6246832128,564132,561551,0,39,scenario3
S1_reprodscen3_3,1000000,6265940992,362888,360939,0,40,scenario3
S1_reprodscen3_3,1000000,6396296448,361579,359734,0,41,scenario3
S1_reprodscen3_3,1000000,6562560000,361046,359075,0,42,scenario3
S1_reprodscen3_3,1000000,6746878976,363372,361545,0,43,scenario3
S1_reprodscen3_3,1000000,6748151808,384032,382022,0,44,scenario3
S1_reprodscen3_3,1000000,6844711936,527901,524804,0,45,scenario3
S1_reprodscen3_3,1000000,7040545280,376808,375054,0,46,scenario3
S1_reprodscen3_3,1000000,7057688832,417134,415395,0,47,scenario3
S1_reprodscen3_3,1000000,7125854208,371753,370217,0,48,scenario3
S1_reprodscen3_3,1000000,7401166336,396921,395416,0,49,scenario3
S1_reprodscen3_3,1000000,7423490304,360010,358510,0,50,scenario3
S1_reprodscen3_3,1000000,7485734400,408693,407126,0,51,scenario3
S1_reprodscen3_3,1000000,7725009408,468938,467092,0,52,scenario3
S1_reprodscen3_3,1000000,7862196480,349459,347991,0,53,scenario3
S1_reprodscen3_3,1000000,8140535040,353294,351737,0,54,scenario3
S1_reprodscen3_3,1000000,8146900224,401491,399553,0,55,scenario3
S1_reprodscen3_3,1000000,8167132416,359970,358286,0,56,scenario3
S1_reprodscen3_3,1000000,8210425856,348886,343325,0,57,scenario3
S1_reprodscen3_3,1000000,8344157952,538527,535728,0,58,scenario3
S1_reprodscen3_3,1000000,8368187136,383992,382432,0,59,scenario3
S1_reprodscen3_3,1000000,8445407488,349786,348232,0,60,scenario3
S1_reprodscen3_3,1000000,8455670016,370423,368798,0,61,scenario3
S1_reprodscen3_3,1000000,8513205760,390717,389105,0,62,scenario3
S1_reprodscen3_3,1000000,8719554304,445466,443644,0,63,scenario3
S1_reprodscen3_3,1000000,8759795456,515080,507232,0,64,scenario3
S1_reprodscen3_3,1000000,8852118016,351166,349357,0,65,scenario3
S1_reprodscen3_3,1000000,8903684608,508685,505492,0,66,scenario3
S1_reprodscen3_3,1000000,9164633344,351545,349688,0,67,scenario3
S1_reprodscen3_3,1000000,9261216000,445075,443099,0,68,scenario3
S1_reprodscen3_3,1000000,9341418240,370978,369181,0,69,scenario3
S1_reprodscen3_3,1000000,9344697344,453873,451714,0,70,scenario3
S1_reprodscen3_3,1000000,9402326016,456831,453701,0,71,scenario3
S1_reprodscen3_3,1000000,9406266624,380131,378246,0,72,scenario3
S1_reprodscen3_3,1000000,9543636736,351900,349999,0,73,scenario3
S1_reprodscen3_3,1000000,9561058816,438018,436053,0,74,scenario3
S1_reprodscen3_3,1000000,9685524224,368405,366514,0,75,scenario3
S1_reprodscen3_3,1000000,9693795840,368076,366063,0,76,scenario3
S1_reprodscen3_3,1000000,9720139008,363120,361209,0,77,scenario3
S1_reprodscen3_3,1000000,9739386368,442403,439669,0,78,scenario3
S1_reprodscen3_3,1000000,9844687872,389683,388006,0,79,scenario3
S1_reprodscen3_3,1000000,9855002112,408411,406633,0,80,scenario3
S1_reprodscen3_3,1000000,9936368384,500840,497908,0,81,scenario3
S1_reprodscen3_3,1000000,10195676160,362052,360153,0,82,scenario3
S1_reprodscen3_3,1000000,10338801920,373415,371565,0,83,scenario3
S1_reprodscen3_3,1000000,10383115008,335204,333304,0,84,scenario3
S1_reprodscen3_3,1000000,10386460928,415336,413511,0,85,scenario3
S1_reprodscen3_3,1000000,10408743424,382392,380390,0,86,scenario3
S1_reprodscen3_3,1000000,10864356608,487015,483368,0,87,scenario3
S1_reprodscen3_3,1000000,10915292672,360629,358850,0,88,scenario3
S1_reprodscen3_3,1000000,11004024064,598700,595581,0,89,scenario3
S1_reprodscen3_3,1000000,11023132160,337514,335614,0,90,scenario3
S1_reprodscen3_3,1000000,11088824832,534044,530830,0,91,scenario3
S1_reprodscen3_3,1000000,11114267904,362731,360777,0,92,scenario3
S1_reprodscen3_3,1000000,11133544960,442522,440562,0,93,scenario3
S1_reprodscen3_3,1000000,11167413504,336537,334642,0,94,scenario3
S1_reprodscen3_3,1000000,11443734528,337159,335473,0,95,scenario3
S1_reprodscen3_3,1000000,11488126976,351057,349096,0,96,scenario3
S1_reprodscen3_3,1000000,11501504768,468543,466571,0,97,scenario3
S1_reprodscen3_3,1000000,11551031552,360998,359060,0,98,scenario3
S1_reprodscen3_3,1000000,11551671552,475433,470953,0,98,scenario3
S1_reprodscen3_3,1000000,11770248448,363382,361506,0,100,scenario3
S1_reprodscen3_3,1000000,11785640448,351710,350000,0,101,scenario3
S1_reprodscen3_3,1000000,11814988800,336494,334552,0,102,scenario3
S1_reprodscen3_3,1000000,11956311040,336350,334685,0,103,scenario3
S1_reprodscen3_3,1000000,12061583360,335240,333463,0,104,scenario3
S1_reprodscen3_3,1000000,12072327680,565266,562164,0,105,scenario3
S1_reprodscen3_3,1000000,12143401984,337572,335807,0,106,scenario3
S1_reprodscen3_3,1000000,12216961536,462747,459948,0,107,scenario3
S1_reprodscen3_3,1000000,12271318784,503179,499972,0,108,scenario3
S1_reprodscen3_3,1000000,12306505728,354665,352826,0,109,scenario3
S1_reprodscen3_3,1000000,12365856768,336358,334553,0,110,scenario3
S1_reprodscen3_3,1000000,12519521024,537455,534280,0,111,scenario3
S1_reprodscen3_3,1000000,12538511360,353971,352033,0,112,scenario3
S1_reprodscen3_3,1000000,12542645760,362413,360614,0,113,scenario3
S1_reprodscen3_3,1000000,12926070784,336878,335105,0,114,scenario3
S1_reprodscen3_3,1000000,12926668032,440955,439351,0,114,scenario3
S1_reprodscen3_3,1000000,12961600256,361093,359195,0,116,scenario3
S1_reprodscen3_3,1000000,12993831168,336721,334930,0,117,scenario3
S1_reprodscen3_3,1000000,13038013184,335693,333748,0,118,scenario3
S1_reprodscen3_3,1000000,13184482816,356421,354585,0,119,scenario3
S1_reprodscen3_3,1000000,13200097280,464188,460880,0,120,scenario3
S1_reprodscen3_3,1000000,13208301312,388486,386517,0,121,scenario3
S1_reprodscen3_3,1000000,13235286784,361158,359283,0,122,scenario3
S1_reprodscen3_3,1000000,13266617856,369922,368126,0,123,scenario3
S1_reprodscen3_3,1000000,13321052928,377701,375824,0,124,scenario3
S1_reprodscen3_3,1000000,13348151296,383774,381957,0,125,scenario3
S1_reprodscen3_3,1000000,13382739968,374999,373166,0,126,scenario3
S1_reprodscen3_3,1000000,13570089216,400176,398336,0,127,scenario3
S1_reprodscen3_3,1000000,13715149568,337327,335536,0,128,scenario3
S1_reprodscen3_3,1000000,13748512768,456984,454911,0,129,scenario3
S1_reprodscen3_3,1000000,13896644352,337661,335863,0,130,scenario3
S1_reprodscen3_3,1000000,13909240832,418424,416541,0,131,scenario3
S1_reprodscen3_3,1000000,13992477952,359860,357984,0,132,scenario3
S1_reprodscen3_3,1000000,14017765376,335484,333716,0,133,scenario3
S1_reprodscen3_3,1000000,14108183040,341215,339303,0,134,scenario3
S1_reprodscen3_3,1000000,14178448384,336140,334340,0,135,scenario3
S1_reprodscen3_3,1000000,14317802496,335858,334107,0,136,scenario3
S1_reprodscen3_3,1000000,14322022144,372785,370985,0,137,scenario3
S1_reprodscen3_3,1000000,14381505280,334666,332823,0,138,scenario3
S1_reprodscen3_3,1000000,14485144320,636214,632911,0,139,scenario3
S1_reprodscen3_3,1000000,14527292416,460837,458875,0,140,scenario3
S1_reprodscen3_3,1000000,14579334656,364976,363193,0,141,scenario3
S1_reprodscen3_3,1000000,14721684736,336158,334281,0,142,scenario3
S1_reprodscen3_3,1000000,14732230912,567805,564659,0,143,scenario3
S1_reprodscen3_3,1000000,14745577984,465372,463305,0,144,scenario3
S1_reprodscen3_3,1000000,14864595968,336878,335143,0,145,scenario3
S1_reprodscen3_3,1000000,14925914368,335249,333486,0,146,scenario3
S1_reprodscen3_3,1000000,14986499584,557289,554152,0,147,scenario3
S1_reprodscen3_3,1000000,15034557440,372176,370190,0,148,scenario3
S1_reprodscen3_3,1000000,15100903680,445350,443470,0,149,scenario3
S1_reprodscen3_3,1000000,15104928256,420170,418117,0,150,scenario3
S1_reprodscen3_3,1000000,15126409216,355898,354248,0,151,scenario3
S1_reprodscen3_3,1000000,15383718400,350835,349129,0,152,scenario3
S1_reprodscen3_3,1000000,15429106176,348833,346979,0,153,scenario3
S1_reprodscen3_3,1000000,15473459456,362530,360662,0,154,scenario3
S1_reprodscen3_3,1000000,15568725248,335703,333985,0,155,scenario3
S1_reprodscen3_3,1000000,15711154688,351412,349539,0,156,scenario3
S1_reprodscen3_3,1000000,15761467904,335897,334178,0,157,scenario3
S1_reprodscen3_3,1000000,15838996992,340279,334422,0,158,scenario3
S1_reprodscen3_3,1000000,15960236800,336406,334668,0,159,scenario3
S1_reprodscen3_3,1000000,16050583040,336463,334607,0,160,scenario3
S1_reprodscen3_3,1000000,16134243328,368793,367120,0,161,scenario3
S1_reprodscen3_3,1000000,16194488064,427195,424409,0,162,scenario3
S1_reprodscen3_3,1000000,16261896192,569005,565839,0,163,scenario3
S1_reprodscen3_3,1000000,16367846144,334438,332646,0,164,scenario3
S1_reprodscen3_3,1000000,16379351808,339195,337448,0,165,scenario3
S1_reprodscen3_3,1000000,16393007104,621241,617946,0,166,scenario3
S1_reprodscen3_3,1000000,16411936000,336511,334667,0,167,scenario3
S1_reprodscen3_3,1000000,16567314944,336441,334662,0,168,scenario3
S1_reprodscen3_3,1000000,16597617664,336625,334820,0,169,scenario3
S1_reprodscen3_3,1000000,16733980416,336605,334780,0,170,scenario3
S1_reprodscen3_3,1000000,16794367232,370355,368507,0,171,scenario3
S1_reprodscen3_3,1000000,16911582720,362817,360907,0,172,scenario3
S1_reprodscen3_3,1000000,16957054464,364866,362933,0,173,scenario3
S1_reprodscen3_3,1000000,17010369024,336036,334306,0,174,scenario3
S1_reprodscen3_3,1000000,17045723904,335472,333750,0,175,scenario3
S1_reprodscen3_3,1000000,17218001152,336056,334369,0,176,scenario3
S1_reprodscen3_3,1000000,17340440064,570898,567750,0,177,scenario3
S1_reprodscen3_3,1000000,17348488960,361012,359352,0,178,scenario3
S1_reprodscen3_3,1000000,17352672512,349168,347585,0,179,scenario3
S1_reprodscen3_3,1000000,17408058624,349900,348371,0,180,scenario3
S1_reprodscen3_3,1000000,17423539968,524100,521123,0,181,scenario3
S1_reprodscen3_3,1000000,17437008384,562445,559395,0,182,scenario3
S1_reprodscen3_3,1000000,17578386176,472405,469421,0,183,scenario3
S1_reprodscen3_3,1000000,17747351552,437214,435142,0,184,scenario3
S1_reprodscen3_3,1000000,17750691072,517160,515163,0,185,scenario3
S1_reprodscen3_3,1000000,17929920000,361549,359744,0,186,scenario3
S1_reprodscen3_3,1000000,17978175488,377073,375235,0,187,scenario3
S1_reprodscen3_3,1000000,17998574336,351713,349817,0,188,scenario3
S1_reprodscen3_3,1000000,18068269824,531787,528541,0,189,scenario3
S1_reprodscen3_3,1000000,18124241664,370362,368594,0,190,scenario3
S1_reprodscen3_3,1000000,18174965504,430611,428621,0,191,scenario3
S1_reprodscen3_3,1000000,18319865088,417653,415718,0,192,scenario3
S1_reprodscen3_3,1000000,18340929024,364772,362242,0,193,scenario3
S1_reprodscen3_3,1000000,18361302016,357352,355480,0,194,scenario3
S1_reprodscen3_3,1000000,18477668096,383291,381439,0,195,scenario3
S1_reprodscen3_3,1000000,18559171584,379405,377532,0,196,scenario3
S1_reprodscen3_3,1000000,18562245632,484415,482233,0,197,scenario3
S1_reprodscen3_3,1000000,18722193664,351432,349709,0,198,scenario3
S1_reprodscen3_3,1000000,18775923968,460012,458327,0,199,scenario3
S1_reprodscen3_3,1000000,18833010944,373458,371812,0,200,scenario3
S1_reprodscen3_3,1000000,18833596160,468444,466871,0,200,scenario3
S1_reprodscen3_3,1000000,18862214656,360875,359393,0,202,scenario3
S1_reprodscen3_3,1000000,18915356416,333130,331768,0,203,scenario3
S1_reprodscen3_3,1000000,19120600576,334431,333091,0,204,scenario3
S1_reprodscen3_3,1000000,19161792000,333166,331747,0,205,scenario3
S1_reprodscen3_3,1000000,19233156608,430691,429104,0,206,scenario3
S1_reprodscen3_3,1000000,19270601728,334421,333019,0,207,scenario3
S1_reprodscen3_3,1000000,19324612096,338121,336739,0,208,scenario3
S1_reprodscen3_3,1000000,19434176256,569973,567020,0,209,scenario3
S1_reprodscen3_3,1000000,19453239040,414565,412787,0,210,scenario3
S1_reprodscen3_3,1000000,19509486080,333486,332071,0,211,scenario3
S1_reprodscen3_3,1000000,19868070656,334644,333182,0,212,scenario3
S1_reprodscen3_3,1000000,19877263872,401182,380904,0,213,scenario3
S1_reprodscen3_3,1000000,19907637760,361495,359846,0,214,scenario3
S1_reprodscen3_3,1000000,19914653952,416770,414934,0,215,scenario3
