serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen3_4,1000000,0,358131,354521,0,0,scenario3
S1_reprodscen3_4,1000000,13330432,425003,423422,0,1,scenario3
S1_reprodscen3_4,1000000,40680448,374587,373090,0,2,scenario3
S1_reprodscen3_4,1000000,282879232,314061,312799,0,3,scenario3
S1_reprodscen3_4,1000000,432073728,314057,312785,0,4,scenario3
S1_reprodscen3_4,1000000,771403520,374643,373025,0,5,scenario3
S1_reprodscen3_4,1000000,830716672,314265,312979,0,6,scenario3
S1_reprodscen3_4,1000000,1250864896,336398,335049,0,7,scenario3
S1_reprodscen3_4,1000000,1313267200,405151,403512,0,8,scenario3
S1_reprodscen3_4,1000000,1473257984,355895,354530,0,9,scenario3
S1_reprodscen3_4,1000000,1775513600,452543,450380,0,10,scenario3
S1_reprodscen3_4,1000000,1946661632,360441,358994,0,11,scenario3
S1_reprodscen3_4,1000000,1993010944,314056,312778,0,12,scenario3
S1_reprodscen3_4,1000000,2438067968,392389,390935,0,13,scenario3
S1_reprodscen3_4,1000000,2440349440,373327,371817,0,14,scenario3
S1_reprodscen3_4,1000000,2802889728,406423,404512,0,15,scenario3
S1_reprodscen3_4,1000000,2838106624,368096,366552,0,16,scenario3
S1_reprodscen3_4,1000000,3067361792,314036,312793,0,17,scenario3
S1_reprodscen3_4,1000000,3149721600,314118,312788,0,18,scenario3
S1_reprodscen3_4,1000000,3437943040,412195,410659,0,19,scenario3
S1_reprodscen3_4,1000000,3551137792,485449,483803,0,20,scenario3
S1_reprodscen3_4,1000000,3681659904,499343,497152,0,21,scenario3
S1_reprodscen3_4,1000000,3859011328,524412,521448,0,22,scenario3
S1_reprodscen3_4,1000000,3912156928,343494,342098,0,23,scenario3
S1_reprodscen3_4,1000000,3957225728,376464,374961,0,24,scenario3
S1_reprodscen3_4,1000000,4008774144,501929,499462,0,25,scenario3
S1_reprodscen3_4,1000000,4241317120,642536,637627,0,26,scenario3
S1_reprodscen3_4,1000000,4328027136,333245,331875,0,27,scenario3
S1_reprodscen3_4,1000000,4751477248,353209,351779,0,28,scenario3
S1_reprodscen3_4,1000000,4761448448,365640,364209,0,29,scenario3
S1_reprodscen3_4,1000000,4790813440,333331,331922,0,30,scenario3
S1_reprodscen3_4,1000000,4899391744,590993,588176,0,31,scenario3
S1_reprodscen3_4,1000000,4909242880,335140,333711,0,32,scenario3
S1_reprodscen3_4,1000000,4939648256,332932,331567,0,33,scenario3
S1_reprodscen3_4,1000000,5251981312,333074,331688,0,34,scenario3
S1_reprodscen3_4,1000000,5834215168,352649,351282,0,35,scenario3
S1_reprodscen3_4,1000000,6143445248,385885,384078,0,36,scenario3
S1_reprodscen3_4,1000000,6178844928,332996,331617,0,37,scenario3
S1_reprodscen3_4,1000000,6212036352,407053,405373,0,38,scenario3
S1_reprodscen3_4,1000000,6245425664,384993,383523,0,39,scenario3
S1_reprodscen3_4,1000000,6264670208,458638,456969,0,40,scenario3
S1_reprodscen3_4,1000000,6394952960,366766,365313,0,41,scenario3
