serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen3_1,1000000,0,363196,358030,0,0,scenario3
S1_reprodscen3_1,1000000,12929280,346354,327402,0,1,scenario3
S1_reprodscen3_1,1000000,40259840,328744,327223,0,2,scenario3
S1_reprodscen3_1,1000000,282876672,582314,579355,0,3,scenario3
S1_reprodscen3_1,1000000,431644928,331617,330072,0,4,scenario3
S1_reprodscen3_1,1000000,771215616,601895,600497,0,5,scenario3
S1_reprodscen3_1,1000000,830136320,314106,312772,0,6,scenario3
S1_reprodscen3_1,1000000,1251109376,659249,656189,0,7,scenario3
S1_reprodscen3_1,1000000,1312787968,314174,312794,0,8,scenario3
S1_reprodscen3_1,1000000,1473471232,589776,586912,0,9,scenario3
S1_reprodscen3_1,1000000,1775533568,314127,312775,0,10,scenario3
S1_reprodscen3_1,1000000,1947071744,508484,506873,0,11,scenario3
S1_reprodscen3_1,1000000,1992979200,314127,312780,0,12,scenario3
S1_reprodscen3_1,1000000,2438336768,314103,312792,0,13,scenario3
S1_reprodscen3_1,1000000,2440648960,323501,321893,0,14,scenario3
S1_reprodscen3_1,1000000,2803169792,329331,327813,0,15,scenario3
S1_reprodscen3_1,1000000,2838516224,489167,486171,0,16,scenario3
S1_reprodscen3_1,1000000,3068024064,599855,596802,0,17,scenario3
S1_reprodscen3_1,1000000,3149959168,333651,332228,0,18,scenario3
S1_reprodscen3_1,1000000,3438451456,501504,498428,0,19,scenario3
S1_reprodscen3_1,1000000,3551446528,345421,343779,0,20,scenario3
S1_reprodscen3_1,1000000,3681714176,344684,343256,0,21,scenario3
S1_reprodscen3_1,1000000,3859020032,333213,331766,0,22,scenario3
S1_reprodscen3_1,1000000,3912255232,369492,367773,0,23,scenario3
S1_reprodscen3_1,1000000,3957475072,338055,336592,0,24,scenario3
S1_reprodscen3_1,1000000,4008695296,333586,332182,0,25,scenario3
S1_reprodscen3_1,1000000,4241410304,527769,524681,0,26,scenario3
S1_reprodscen3_1,1000000,4328486400,332867,331430,0,27,scenario3
S1_reprodscen3_1,1000000,4751873280,332767,331354,0,28,scenario3
S1_reprodscen3_1,1000000,4761911808,401810,400076,0,29,scenario3
S1_reprodscen3_1,1000000,4791336960,332994,331572,0,30,scenario3
S1_reprodscen3_1,1000000,4899696896,332915,331483,0,31,scenario3
S1_reprodscen3_1,1000000,4909967360,386643,384573,0,32,scenario3
S1_reprodscen3_1,1000000,4940763136,511814,508804,0,33,scenario3
S1_reprodscen3_1,1000000,5252659456,340710,337675,0,34,scenario3
S1_reprodscen3_1,1000000,5835333632,418756,414613,0,35,scenario3
S1_reprodscen3_1,1000000,6144389120,340004,337058,0,36,scenario3
S1_reprodscen3_1,1000000,6179556352,350291,348688,0,37,scenario3
S1_reprodscen3_1,1000000,6212930560,364944,363451,0,38,scenario3
S1_reprodscen3_1,1000000,6246304256,371627,369885,0,39,scenario3
S1_reprodscen3_1,1000000,6265362688,384788,383039,0,40,scenario3
S1_reprodscen3_1,1000000,6395724800,372409,368420,0,41,scenario3
S1_reprodscen3_1,1000000,6562132736,375549,371703,0,42,scenario3
S1_reprodscen3_1,1000000,6746215424,411568,407750,0,43,scenario3
S1_reprodscen3_1,1000000,6747299584,413716,412060,0,44,scenario3
S1_reprodscen3_1,1000000,6844048128,656155,650329,0,45,scenario3
S1_reprodscen3_1,1000000,7040078592,377244,373542,0,46,scenario3
S1_reprodscen3_1,1000000,7057088768,385757,384210,0,47,scenario3
S1_reprodscen3_1,1000000,7125448960,361666,358540,0,48,scenario3
S1_reprodscen3_1,1000000,7400941568,447157,443409,0,49,scenario3
S1_reprodscen3_1,1000000,7423213568,404941,403081,0,50,scenario3
S1_reprodscen3_1,1000000,7485330688,374096,370907,0,51,scenario3
S1_reprodscen3_1,1000000,7724808192,412147,408266,0,52,scenario3
S1_reprodscen3_1,1000000,7862061824,362702,358881,0,53,scenario3
S1_reprodscen3_1,1000000,8140273664,362344,359128,0,54,scenario3
S1_reprodscen3_1,1000000,8146162688,337470,336071,0,55,scenario3
S1_reprodscen3_1,1000000,8166402304,334065,332622,0,56,scenario3
S1_reprodscen3_1,1000000,8209606912,334659,333300,0,57,scenario3
S1_reprodscen3_1,1000000,8342900480,383724,382007,0,58,scenario3
S1_reprodscen3_1,1000000,8367051264,383038,381360,0,59,scenario3
S1_reprodscen3_1,1000000,8444238080,384179,382598,0,60,scenario3
S1_reprodscen3_1,1000000,8454428672,361165,359528,0,61,scenario3
S1_reprodscen3_1,1000000,8511694848,395840,392033,0,62,scenario3
S1_reprodscen3_1,1000000,8718180864,450355,447069,0,63,scenario3
S1_reprodscen3_1,1000000,8760648704,454554,452315,0,64,scenario3
S1_reprodscen3_1,1000000,8850575104,440268,436285,0,65,scenario3
S1_reprodscen3_1,1000000,8901703680,420526,413653,0,66,scenario3
S1_reprodscen3_1,1000000,9163174656,530978,495719,0,67,scenario3
S1_reprodscen3_1,1000000,9259400192,334661,332781,0,68,scenario3
S1_reprodscen3_1,1000000,9339444480,406668,402282,0,69,scenario3
S1_reprodscen3_1,1000000,9342706944,428908,427060,0,70,scenario3
S1_reprodscen3_1,1000000,9399941632,356932,353885,0,71,scenario3
S1_reprodscen3_1,1000000,9404117760,351045,349412,0,72,scenario3
S1_reprodscen3_1,1000000,9541631744,512528,503216,0,73,scenario3
S1_reprodscen3_1,1000000,9558697472,401487,397401,0,74,scenario3
S1_reprodscen3_1,1000000,9683191040,457796,454776,0,75,scenario3
S1_reprodscen3_1,1000000,9691387392,566758,563774,0,76,scenario3
S1_reprodscen3_1,1000000,9717392384,334908,333557,0,77,scenario3
S1_reprodscen3_1,1000000,9736733696,434307,432641,0,78,scenario3
S1_reprodscen3_1,1000000,9842124544,537362,534387,0,79,scenario3
S1_reprodscen3_1,1000000,9852078080,365689,364061,0,80,scenario3
S1_reprodscen3_1,1000000,9933309440,360187,358779,0,81,scenario3
S1_reprodscen3_1,1000000,10192609536,344733,343126,0,82,scenario3
S1_reprodscen3_1,1000000,10335742720,391735,390009,0,83,scenario3
S1_reprodscen3_1,1000000,10379940608,332511,331084,0,84,scenario3
S1_reprodscen3_1,1000000,10383213824,336836,335445,0,85,scenario3
S1_reprodscen3_1,1000000,10405433088,332820,331404,0,86,scenario3
S1_reprodscen3_1,1000000,10860922112,339222,335478,0,87,scenario3
S1_reprodscen3_1,1000000,10912105984,359058,357536,0,88,scenario3
S1_reprodscen3_1,1000000,11000303360,332702,331304,0,89,scenario3
S1_reprodscen3_1,1000000,11019628288,397903,396052,0,90,scenario3
S1_reprodscen3_1,1000000,11084885248,383404,381697,0,91,scenario3
S1_reprodscen3_1,1000000,11109998592,334188,332753,0,92,scenario3
S1_reprodscen3_1,1000000,11129447424,483977,482356,0,93,scenario3
S1_reprodscen3_1,1000000,11163642880,348371,346711,0,94,scenario3
S1_reprodscen3_1,1000000,11440080384,333625,332238,0,95,scenario3
S1_reprodscen3_1,1000000,11484171520,400081,398262,0,96,scenario3
S1_reprodscen3_1,1000000,11497453824,332692,331305,0,97,scenario3
S1_reprodscen3_1,1000000,11546913792,418813,417022,0,98,scenario3
S1_reprodscen3_1,1000000,11547500800,483766,475633,0,98,scenario3
S1_reprodscen3_1,1000000,11766301696,334110,332636,0,100,scenario3
S1_reprodscen3_1,1000000,11781516800,332610,331267,0,101,scenario3
S1_reprodscen3_1,1000000,11810837760,364452,362747,0,102,scenario3
S1_reprodscen3_1,1000000,11952070656,337278,335824,0,103,scenario3
