serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_1,2000001,0,832613,825689,0,0,scenario4
S1_reprodscen4_1,2000001,12905984,789074,787025,0,1,scenario4
S1_reprodscen4_1,2000001,40218368,708588,706917,0,2,scenario4
S1_reprodscen4_1,2000001,282561280,777143,773895,0,3,scenario4
S1_reprodscen4_1,2000001,431694336,686204,683991,0,4,scenario4
S1_reprodscen4_1,2000001,771062016,725927,722931,0,5,scenario4
S1_reprodscen4_1,2000001,830341632,697723,695971,0,6,scenario4
S1_reprodscen4_1,2000001,1250599424,766524,762381,0,7,scenario4
S1_reprodscen4_1,2000001,1312606208,723373,721348,0,8,scenario4
S1_reprodscen4_1,2000001,1472951296,709192,705952,0,9,scenario4
S1_reprodscen4_1,2000001,1775533568,773024,769438,0,10,scenario4
S1_reprodscen4_1,2000001,1946845952,850553,846778,0,11,scenario4
S1_reprodscen4_1,2000001,1993030656,792872,791059,0,12,scenario4
S1_reprodscen4_1,2000001,2438253312,735048,733444,0,13,scenario4
S1_reprodscen4_1,2000001,2440422400,763597,761794,0,14,scenario4
S1_reprodscen4_1,2000001,2803013632,824076,819268,0,15,scenario4
S1_reprodscen4_1,2000001,2838105600,781995,780222,0,16,scenario4
S1_reprodscen4_1,2000001,3067520256,743959,739428,0,17,scenario4
S1_reprodscen4_1,2000001,3149605888,819945,817139,0,18,scenario4
S1_reprodscen4_1,2000001,3437756928,713962,712068,0,19,scenario4
S1_reprodscen4_1,2000001,3551368448,859225,856167,0,20,scenario4
S1_reprodscen4_1,2000001,3681429504,880419,878646,0,21,scenario4
S1_reprodscen4_1,2000001,3858792192,963708,960698,0,22,scenario4
S1_reprodscen4_1,2000001,3911898624,973950,971807,0,23,scenario4
S1_reprodscen4_1,2000001,3957122304,922872,920634,0,24,scenario4
S1_reprodscen4_1,2000001,4008464640,1009611,1007283,0,25,scenario4
S1_reprodscen4_1,2000001,4240665344,812875,810991,0,26,scenario4
S1_reprodscen4_1,2000001,4327980032,719306,717603,0,27,scenario4
S1_reprodscen4_1,2000001,4751264000,684226,681589,0,28,scenario4
S1_reprodscen4_1,2000001,4761526784,723854,722205,0,29,scenario4
S1_reprodscen4_1,2000001,4790879232,826329,824160,0,30,scenario4
S1_reprodscen4_1,2000001,4899168000,769129,767322,0,31,scenario4
