2021/04/09 08:51:49  [*] Waiting for messages. To exit press CTRL+C
2021/04/09 08:52:03 EndReqLog S1_reprodscen4_3 6000001 1617958323281364320 2061322 2056756 0 0 scenario4
2021/04/09 08:52:03 EndReqLog S1_reprodscen4_3 6000001 1617958323293975439 1954407 1952704 0 1 scenario4
2021/04/09 08:52:03 EndReqLog S1_reprodscen4_3 6000001 1617958323321280461 2061180 2059380 0 2 scenario4
2021/04/09 08:52:03 EndReqLog S1_reprodscen4_3 6000001 1617958323564154085 2444185 2442031 0 3 scenario4
2021/04/09 08:52:03 EndReqLog S1_reprodscen4_3 6000001 1617958323713157048 2038216 2036247 0 4 scenario4
2021/04/09 08:52:04 EndReqLog S1_reprodscen4_3 6000001 1617958324052464104 2061507 2059517 0 5 scenario4
2021/04/09 08:52:04 EndReqLog S1_reprodscen4_3 6000001 1617958324111940645 2173355 2170144 0 6 scenario4
2021/04/09 08:52:04 EndReqLog S1_reprodscen4_3 6000001 1617958324532275083 2139570 2137706 0 7 scenario4
2021/04/09 08:52:04 EndReqLog S1_reprodscen4_3 6000001 1617958324594471901 2047572 2045631 0 8 scenario4
2021/04/09 08:52:04 EndReqLog S1_reprodscen4_3 6000001 1617958324754895791 2048467 2046548 0 9 scenario4
2021/04/09 08:52:05 EndReqLog S1_reprodscen4_3 6000001 1617958325057507702 2430827 2428766 0 10 scenario4
2021/04/09 08:52:05 EndReqLog S1_reprodscen4_3 6000001 1617958325228633772 2055047 2053293 0 11 scenario4
2021/04/09 08:52:05 EndReqLog S1_reprodscen4_3 6000001 1617958325275078414 2123659 2121687 0 12 scenario4
2021/04/09 08:52:05 EndReqLog S1_reprodscen4_3 6000001 1617958325720823406 2838294 2836055 0 13 scenario4
2021/04/09 08:52:05 EndReqLog S1_reprodscen4_3 6000001 1617958325724073021 3053238 3046078 0 13 scenario4
2021/04/09 08:52:06 EndReqLog S1_reprodscen4_3 6000001 1617958326084792681 2046268 2044450 0 15 scenario4
2021/04/09 08:52:06 EndReqLog S1_reprodscen4_3 6000001 1617958326121690603 3657160 3654775 0 16 scenario4
2021/04/09 08:52:06 EndReqLog S1_reprodscen4_3 6000001 1617958326349343524 2038943 2037089 0 17 scenario4
2021/04/09 08:52:06 EndReqLog S1_reprodscen4_3 6000001 1617958326431740946 2110947 2097366 0 18 scenario4
2021/04/09 08:52:06 EndReqLog S1_reprodscen4_3 6000001 1617958326720121272 2139317 2125759 0 19 scenario4
2021/04/09 08:52:06 EndReqLog S1_reprodscen4_3 6000001 1617958326833302557 2049478 2047128 0 20 scenario4
2021/04/09 08:52:06 EndReqLog S1_reprodscen4_3 6000001 1617958326964014330 2548235 2531992 0 21 scenario4
2021/04/09 08:52:07 EndReqLog S1_reprodscen4_3 6000001 1617958327141054609 2054265 2052346 0 22 scenario4
2021/04/09 08:52:07 EndReqLog S1_reprodscen4_3 6000001 1617958327194299145 2047826 2045757 0 23 scenario4
2021/04/09 08:52:07 EndReqLog S1_reprodscen4_3 6000001 1617958327239701734 2155624 2153186 0 24 scenario4
2021/04/09 08:52:07 EndReqLog S1_reprodscen4_3 6000001 1617958327291000271 2123487 2121021 0 25 scenario4
2021/04/09 08:52:07 EndReqLog S1_reprodscen4_3 6000001 1617958327523610677 2278847 2275606 0 26 scenario4
2021/04/09 08:52:07 EndReqLog S1_reprodscen4_3 6000001 1617958327610880012 2234783 2231689 0 27 scenario4
2021/04/09 08:52:08 EndReqLog S1_reprodscen4_3 6000001 1617958328034754123 2323245 2320974 0 28 scenario4
2021/04/09 08:52:08 EndReqLog S1_reprodscen4_3 6000001 1617958328044649428 2139404 2137075 0 29 scenario4
2021/04/09 08:52:08 EndReqLog S1_reprodscen4_3 6000001 1617958328074035846 2111951 2109601 0 30 scenario4
2021/04/09 08:52:08 EndReqLog S1_reprodscen4_3 6000001 1617958328182164080 2023115 2021133 0 31 scenario4
2021/04/09 08:52:08 EndReqLog S1_reprodscen4_3 6000001 1617958328192565704 2009345 2007326 0 32 scenario4
2021/04/09 08:52:08 EndReqLog S1_reprodscen4_3 6000001 1617958328223074785 2234777 2232959 0 33 scenario4
2021/04/09 08:52:08 EndReqLog S1_reprodscen4_3 6000001 1617958328535249870 2076104 2074207 0 34 scenario4
2021/04/09 08:52:09 EndReqLog S1_reprodscen4_3 6000001 1617958329117533832 2038712 2036900 0 35 scenario4
2021/04/09 08:52:09 EndReqLog S1_reprodscen4_3 6000001 1617958329426929270 2075144 2073286 0 36 scenario4
2021/04/09 08:52:09 EndReqLog S1_reprodscen4_3 6000001 1617958329462264563 2025447 2012147 0 37 scenario4
2021/04/09 08:52:09 EndReqLog S1_reprodscen4_3 6000001 1617958329495767885 2168123 2166186 0 38 scenario4
2021/04/09 08:52:09 EndReqLog S1_reprodscen4_3 6000001 1617958329528814212 1999297 1997467 0 39 scenario4
2021/04/09 08:52:09 EndReqLog S1_reprodscen4_3 6000001 1617958329548332742 2156710 2154785 0 40 scenario4
2021/04/09 08:52:09 EndReqLog S1_reprodscen4_3 6000001 1617958329678567809 2078511 2076470 0 41 scenario4
2021/04/09 08:52:09 EndReqLog S1_reprodscen4_3 6000001 1617958329844875676 2000087 1998249 0 42 scenario4
2021/04/09 08:52:10 EndReqLog S1_reprodscen4_3 6000001 1617958330029509763 2301176 2299432 0 43 scenario4
2021/04/09 08:52:10 EndReqLog S1_reprodscen4_3 6000001 1617958330032268914 2565034 2563017 0 43 scenario4
2021/04/09 08:52:10 EndReqLog S1_reprodscen4_3 6000001 1617958330127105833 2222524 2220287 0 45 scenario4
2021/04/09 08:52:10 EndReqLog S1_reprodscen4_3 6000001 1617958330323473238 2342139 2340154 0 46 scenario4
2021/04/09 08:52:10 EndReqLog S1_reprodscen4_3 6000001 1617958330340591068 2040482 2038603 0 47 scenario4
2021/04/09 08:52:10 EndReqLog S1_reprodscen4_3 6000001 1617958330408827307 2038417 2036429 0 48 scenario4
2021/04/09 08:52:10 EndReqLog S1_reprodscen4_3 6000001 1617958330684184429 2085052 2082992 0 49 scenario4
2021/04/09 08:52:10 EndReqLog S1_reprodscen4_3 6000001 1617958330706618381 2161589 2159643 0 50 scenario4
2021/04/09 08:52:10 EndReqLog S1_reprodscen4_3 6000001 1617958330768840779 2038025 2036118 0 51 scenario4
2021/04/09 08:52:11 EndReqLog S1_reprodscen4_3 6000001 1617958331008399798 2244717 2242716 0 52 scenario4
2021/04/09 08:52:11 EndReqLog S1_reprodscen4_3 6000001 1617958331145852503 2183690 2180667 0 53 scenario4
2021/04/09 08:52:11 EndReqLog S1_reprodscen4_3 6000001 1617958331423932719 2104925 2102919 0 54 scenario4
2021/04/09 08:52:11 EndReqLog S1_reprodscen4_3 6000001 1617958331430324282 2174322 2172450 0 55 scenario4
2021/04/09 08:52:11 EndReqLog S1_reprodscen4_3 6000001 1617958331450833005 2327314 2324067 0 56 scenario4
2021/04/09 08:52:11 EndReqLog S1_reprodscen4_3 6000001 1617958331493899845 2128476 2125544 0 57 scenario4
2021/04/09 08:52:11 EndReqLog S1_reprodscen4_3 6000001 1617958331626899635 2080338 2078852 0 58 scenario4
2021/04/09 08:52:11 EndReqLog S1_reprodscen4_3 6000001 1617958331651130514 2073680 2072206 0 59 scenario4
2021/04/09 08:52:11 EndReqLog S1_reprodscen4_3 6000001 1617958331728445759 2082336 2080889 0 60 scenario4
2021/04/09 08:52:11 EndReqLog S1_reprodscen4_3 6000001 1617958331738744294 2060248 2058643 0 61 scenario4
2021/04/09 08:52:11 EndReqLog S1_reprodscen4_3 6000001 1617958331796078868 2107520 2106023 0 62 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332002330439 2246197 2244105 0 63 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332042545177 2026892 2025273 0 64 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332134868138 2082788 2081160 0 65 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332186903802 2759482 2757388 0 66 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332448932729 3489064 3483640 0 67 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332544123175 2471289 2469319 0 68 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332624002763 2223886 2221840 0 69 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332627930987 2440124 2438412 0 70 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332684538219 2335524 2328630 0 71 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332688577491 2345631 2343692 0 72 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332825751710 2113203 2109348 0 73 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332842963944 2168032 2166535 0 74 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332967574973 2639018 2634730 0 75 scenario4
2021/04/09 08:52:12 EndReqLog S1_reprodscen4_3 6000001 1617958332975525561 2517801 2515878 0 76 scenario4
2021/04/09 08:52:13 EndReqLog S1_reprodscen4_3 6000001 1617958333001496675 2194270 2188883 0 77 scenario4
2021/04/09 08:52:13 EndReqLog S1_reprodscen4_3 6000001 1617958333020950988 2399485 2397433 0 78 scenario4
2021/04/09 08:52:13 EndReqLog S1_reprodscen4_3 6000001 1617958333126154746 2181713 2179799 0 79 scenario4
2021/04/09 08:52:13 EndReqLog S1_reprodscen4_3 6000001 1617958333136364269 2381266 2379547 0 80 scenario4
