serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_4,18000001,0,6086069,6081130,0,0,scenario4
S1_reprodscen4_4,18000001,12879360,5718411,5716874,0,1,scenario4
S1_reprodscen4_4,18000001,41193216,6693276,6691443,0,2,scenario4
S1_reprodscen4_4,18000001,284770560,7843499,7841134,0,3,scenario4
S1_reprodscen4_4,18000001,432158720,5924421,5922572,0,4,scenario4
S1_reprodscen4_4,18000001,771633920,6067908,6066217,0,5,scenario4
S1_reprodscen4_4,18000001,831494656,6501732,6499986,0,6,scenario4
S1_reprodscen4_4,18000001,1251729920,6275162,6272758,0,7,scenario4
S1_reprodscen4_4,18000001,1313980672,6198856,6195803,0,8,scenario4
S1_reprodscen4_4,18000001,1474047744,6050267,6048433,0,9,scenario4
S1_reprodscen4_4,18000001,1776529408,6257881,6255942,0,10,scenario4
S1_reprodscen4_4,18000001,1947782656,5994538,5992884,0,11,scenario4
S1_reprodscen4_4,18000001,1994250752,6168044,6166181,0,12,scenario4
S1_reprodscen4_4,18000001,2439726592,6324671,6322524,0,13,scenario4
S1_reprodscen4_4,18000001,2446416384,6494136,6486743,0,13,scenario4
S1_reprodscen4_4,18000001,2804835840,6892697,6890588,0,15,scenario4
S1_reprodscen4_4,18000001,2839708416,6209200,6207221,0,16,scenario4
S1_reprodscen4_4,18000001,3070030592,7239341,7236982,0,17,scenario4
S1_reprodscen4_4,18000001,3151250176,5951743,5949765,0,18,scenario4
S1_reprodscen4_4,18000001,3439675904,6047858,6046137,0,19,scenario4
S1_reprodscen4_4,18000001,3553223168,6190374,6188438,0,20,scenario4
S1_reprodscen4_4,18000001,3683686144,6344168,6341932,0,21,scenario4
S1_reprodscen4_4,18000001,3860783872,6028366,6026593,0,22,scenario4
S1_reprodscen4_4,18000001,3915008000,6926657,6924354,0,23,scenario4
S1_reprodscen4_4,18000001,3959848192,6291366,6289134,0,24,scenario4
S1_reprodscen4_4,18000001,4010725632,6039108,6025336,0,25,scenario4
S1_reprodscen4_4,18000001,4243132160,6051562,6049643,0,26,scenario4
S1_reprodscen4_4,18000001,4330622976,6216316,6214448,0,27,scenario4
S1_reprodscen4_4,18000001,4754215936,6649869,6647397,0,28,scenario4
S1_reprodscen4_4,18000001,4764051200,6146648,6145070,0,29,scenario4
S1_reprodscen4_4,18000001,4793965568,6802445,6799956,0,30,scenario4
S1_reprodscen4_4,18000001,4901537024,5958868,5957042,0,31,scenario4
S1_reprodscen4_4,18000001,4912798720,6968142,6966001,0,32,scenario4
S1_reprodscen4_4,18000001,4942144768,6184148,6182303,0,33,scenario4
S1_reprodscen4_4,18000001,5254363648,6033955,6032037,0,34,scenario4
S1_reprodscen4_4,18000001,5836685312,6002505,6000864,0,35,scenario4
S1_reprodscen4_4,18000001,6148452352,8466506,8464741,0,36,scenario4
S1_reprodscen4_4,18000001,6181207808,5962680,5961048,0,37,scenario4
S1_reprodscen4_4,18000001,6214740736,6092174,6090389,0,38,scenario4
S1_reprodscen4_4,18000001,6247992064,6080676,6079168,0,39,scenario4
S1_reprodscen4_4,18000001,6267444992,6216410,6214830,0,40,scenario4
S1_reprodscen4_4,18000001,6397562112,5986889,5985284,0,41,scenario4
S1_reprodscen4_4,18000001,6564002816,5979889,5978116,0,42,scenario4
S1_reprodscen4_4,18000001,6748589312,6306597,6304596,0,43,scenario4
S1_reprodscen4_4,18000001,6756207360,7431302,7429226,0,43,scenario4
S1_reprodscen4_4,18000001,6845942272,6120189,6118425,0,45,scenario4
S1_reprodscen4_4,18000001,7042609408,6467214,6464438,0,46,scenario4
S1_reprodscen4_4,18000001,7060576768,7051733,7048801,0,47,scenario4
S1_reprodscen4_4,18000001,7128401408,6457819,6455471,0,48,scenario4
S1_reprodscen4_4,18000001,7403295232,6239823,6238023,0,49,scenario4
S1_reprodscen4_4,18000001,7425519872,5971443,5969588,0,50,scenario4
S1_reprodscen4_4,18000001,7488079872,6168795,6166911,0,51,scenario4
S1_reprodscen4_4,18000001,7727577856,6416037,6414589,0,52,scenario4
S1_reprodscen4_4,18000001,7865037056,6656416,6654765,0,53,scenario4
S1_reprodscen4_4,18000001,8143368960,6479592,6477760,0,54,scenario4
S1_reprodscen4_4,18000001,8152210944,8679777,8678233,0,54,scenario4
S1_reprodscen4_4,18000001,8169454080,6004656,6003147,0,56,scenario4
S1_reprodscen4_4,18000001,8212726784,5972959,5971506,0,57,scenario4
S1_reprodscen4_4,18000001,8346829824,6735854,6733892,0,58,scenario4
S1_reprodscen4_4,18000001,8370530560,6045790,6044230,0,59,scenario4
S1_reprodscen4_4,18000001,8448155904,6228267,6226779,0,60,scenario4
S1_reprodscen4_4,18000001,8458409984,6267658,6266122,0,61,scenario4
S1_reprodscen4_4,18000001,8516192256,6770743,6768988,0,62,scenario4
S1_reprodscen4_4,18000001,8721762560,6003040,6001601,0,63,scenario4
S1_reprodscen4_4,18000001,8762055168,6000714,5999316,0,64,scenario4
S1_reprodscen4_4,18000001,8854903040,6619340,6617949,0,65,scenario4
S1_reprodscen4_4,18000001,8905490432,5939363,5937866,0,66,scenario4
S1_reprodscen4_4,18000001,9167151360,6506445,6504799,0,67,scenario4
S1_reprodscen4_4,18000001,9264448000,7300928,7297538,0,68,scenario4
S1_reprodscen4_4,18000001,9344407040,7306482,7304409,0,69,scenario4
S1_reprodscen4_4,18000001,9351750912,7199870,7198314,0,69,scenario4
S1_reprodscen4_4,18000001,9403780096,6249907,6248111,0,71,scenario4
S1_reprodscen4_4,18000001,9410720768,6780897,6779170,0,71,scenario4
S1_reprodscen4_4,18000001,9545946112,6903892,6901819,0,73,scenario4
S1_reprodscen4_4,18000001,9563102720,6781001,6779406,0,74,scenario4
S1_reprodscen4_4,18000001,9686823936,6202500,6200957,0,75,scenario4
S1_reprodscen4_4,18000001,9695590144,7030547,7028470,0,76,scenario4
S1_reprodscen4_4,18000001,9721405696,6594530,6593004,0,77,scenario4
S1_reprodscen4_4,18000001,9740611072,6520778,6519138,0,78,scenario4
S1_reprodscen4_4,18000001,9847885824,8492997,8491294,0,79,scenario4
S1_reprodscen4_4,18000001,9856041728,6599129,6597361,0,80,scenario4
S1_reprodscen4_4,18000001,9936767232,6046243,6044829,0,81,scenario4
S1_reprodscen4_4,18000001,10196445184,6420380,6418888,0,82,scenario4
S1_reprodscen4_4,18000001,10339276032,6079445,6077920,0,83,scenario4
S1_reprodscen4_4,18000001,10383970560,6459245,6457737,0,84,scenario4
S1_reprodscen4_4,18000001,10390433792,6318852,6317600,0,84,scenario4
S1_reprodscen4_4,18000001,10409293312,6308236,6306599,0,86,scenario4
S1_reprodscen4_4,18000001,10864436736,6189913,6188433,0,87,scenario4
S1_reprodscen4_4,18000001,10915740160,6261311,6259656,0,88,scenario4
S1_reprodscen4_4,18000001,11004136448,6603408,6601885,0,89,scenario4
S1_reprodscen4_4,18000001,11022885632,6143866,6142379,0,90,scenario4
S1_reprodscen4_4,18000001,11088276224,6309904,6308317,0,91,scenario4
S1_reprodscen4_4,18000001,11113684736,6322727,6319765,0,92,scenario4
S1_reprodscen4_4,18000001,11132690944,6174941,6173429,0,93,scenario4
S1_reprodscen4_4,18000001,11167153152,6433219,6431327,0,94,scenario4
S1_reprodscen4_4,18000001,11443779840,6842754,6841000,0,95,scenario4
S1_reprodscen4_4,18000001,11487313152,5959614,5958089,0,96,scenario4
S1_reprodscen4_4,18000001,11500518400,5954075,5952624,0,97,scenario4
S1_reprodscen4_4,18000001,11550778112,6682594,6680661,0,98,scenario4
S1_reprodscen4_4,18000001,11557584128,6672284,6670984,0,98,scenario4
S1_reprodscen4_4,18000001,11769347072,5927601,5926177,0,100,scenario4
S1_reprodscen4_4,18000001,11787932928,9132253,9130695,0,101,scenario4
S1_reprodscen4_4,18000001,11814468096,6525877,6523769,0,102,scenario4
S1_reprodscen4_4,18000001,11956022528,6939555,6937777,0,103,scenario4
S1_reprodscen4_4,18000001,12060846336,6332879,6331429,0,104,scenario4
S1_reprodscen4_4,18000001,12071304192,6438595,6436993,0,105,scenario4
