serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_2,34000001,0,11680380,11676715,0,0,scenario4
S1_reprodscen4_2,34000001,13618944,12454344,12452311,0,1,scenario4
S1_reprodscen4_2,34000001,40642304,12047399,12045776,0,2,scenario4
S1_reprodscen4_2,34000001,282836736,11877723,11874512,0,3,scenario4
S1_reprodscen4_2,34000001,431559424,11291534,11289358,0,4,scenario4
S1_reprodscen4_2,34000001,771082240,11723540,11721805,0,5,scenario4
S1_reprodscen4_2,34000001,830242048,11682144,11680514,0,6,scenario4
S1_reprodscen4_2,34000001,1250532864,11437440,11433858,0,7,scenario4
S1_reprodscen4_2,34000001,1312950016,11818506,11816536,0,8,scenario4
S1_reprodscen4_2,34000001,1473704448,12305965,12304164,0,9,scenario4
S1_reprodscen4_2,34000001,1777081856,13242570,13240698,0,10,scenario4
S1_reprodscen4_2,34000001,1946665472,11714292,11712157,0,11,scenario4
S1_reprodscen4_2,34000001,1993042944,11819994,11818186,0,12,scenario4
S1_reprodscen4_2,34000001,2437849856,11262398,11260655,0,13,scenario4
S1_reprodscen4_2,34000001,2449868800,11868035,11859729,0,13,scenario4
S1_reprodscen4_2,34000001,2805582080,14445361,14440343,0,15,scenario4
S1_reprodscen4_2,34000001,2840518144,11255742,11253616,0,16,scenario4
S1_reprodscen4_2,34000001,3067125760,11488560,11486832,0,17,scenario4
S1_reprodscen4_2,34000001,3148793856,11035990,11034561,0,18,scenario4
S1_reprodscen4_2,34000001,3437720576,11770687,11768814,0,19,scenario4
S1_reprodscen4_2,34000001,3554438912,15044151,15041633,0,20,scenario4
S1_reprodscen4_2,34000001,3681585920,12108291,12106325,0,21,scenario4
S1_reprodscen4_2,34000001,3857829120,11160842,11159315,0,22,scenario4
S1_reprodscen4_2,34000001,3910901504,10965822,10964410,0,23,scenario4
S1_reprodscen4_2,34000001,3956422400,11112656,11111144,0,24,scenario4
S1_reprodscen4_2,34000001,4007418368,10957615,10956212,0,25,scenario4
S1_reprodscen4_2,34000001,4243957248,15294151,15291915,1,26,scenario4
S1_reprodscen4_2,34000001,4332376576,16462488,16460393,1,27,scenario4
S1_reprodscen4_2,34000001,4752072704,12843019,12840979,0,28,scenario4
S1_reprodscen4_2,34000001,4763786240,11583810,11582718,1,29,scenario4
S1_reprodscen4_2,34000001,4790253312,11484927,11483398,0,30,scenario4
S1_reprodscen4_2,34000001,4898906624,11999842,11998174,0,31,scenario4
S1_reprodscen4_2,34000001,4910447104,11431085,11429454,0,31,scenario4
S1_reprodscen4_2,34000001,4938577920,11020591,11019043,0,33,scenario4
S1_reprodscen4_2,34000001,5252861184,12913889,12911851,0,34,scenario4
S1_reprodscen4_2,34000001,5833863424,11609873,11607766,0,35,scenario4
S1_reprodscen4_2,34000001,6144906240,13294670,13293074,0,36,scenario4
S1_reprodscen4_2,34000001,6177899776,10984088,10982678,0,37,scenario4
S1_reprodscen4_2,34000001,6211268608,11039938,11038495,0,38,scenario4
S1_reprodscen4_2,34000001,6249256704,15796104,15794417,1,39,scenario4
S1_reprodscen4_2,34000001,6265241856,12608877,12606957,0,40,scenario4
S1_reprodscen4_2,34000001,6394019840,11019472,11017937,0,41,scenario4
S1_reprodscen4_2,34000001,6560624640,11295781,11293612,0,42,scenario4
S1_reprodscen4_2,34000001,6744715776,11144027,11142509,0,43,scenario4
S1_reprodscen4_2,34000001,6756955392,12132380,12131280,0,43,scenario4
S1_reprodscen4_2,34000001,6842622208,11731372,11729372,0,45,scenario4
S1_reprodscen4_2,34000001,7039831552,12528131,12526764,0,46,scenario4
S1_reprodscen4_2,34000001,7055910400,11491382,11489631,0,47,scenario4
S1_reprodscen4_2,34000001,7123695360,11016684,11015005,0,48,scenario4
S1_reprodscen4_2,34000001,7399208192,11277456,11275547,0,49,scenario4
S1_reprodscen4_2,34000001,7423607040,13409444,13407883,0,50,scenario4
S1_reprodscen4_2,34000001,7483747328,11204600,11202992,0,51,scenario4
S1_reprodscen4_2,34000001,7723014400,11291451,11289824,0,52,scenario4
S1_reprodscen4_2,34000001,7860313344,11134178,11108455,0,53,scenario4
S1_reprodscen4_2,34000001,8139803648,12496735,12494580,0,54,scenario4
S1_reprodscen4_2,34000001,8150983424,11066315,11065118,0,54,scenario4
S1_reprodscen4_2,34000001,8165145344,11211854,11210221,0,56,scenario4
S1_reprodscen4_2,34000001,8208205312,11056551,11055067,0,57,scenario4
S1_reprodscen4_2,34000001,8341710080,11186335,11184476,0,58,scenario4
S1_reprodscen4_2,34000001,8366461696,11876287,11874796,0,59,scenario4
S1_reprodscen4_2,34000001,8443669760,11600988,11598908,0,60,scenario4
S1_reprodscen4_2,34000001,8455719680,11904914,11903380,0,60,scenario4
S1_reprodscen4_2,34000001,8511461888,11829737,11827715,0,62,scenario4
S1_reprodscen4_2,34000001,8718870272,12775550,12773705,0,63,scenario4
S1_reprodscen4_2,34000001,8757290496,10997671,10996116,0,64,scenario4
S1_reprodscen4_2,34000001,8851284992,12765221,12763167,0,65,scenario4
S1_reprodscen4_2,34000001,8903472640,13676504,13675019,0,66,scenario4
S1_reprodscen4_2,34000001,9162237952,11135862,11134337,0,67,scenario4
S1_reprodscen4_2,34000001,9258455552,11018901,11017320,0,68,scenario4
S1_reprodscen4_2,34000001,9339691008,11896579,11894911,0,69,scenario4
S1_reprodscen4_2,34000001,9351640064,11817487,11815717,0,69,scenario4
S1_reprodscen4_2,34000001,9399837952,11579698,11567783,0,71,scenario4
S1_reprodscen4_2,34000001,9412749568,12767096,12765804,1,72,scenario4
S1_reprodscen4_2,34000001,9542407168,12689390,12687172,0,73,scenario4
S1_reprodscen4_2,34000001,9559192832,12051401,12049687,0,74,scenario4
S1_reprodscen4_2,34000001,9684119552,12728830,12725849,0,75,scenario4
S1_reprodscen4_2,34000001,9695442944,11203690,11202067,0,75,scenario4
S1_reprodscen4_2,34000001,9716900864,11134029,11132443,0,77,scenario4
S1_reprodscen4_2,34000001,9736474880,11400641,11399210,0,78,scenario4
S1_reprodscen4_2,34000001,9841734656,11313602,11311936,0,79,scenario4
S1_reprodscen4_2,34000001,9853397760,11551029,11549231,0,79,scenario4
S1_reprodscen4_2,34000001,9933085184,11056667,11055155,0,81,scenario4
S1_reprodscen4_2,34000001,10192505600,11169909,11168226,0,82,scenario4
S1_reprodscen4_2,34000001,10336275712,11757217,11754397,0,83,scenario4
S1_reprodscen4_2,34000001,10380244992,11437579,11435554,0,84,scenario4
S1_reprodscen4_2,34000001,10392152576,11798091,11796377,0,84,scenario4
S1_reprodscen4_2,34000001,10405605120,11442577,11440931,0,86,scenario4
S1_reprodscen4_2,34000001,10861826560,12121983,12119600,0,87,scenario4
S1_reprodscen4_2,34000001,10911793152,11040997,11039415,0,88,scenario4
S1_reprodscen4_2,34000001,11000110848,10934080,10932712,0,89,scenario4
S1_reprodscen4_2,34000001,11021553408,13066118,13064696,0,90,scenario4
S1_reprodscen4_2,34000001,11085455360,11861470,11859171,0,91,scenario4
S1_reprodscen4_2,34000001,11111018496,12010828,12009355,0,92,scenario4
S1_reprodscen4_2,34000001,11129509632,11075578,11074108,0,93,scenario4
S1_reprodscen4_2,34000001,11165917184,13125934,13123971,0,94,scenario4
S1_reprodscen4_2,34000001,11440263680,11414926,11413231,0,95,scenario4
S1_reprodscen4_2,34000001,11484456960,11066360,11064341,0,96,scenario4
S1_reprodscen4_2,34000001,11498067456,11719255,11717443,1,97,scenario4
S1_reprodscen4_2,34000001,11548221440,12335075,12333602,0,98,scenario4
S1_reprodscen4_2,34000001,11559587072,11235154,11221900,0,98,scenario4
S1_reprodscen4_2,34000001,11766735104,11579373,11577689,0,100,scenario4
S1_reprodscen4_2,34000001,11781571072,11079426,11077855,0,101,scenario4
S1_reprodscen4_2,34000001,11812453376,12763132,12760902,0,102,scenario4
S1_reprodscen4_2,34000001,11953809152,12858193,12855903,0,103,scenario4
S1_reprodscen4_2,34000001,12059036160,12768688,12766513,0,104,scenario4
S1_reprodscen4_2,34000001,12072293888,13113754,13112235,1,105,scenario4
S1_reprodscen4_2,34000001,12140494080,12562853,12560765,0,106,scenario4
S1_reprodscen4_2,34000001,12212535552,11202907,11201386,0,107,scenario4
S1_reprodscen4_2,34000001,12267083264,11417878,11416113,0,108,scenario4
S1_reprodscen4_2,34000001,12302388992,11390322,11388404,0,109,scenario4
S1_reprodscen4_2,34000001,12361279232,11192894,11191392,0,110,scenario4
S1_reprodscen4_2,34000001,12514507520,11050187,11048739,0,111,scenario4
S1_reprodscen4_2,34000001,12535270144,12567236,12565527,0,112,scenario4
S1_reprodscen4_2,34000001,12547554304,12135976,12134732,1,113,scenario4
S1_reprodscen4_2,34000001,12921769216,11383107,11381243,0,114,scenario4
S1_reprodscen4_2,34000001,12933433088,11540259,11538728,0,114,scenario4
S1_reprodscen4_2,34000001,12957012480,11235220,11233107,0,116,scenario4
S1_reprodscen4_2,34000001,12989495296,11384341,11382373,0,117,scenario4
S1_reprodscen4_2,34000001,13033402112,11015108,11013528,0,118,scenario4
S1_reprodscen4_2,34000001,13180568064,11907956,11906428,0,119,scenario4
S1_reprodscen4_2,34000001,13195990272,12172055,12170343,0,120,scenario4
S1_reprodscen4_2,34000001,13207432704,11324032,11322801,0,120,scenario4
S1_reprodscen4_2,34000001,13230367488,10904649,10903251,0,122,scenario4
S1_reprodscen4_2,34000001,13261640448,10983750,10982310,0,123,scenario4
S1_reprodscen4_2,34000001,13315951360,10973151,10971705,0,124,scenario4
S1_reprodscen4_2,34000001,13345073920,12902220,12900610,0,125,scenario4
S1_reprodscen4_2,34000001,13377989120,11437337,11435743,0,126,scenario4
S1_reprodscen4_2,34000001,13565065728,11361667,11359600,0,127,scenario4
