serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_2,18000001,0,6235650,6231769,0,0,scenario4
S1_reprodscen4_2,18000001,12935680,6269412,6267846,0,1,scenario4
S1_reprodscen4_2,18000001,40481792,6484493,6482908,0,2,scenario4
S1_reprodscen4_2,18000001,282971392,6682278,6679836,0,3,scenario4
S1_reprodscen4_2,18000001,432066816,6432685,6430881,0,4,scenario4
S1_reprodscen4_2,18000001,771352576,6579743,6577944,0,5,scenario4
S1_reprodscen4_2,18000001,830482432,6608667,6606916,0,6,scenario4
S1_reprodscen4_2,18000001,1250759424,6359488,6357404,0,7,scenario4
S1_reprodscen4_2,18000001,1312989184,6580347,6578667,0,8,scenario4
S1_reprodscen4_2,18000001,1473194240,6512150,6510271,0,9,scenario4
S1_reprodscen4_2,18000001,1776017408,6853248,6837226,0,10,scenario4
S1_reprodscen4_2,18000001,1946767104,6474130,6472553,0,11,scenario4
S1_reprodscen4_2,18000001,1992955136,6431996,6430318,0,12,scenario4
S1_reprodscen4_2,18000001,2438544384,6627541,6625577,0,13,scenario4
S1_reprodscen4_2,18000001,2446206720,7498638,7492589,0,13,scenario4
S1_reprodscen4_2,18000001,2802399232,5991855,5990406,0,15,scenario4
S1_reprodscen4_2,18000001,2839079168,7154190,7150439,0,16,scenario4
S1_reprodscen4_2,18000001,3067855104,6582639,6579214,0,17,scenario4
S1_reprodscen4_2,18000001,3149340416,6095407,6093596,0,18,scenario4
S1_reprodscen4_2,18000001,3438146816,6449684,6446385,0,19,scenario4
S1_reprodscen4_2,18000001,3550972160,5968602,5965563,0,20,scenario4
S1_reprodscen4_2,18000001,3681758464,6748504,6746623,0,21,scenario4
S1_reprodscen4_2,18000001,3858381312,5965746,5964182,0,22,scenario4
S1_reprodscen4_2,18000001,3911796736,5995733,5994267,0,23,scenario4
S1_reprodscen4_2,18000001,3957198848,5990247,5988568,0,24,scenario4
S1_reprodscen4_2,18000001,4008315904,5987622,5986067,0,25,scenario4
S1_reprodscen4_2,18000001,4241162752,6585151,6583321,0,26,scenario4
S1_reprodscen4_2,18000001,4328130816,6379787,6378178,0,27,scenario4
S1_reprodscen4_2,18000001,4751168512,5954411,5952490,0,28,scenario4
S1_reprodscen4_2,18000001,4762189568,6718883,6717214,0,29,scenario4
S1_reprodscen4_2,18000001,4790687232,5969031,5967442,0,30,scenario4
S1_reprodscen4_2,18000001,4898989568,5974293,5972788,0,31,scenario4
S1_reprodscen4_2,18000001,4909252608,5980587,5978875,0,32,scenario4
S1_reprodscen4_2,18000001,4939401216,5975410,5973662,0,33,scenario4
S1_reprodscen4_2,18000001,5251784704,5943870,5942035,0,34,scenario4
S1_reprodscen4_2,18000001,5834364160,6067631,6065660,0,35,scenario4
S1_reprodscen4_2,18000001,6143620864,5954078,5951820,0,36,scenario4
S1_reprodscen4_2,18000001,6179835648,6817768,6815748,0,37,scenario4
S1_reprodscen4_2,18000001,6212261632,5933343,5931437,0,38,scenario4
S1_reprodscen4_2,18000001,6245735168,6053728,6051735,0,39,scenario4
S1_reprodscen4_2,18000001,6265049600,6027412,6025316,0,40,scenario4
S1_reprodscen4_2,18000001,6395900928,6465275,6462708,0,41,scenario4
S1_reprodscen4_2,18000001,6561848832,6008218,6006198,0,42,scenario4
S1_reprodscen4_2,18000001,6746645760,6398540,6396276,0,43,scenario4
S1_reprodscen4_2,18000001,6754107648,7278088,7275919,0,43,scenario4
S1_reprodscen4_2,18000001,6844005376,6063117,6061175,0,45,scenario4
S1_reprodscen4_2,18000001,7040494592,6227391,6225186,0,46,scenario4
S1_reprodscen4_2,18000001,7057896448,6173655,6171618,0,47,scenario4
S1_reprodscen4_2,18000001,7125871104,5976324,5974447,0,48,scenario4
S1_reprodscen4_2,18000001,7401275648,5998057,5996069,0,49,scenario4
S1_reprodscen4_2,18000001,7423504384,6078160,6075640,0,50,scenario4
S1_reprodscen4_2,18000001,7485716480,5954407,5952419,0,51,scenario4
S1_reprodscen4_2,18000001,7725389568,6167559,6163950,0,52,scenario4
S1_reprodscen4_2,18000001,7862885888,6167958,6164693,0,53,scenario4
S1_reprodscen4_2,18000001,8141392896,6257687,6255387,0,54,scenario4
S1_reprodscen4_2,18000001,8148588288,7032562,7030550,0,54,scenario4
S1_reprodscen4_2,18000001,8167574272,6122270,6120236,0,56,scenario4
S1_reprodscen4_2,18000001,8211036416,6106409,6103160,0,57,scenario4
S1_reprodscen4_2,18000001,8344383488,6229461,6227106,0,58,scenario4
S1_reprodscen4_2,18000001,8368581888,6170176,6168153,0,59,scenario4
S1_reprodscen4_2,18000001,8445928704,6026721,6024858,0,60,scenario4
S1_reprodscen4_2,18000001,8456340992,6222217,6220277,0,61,scenario4
S1_reprodscen4_2,18000001,8513680640,6150717,6148492,0,62,scenario4
S1_reprodscen4_2,18000001,8721232640,7348607,7343154,0,63,scenario4
S1_reprodscen4_2,18000001,8760609536,6383487,6380308,0,64,scenario4
S1_reprodscen4_2,18000001,8853854976,7227291,7223253,0,65,scenario4
S1_reprodscen4_2,18000001,8903975936,6162497,6159335,0,66,scenario4
S1_reprodscen4_2,18000001,9170049280,10751831,10748645,0,67,scenario4
S1_reprodscen4_2,18000001,9262038272,6636183,6634448,0,68,scenario4
S1_reprodscen4_2,18000001,9341912832,6302554,6300698,0,69,scenario4
S1_reprodscen4_2,18000001,9349331200,7280375,7279053,0,69,scenario4
S1_reprodscen4_2,18000001,9402669056,6501504,6499464,0,71,scenario4
S1_reprodscen4_2,18000001,9410024448,7193552,7192138,0,71,scenario4
S1_reprodscen4_2,18000001,9544270848,6500299,6498474,0,73,scenario4
S1_reprodscen4_2,18000001,9561248256,6183716,6181659,0,74,scenario4
S1_reprodscen4_2,18000001,9685912832,6098096,6092905,0,75,scenario4
S1_reprodscen4_2,18000001,9694079232,6349478,6335478,0,76,scenario4
S1_reprodscen4_2,18000001,9720957440,7019615,7017173,0,77,scenario4
S1_reprodscen4_2,18000001,9740534784,6476503,6455822,0,78,scenario4
S1_reprodscen4_2,18000001,9845068032,6499768,6498088,0,79,scenario4
