serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_4,30000001,0,9897599,9893950,0,0,scenario4
S1_reprodscen4_4,30000001,13120512,9941228,9939667,0,1,scenario4
S1_reprodscen4_4,30000001,42693632,12142967,12140759,0,2,scenario4
S1_reprodscen4_4,30000001,282872320,9996125,9994660,0,3,scenario4
S1_reprodscen4_4,30000001,434313728,12214231,12211993,0,4,scenario4
S1_reprodscen4_4,30000001,772512256,11110956,11108901,0,5,scenario4
S1_reprodscen4_4,30000001,830561792,9829169,9827622,0,6,scenario4
S1_reprodscen4_4,30000001,1251626752,10505444,10503310,0,7,scenario4
S1_reprodscen4_4,30000001,1312980224,9798025,9796516,0,8,scenario4
S1_reprodscen4_4,30000001,1473865984,10399352,10397280,0,9,scenario4
S1_reprodscen4_4,30000001,1776520960,10707675,10705657,0,10,scenario4
S1_reprodscen4_4,30000001,1947005440,9842727,9841309,0,11,scenario4
S1_reprodscen4_4,30000001,1993741824,10130471,10128927,0,12,scenario4
S1_reprodscen4_4,30000001,2438661376,9852237,9840555,0,13,scenario4
S1_reprodscen4_4,30000001,2448979200,10211505,10206008,0,13,scenario4
S1_reprodscen4_4,30000001,2804380160,11001321,10999219,0,15,scenario4
S1_reprodscen4_4,30000001,2839969536,11245939,11244497,0,16,scenario4
S1_reprodscen4_4,30000001,3069810432,11916673,11914427,0,17,scenario4
S1_reprodscen4_4,30000001,3150236928,9926896,9925309,0,18,scenario4
S1_reprodscen4_4,30000001,3438095872,9839446,9837885,0,19,scenario4
S1_reprodscen4_4,30000001,3551439104,9822482,9820996,0,20,scenario4
S1_reprodscen4_4,30000001,3681766656,9780225,9778851,0,21,scenario4
S1_reprodscen4_4,30000001,3859335680,10139785,10138158,0,22,scenario4
S1_reprodscen4_4,30000001,3912577792,10151498,10149666,0,23,scenario4
S1_reprodscen4_4,30000001,3957361408,9782340,9780770,0,24,scenario4
S1_reprodscen4_4,30000001,4009105152,10040804,10038949,0,25,scenario4
S1_reprodscen4_4,30000001,4241013504,9794318,9792816,0,26,scenario4
S1_reprodscen4_4,30000001,4328306688,9725250,9723794,0,27,scenario4
S1_reprodscen4_4,30000001,4753223424,11369063,11367594,0,28,scenario4
S1_reprodscen4_4,30000001,4764589568,11277692,11276066,0,28,scenario4
S1_reprodscen4_4,30000001,4791782656,10472438,10470216,0,30,scenario4
S1_reprodscen4_4,30000001,4900129536,10424807,10423021,0,31,scenario4
S1_reprodscen4_4,30000001,4912131840,11909157,11907596,0,31,scenario4
S1_reprodscen4_4,30000001,4941425408,11019785,11017966,0,33,scenario4
S1_reprodscen4_4,30000001,5253403904,10900754,10899018,0,34,scenario4
S1_reprodscen4_4,30000001,5835605248,10798477,10796503,0,35,scenario4
S1_reprodscen4_4,30000001,6144387840,10346191,10344219,0,36,scenario4
S1_reprodscen4_4,30000001,6179357696,10125182,10123744,0,37,scenario4
S1_reprodscen4_4,30000001,6212960256,10349921,10348285,0,38,scenario4
S1_reprodscen4_4,30000001,6245752576,9786482,9785020,0,39,scenario4
S1_reprodscen4_4,30000001,6265547264,10400824,10398965,0,40,scenario4
S1_reprodscen4_4,30000001,6395588864,10105289,10103348,0,41,scenario4
S1_reprodscen4_4,30000001,6562075904,10376771,10375090,0,42,scenario4
S1_reprodscen4_4,30000001,6747008512,10968818,10966620,0,43,scenario4
S1_reprodscen4_4,30000001,6758011392,10906190,10904769,0,43,scenario4
S1_reprodscen4_4,30000001,6843454208,9806795,9805422,0,45,scenario4
S1_reprodscen4_4,30000001,7039802368,9808014,9806557,0,46,scenario4
S1_reprodscen4_4,30000001,7058430464,11250959,11249000,0,47,scenario4
S1_reprodscen4_4,30000001,7125100800,9738174,9736624,0,48,scenario4
S1_reprodscen4_4,30000001,7400473600,9788063,9786685,0,49,scenario4
S1_reprodscen4_4,30000001,7424651776,11463113,11461700,0,50,scenario4
S1_reprodscen4_4,30000001,7486047232,10730255,10728376,0,51,scenario4
S1_reprodscen4_4,30000001,7725337344,10499709,10497810,0,52,scenario4
S1_reprodscen4_4,30000001,7863940608,11803506,11802064,0,53,scenario4
S1_reprodscen4_4,30000001,8140500224,9938106,9936667,0,54,scenario4
S1_reprodscen4_4,30000001,8150749952,10131871,10130572,0,54,scenario4
S1_reprodscen4_4,30000001,8168438272,11348735,11347302,0,56,scenario4
S1_reprodscen4_4,30000001,8211825920,11647567,11645549,0,57,scenario4
S1_reprodscen4_4,30000001,8343330560,9736288,9734791,0,58,scenario4
S1_reprodscen4_4,30000001,8367881216,10100021,10098292,0,59,scenario4
S1_reprodscen4_4,30000001,8446182144,10839305,10837704,0,60,scenario4
S1_reprodscen4_4,30000001,8457113088,10822897,10821564,0,60,scenario4
S1_reprodscen4_4,30000001,8512908032,9940307,9938746,0,62,scenario4
S1_reprodscen4_4,30000001,8719828224,10691457,10689221,0,63,scenario4
S1_reprodscen4_4,30000001,8759842560,10476593,10474598,0,64,scenario4
S1_reprodscen4_4,30000001,8851755264,9956938,9944510,0,65,scenario4
S1_reprodscen4_4,30000001,8903271168,10255701,10243292,0,66,scenario4
S1_reprodscen4_4,30000001,9164542464,10375367,10373866,0,67,scenario4
