serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_2,60000001,0,21783293,21777980,0,0,scenario4
S1_reprodscen4_2,60000001,47444480,47249210,47247773,2,1,scenario4
S1_reprodscen4_2,60000001,47532288,23691446,23690365,2,1,scenario4
S1_reprodscen4_2,60000001,282481152,21586263,21583340,1,3,scenario4
S1_reprodscen4_2,60000001,431693312,21783982,21782259,1,4,scenario4
S1_reprodscen4_2,60000001,771153408,21912544,21910827,1,5,scenario4
S1_reprodscen4_2,60000001,830823936,22448133,22446492,1,6,scenario4
S1_reprodscen4_2,60000001,1249577984,20802255,20800567,1,7,scenario4
S1_reprodscen4_2,60000001,1311196928,20379048,20377366,0,8,scenario4
S1_reprodscen4_2,60000001,1471057664,20037435,20035735,1,9,scenario4
S1_reprodscen4_2,60000001,1773407744,20086792,20085236,1,10,scenario4
S1_reprodscen4_2,60000001,1945700352,21073360,21071596,1,11,scenario4
S1_reprodscen4_2,60000001,1990959360,20209282,20207578,1,12,scenario4
S1_reprodscen4_2,60000001,2464648704,48436596,48434518,2,13,scenario4
S1_reprodscen4_2,60000001,2464774144,24949650,24948367,2,13,scenario4
S1_reprodscen4_2,60000001,2804036864,23186894,23183308,1,15,scenario4
S1_reprodscen4_2,60000001,2842475520,26503908,26501172,1,16,scenario4
S1_reprodscen4_2,60000001,3066676736,21120619,21118814,1,17,scenario4
S1_reprodscen4_2,60000001,3150329088,22804475,22802381,1,18,scenario4
S1_reprodscen4_2,60000001,3438743296,22987845,22985743,1,19,scenario4
S1_reprodscen4_2,60000001,3557297920,28326524,28324491,1,20,scenario4
S1_reprodscen4_2,60000001,3679830528,20312798,20311201,1,21,scenario4
S1_reprodscen4_2,60000001,3855902976,19237111,19235519,1,22,scenario4
S1_reprodscen4_2,60000001,3910575104,20562201,20560554,1,23,scenario4
S1_reprodscen4_2,60000001,3958889728,23568619,23566995,1,24,scenario4
S1_reprodscen4_2,60000001,4008919552,22392280,22390353,1,25,scenario4
S1_reprodscen4_2,60000001,4245548544,26724200,26721621,1,26,scenario4
S1_reprodscen4_2,60000001,4333308416,27152378,27150371,1,27,scenario4
S1_reprodscen4_2,60000001,4794156032,64815254,64813868,3,28,scenario4
S1_reprodscen4_2,60000001,4794253056,44317582,44305270,3,28,scenario4
S1_reprodscen4_2,60000001,4794378496,20518334,20517340,3,28,scenario4
S1_reprodscen4_2,60000001,4938724352,61548237,61546802,3,31,scenario4
S1_reprodscen4_2,60000001,4938887680,41259670,41257776,3,31,scenario4
S1_reprodscen4_2,60000001,4938981632,19146925,19145878,3,31,scenario4
S1_reprodscen4_2,60000001,5249331200,19187841,19186472,1,34,scenario4
S1_reprodscen4_2,60000001,5836311808,23912894,23911421,1,35,scenario4
S1_reprodscen4_2,60000001,6141167872,19301772,19300392,1,36,scenario4
S1_reprodscen4_2,60000001,6179720960,22496739,22495262,1,37,scenario4
