serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_4,4000001,0,1366642,1362198,0,0,scenario4
S1_reprodscen4_4,4000001,13271296,1587018,1585470,0,1,scenario4
S1_reprodscen4_4,4000001,40337920,1264747,1263275,0,2,scenario4
S1_reprodscen4_4,4000001,282639360,1251662,1250329,0,3,scenario4
S1_reprodscen4_4,4000001,431993600,1273220,1271803,0,4,scenario4
S1_reprodscen4_4,4000001,771369472,1454390,1452703,0,5,scenario4
S1_reprodscen4_4,4000001,830689536,1360737,1358949,0,6,scenario4
S1_reprodscen4_4,4000001,1251244032,1412546,1410737,0,7,scenario4
S1_reprodscen4_4,4000001,1313534464,1496416,1494478,0,8,scenario4
S1_reprodscen4_4,4000001,1473926144,1545845,1543926,0,9,scenario4
S1_reprodscen4_4,4000001,1776151040,1365840,1364044,0,10,scenario4
S1_reprodscen4_4,4000001,1947790848,1509809,1507940,0,11,scenario4
S1_reprodscen4_4,4000001,1994313984,1585435,1582137,0,12,scenario4
S1_reprodscen4_4,4000001,2439397632,1369270,1363524,0,13,scenario4
S1_reprodscen4_4,4000001,2441979904,1799768,1797856,0,14,scenario4
S1_reprodscen4_4,4000001,2804495872,1542887,1539881,0,15,scenario4
S1_reprodscen4_4,4000001,2839674368,1620111,1618280,0,16,scenario4
S1_reprodscen4_4,4000001,3068992256,1450732,1448976,0,17,scenario4
S1_reprodscen4_4,4000001,3151275264,1641419,1639365,0,18,scenario4
S1_reprodscen4_4,4000001,3439352576,1373186,1367460,0,19,scenario4
S1_reprodscen4_4,4000001,3552896768,1420158,1417861,0,20,scenario4
S1_reprodscen4_4,4000001,3683421952,1694066,1692033,0,21,scenario4
S1_reprodscen4_4,4000001,3860844032,1767468,1765087,0,22,scenario4
S1_reprodscen4_4,4000001,3913805312,1471400,1469450,0,23,scenario4
S1_reprodscen4_4,4000001,3959219456,1367698,1365958,0,24,scenario4
S1_reprodscen4_4,4000001,4010583552,1367124,1365464,0,25,scenario4
S1_reprodscen4_4,4000001,4242834432,1383518,1381655,0,26,scenario4
S1_reprodscen4_4,4000001,4330243840,1491265,1489356,0,27,scenario4
S1_reprodscen4_4,4000001,4753627648,1399483,1397569,0,28,scenario4
S1_reprodscen4_4,4000001,4763910400,1403503,1401700,0,29,scenario4
S1_reprodscen4_4,4000001,4793235456,1506843,1504439,0,30,scenario4
S1_reprodscen4_4,4000001,4901589248,1455586,1453660,0,31,scenario4
S1_reprodscen4_4,4000001,4911944960,1533922,1532075,0,32,scenario4
S1_reprodscen4_4,4000001,4942075392,1413714,1411761,0,33,scenario4
S1_reprodscen4_4,4000001,5254539008,1397303,1395517,0,34,scenario4
S1_reprodscen4_4,4000001,5836633600,1367857,1366198,0,35,scenario4
S1_reprodscen4_4,4000001,6146044928,1494264,1492389,0,36,scenario4
S1_reprodscen4_4,4000001,6181599744,1571899,1570020,0,37,scenario4
S1_reprodscen4_4,4000001,6214596864,1471064,1468768,0,38,scenario4
S1_reprodscen4_4,4000001,6248313088,1569387,1567367,0,39,scenario4
S1_reprodscen4_4,4000001,6267355904,1460155,1458289,0,40,scenario4
