serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_4,14000001,0,4707352,4702549,0,0,scenario4
S1_reprodscen4_4,14000001,12958720,4561869,4560110,0,1,scenario4
S1_reprodscen4_4,14000001,40574976,4829295,4827472,0,2,scenario4
S1_reprodscen4_4,14000001,282830080,4790216,4788324,0,3,scenario4
S1_reprodscen4_4,14000001,432244992,4704505,4702708,0,4,scenario4
S1_reprodscen4_4,14000001,772305408,5631567,5628828,0,5,scenario4
S1_reprodscen4_4,14000001,830728704,4644555,4642554,0,6,scenario4
S1_reprodscen4_4,14000001,1251322112,4787166,4785203,0,7,scenario4
S1_reprodscen4_4,14000001,1313920512,5170727,5167995,0,8,scenario4
S1_reprodscen4_4,14000001,1473966592,4785721,4783692,0,9,scenario4
S1_reprodscen4_4,14000001,1776344832,4752156,4750099,0,10,scenario4
S1_reprodscen4_4,14000001,1947489792,4791945,4790088,0,11,scenario4
S1_reprodscen4_4,14000001,1994200576,5034621,5032602,0,12,scenario4
S1_reprodscen4_4,14000001,2439607808,5087365,5084667,0,13,scenario4
S1_reprodscen4_4,14000001,2444898048,5069688,5063012,0,13,scenario4
S1_reprodscen4_4,14000001,2803836672,4811420,4809550,0,15,scenario4
S1_reprodscen4_4,14000001,2839099136,4777570,4775685,0,16,scenario4
S1_reprodscen4_4,14000001,3069037568,5342665,5339860,0,17,scenario4
S1_reprodscen4_4,14000001,3150635776,4732751,4730666,0,18,scenario4
S1_reprodscen4_4,14000001,3439153664,4897267,4893955,0,19,scenario4
S1_reprodscen4_4,14000001,3552929792,5352831,5349876,0,20,scenario4
S1_reprodscen4_4,14000001,3683216640,5341434,5338885,0,21,scenario4
S1_reprodscen4_4,14000001,3860007168,4863256,4861124,0,22,scenario4
S1_reprodscen4_4,14000001,3913995776,5352815,5350311,0,23,scenario4
S1_reprodscen4_4,14000001,3958934528,4838454,4836603,0,24,scenario4
S1_reprodscen4_4,14000001,4010856192,5534639,5531884,0,25,scenario4
S1_reprodscen4_4,14000001,4242499072,4692955,4691056,0,26,scenario4
S1_reprodscen4_4,14000001,4330180352,4973616,4971619,0,27,scenario4
S1_reprodscen4_4,14000001,4753335552,4786020,4783964,0,28,scenario4
S1_reprodscen4_4,14000001,4763699456,4802734,4800684,0,29,scenario4
S1_reprodscen4_4,14000001,4792980992,4770758,4768671,0,30,scenario4
S1_reprodscen4_4,14000001,4902528000,5940303,5937643,0,31,scenario4
S1_reprodscen4_4,14000001,4912745472,5779824,5776469,0,32,scenario4
S1_reprodscen4_4,14000001,4943408128,6244513,6241589,0,33,scenario4
S1_reprodscen4_4,14000001,5254136832,4808099,4806386,0,34,scenario4
S1_reprodscen4_4,14000001,5836559104,5045928,5044120,0,35,scenario4
S1_reprodscen4_4,14000001,6146182144,5470881,5469103,0,36,scenario4
S1_reprodscen4_4,14000001,6181315328,5343151,5341450,0,37,scenario4
S1_reprodscen4_4,14000001,6214110976,4922766,4921027,0,38,scenario4
S1_reprodscen4_4,14000001,6247364352,4933651,4932119,0,39,scenario4
S1_reprodscen4_4,14000001,6266601728,5000774,4998956,0,40,scenario4
S1_reprodscen4_4,14000001,6397593088,5784877,5782932,0,41,scenario4
S1_reprodscen4_4,14000001,6563515136,5425056,5423049,0,42,scenario4
S1_reprodscen4_4,14000001,6747863552,5539046,5536638,0,43,scenario4
S1_reprodscen4_4,14000001,6753776640,5764261,5762275,0,43,scenario4
S1_reprodscen4_4,14000001,6845217536,5479337,5477272,0,45,scenario4
S1_reprodscen4_4,14000001,7041246976,5298751,5296780,0,46,scenario4
S1_reprodscen4_4,14000001,7058798336,5214955,5212656,0,47,scenario4
S1_reprodscen4_4,14000001,7126708224,4992145,4990684,0,48,scenario4
S1_reprodscen4_4,14000001,7401934592,4746193,4730044,0,49,scenario4
S1_reprodscen4_4,14000001,7424149760,4975605,4973935,0,50,scenario4
S1_reprodscen4_4,14000001,7486329600,4736248,4734546,0,51,scenario4
S1_reprodscen4_4,14000001,7726208768,5275283,5273533,0,52,scenario4
S1_reprodscen4_4,14000001,7863108352,4816709,4815211,0,53,scenario4
S1_reprodscen4_4,14000001,8141503232,4851192,4849483,0,54,scenario4
S1_reprodscen4_4,14000001,8147877632,4875909,4873781,0,55,scenario4
S1_reprodscen4_4,14000001,8168065280,4682653,4681026,0,56,scenario4
S1_reprodscen4_4,14000001,8211298048,4835521,4833728,0,57,scenario4
S1_reprodscen4_4,14000001,8344592896,4745065,4743515,0,58,scenario4
S1_reprodscen4_4,14000001,8368805632,4718066,4716368,0,59,scenario4
S1_reprodscen4_4,14000001,8446166272,4687950,4686478,0,60,scenario4
S1_reprodscen4_4,14000001,8456730880,4838383,4836808,0,61,scenario4
S1_reprodscen4_4,14000001,8514211584,4957412,4955893,0,62,scenario4
S1_reprodscen4_4,14000001,8720441088,4801800,4800207,0,63,scenario4
S1_reprodscen4_4,14000001,8760720640,5124907,5123117,0,64,scenario4
S1_reprodscen4_4,14000001,8852866560,4784225,4782574,0,65,scenario4
S1_reprodscen4_4,14000001,8904316928,5059582,5057207,0,66,scenario4
S1_reprodscen4_4,14000001,9165339392,4772609,4770710,0,67,scenario4
S1_reprodscen4_4,14000001,9262194432,5276938,5262022,0,68,scenario4
S1_reprodscen4_4,14000001,9342657280,5319267,5316846,0,69,scenario4
S1_reprodscen4_4,14000001,9348359680,5534520,5532394,0,69,scenario4
S1_reprodscen4_4,14000001,9403127552,5404752,5402315,0,71,scenario4
S1_reprodscen4_4,14000001,9408835328,5570569,5568605,0,71,scenario4
S1_reprodscen4_4,14000001,9544889600,5440926,5438826,0,73,scenario4
S1_reprodscen4_4,14000001,9561919232,5145041,5143161,0,74,scenario4
S1_reprodscen4_4,14000001,9685891328,4708881,4706930,0,75,scenario4
S1_reprodscen4_4,14000001,9694285056,4928010,4926036,0,76,scenario4
S1_reprodscen4_4,14000001,9720426496,4790729,4788959,0,77,scenario4
S1_reprodscen4_4,14000001,9739874304,4781564,4779620,0,78,scenario4
