serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_1,22000001,0,7613296,7606709,0,0,scenario4
S1_reprodscen4_1,22000001,12292352,7005189,7003530,0,1,scenario4
S1_reprodscen4_1,22000001,39775744,7211573,7210131,0,2,scenario4
S1_reprodscen4_1,22000001,283153152,8309158,8307363,0,3,scenario4
S1_reprodscen4_1,22000001,432301312,8328377,8326040,0,4,scenario4
S1_reprodscen4_1,22000001,770850048,7530137,7528430,0,5,scenario4
S1_reprodscen4_1,22000001,829933568,7403352,7401469,0,6,scenario4
S1_reprodscen4_1,22000001,1250867968,7822004,7818906,0,7,scenario4
S1_reprodscen4_1,22000001,1312463104,7421963,7420066,0,8,scenario4
S1_reprodscen4_1,22000001,1472926720,7536697,7534880,0,9,scenario4
S1_reprodscen4_1,22000001,1775095296,7204112,7202308,0,10,scenario4
S1_reprodscen4_1,22000001,1946236416,7269275,7267089,0,11,scenario4
S1_reprodscen4_1,22000001,1992876288,7625256,7623160,0,12,scenario4
S1_reprodscen4_1,22000001,2438327552,7676374,7674191,0,13,scenario4
S1_reprodscen4_1,22000001,2446286336,7797099,7790600,0,13,scenario4
S1_reprodscen4_1,22000001,2802403840,7266440,7264689,0,15,scenario4
S1_reprodscen4_1,22000001,2837633280,7220986,7218921,0,16,scenario4
S1_reprodscen4_1,22000001,3067062016,7323026,7321026,0,17,scenario4
S1_reprodscen4_1,22000001,3149096704,7198854,7197105,0,18,scenario4
S1_reprodscen4_1,22000001,3437568256,7486869,7484781,0,19,scenario4
S1_reprodscen4_1,22000001,3550577664,7237016,7235225,0,20,scenario4
S1_reprodscen4_1,22000001,3681338880,7763323,7761475,0,21,scenario4
S1_reprodscen4_1,22000001,3858280704,7527535,7525682,0,22,scenario4
S1_reprodscen4_1,22000001,3911510016,7514956,7513123,0,23,scenario4
S1_reprodscen4_1,22000001,3956652800,7153319,7151494,0,24,scenario4
S1_reprodscen4_1,22000001,4007660800,7197182,7195790,0,25,scenario4
S1_reprodscen4_1,22000001,4240004608,7219685,7217743,0,26,scenario4
S1_reprodscen4_1,22000001,4329300992,9138365,9136900,0,27,scenario4
S1_reprodscen4_1,22000001,4751973632,8290374,8285472,0,28,scenario4
S1_reprodscen4_1,22000001,4761442560,7868098,7865788,0,29,scenario4
S1_reprodscen4_1,22000001,4790540032,7530381,7528144,0,30,scenario4
S1_reprodscen4_1,22000001,4898993152,7564530,7562539,0,31,scenario4
S1_reprodscen4_1,22000001,4909553408,7886989,7884490,0,32,scenario4
S1_reprodscen4_1,22000001,4939853568,8143012,8140781,0,33,scenario4
S1_reprodscen4_1,22000001,5251317760,7247228,7241532,0,34,scenario4
S1_reprodscen4_1,22000001,5834398208,7907120,7902623,0,35,scenario4
S1_reprodscen4_1,22000001,6144010496,8306700,8303100,0,36,scenario4
S1_reprodscen4_1,22000001,6178721536,7823651,7821828,0,37,scenario4
S1_reprodscen4_1,22000001,6212892672,8731416,8729338,0,38,scenario4
S1_reprodscen4_1,22000001,6244898560,7443810,7438986,0,39,scenario4
S1_reprodscen4_1,22000001,6264753920,8093007,8089304,0,40,scenario4
S1_reprodscen4_1,22000001,6395081728,7917009,7912701,0,41,scenario4
S1_reprodscen4_1,22000001,6560714496,7318582,7313865,0,42,scenario4
S1_reprodscen4_1,22000001,6745874432,8181420,8176379,0,43,scenario4
S1_reprodscen4_1,22000001,6754025728,8016785,8015226,0,43,scenario4
S1_reprodscen4_1,22000001,6843438336,8319729,8314559,0,45,scenario4
S1_reprodscen4_1,22000001,7039116544,7529146,7524604,0,46,scenario4
S1_reprodscen4_1,22000001,7056475392,7692591,7686630,0,47,scenario4
