serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_2,10000001,0,3572109,3568141,0,0,scenario4
S1_reprodscen4_2,10000001,13015040,3568789,3567095,0,1,scenario4
S1_reprodscen4_2,10000001,40440832,3798158,3796480,0,2,scenario4
S1_reprodscen4_2,10000001,283063552,3863265,3860991,0,3,scenario4
S1_reprodscen4_2,10000001,431791616,3550220,3545338,0,4,scenario4
S1_reprodscen4_2,10000001,770917632,3398334,3396546,0,5,scenario4
S1_reprodscen4_2,10000001,830675200,3936619,3934590,0,6,scenario4
S1_reprodscen4_2,10000001,1250598656,3535136,3533427,0,7,scenario4
S1_reprodscen4_2,10000001,1313169664,3931583,3929843,0,8,scenario4
S1_reprodscen4_2,10000001,1473307904,3857411,3855743,0,9,scenario4
S1_reprodscen4_2,10000001,1775357696,3663969,3662365,0,10,scenario4
S1_reprodscen4_2,10000001,1947063552,4073588,4071372,0,11,scenario4
S1_reprodscen4_2,10000001,1992787968,3518882,3517178,0,12,scenario4
S1_reprodscen4_2,10000001,2438212096,3762177,3760378,0,13,scenario4
S1_reprodscen4_2,10000001,2441935616,3603670,3599442,0,13,scenario4
S1_reprodscen4_2,10000001,2803729408,4520653,4518737,0,15,scenario4
S1_reprodscen4_2,10000001,2838021888,3706784,3705068,0,16,scenario4
S1_reprodscen4_2,10000001,3067419392,3570924,3568185,0,17,scenario4
S1_reprodscen4_2,10000001,3150078208,3904583,3902470,0,18,scenario4
S1_reprodscen4_2,10000001,3438221312,3927080,3925415,0,19,scenario4
S1_reprodscen4_2,10000001,3551075072,3467670,3466212,0,20,scenario4
S1_reprodscen4_2,10000001,3681245440,3450601,3449007,0,21,scenario4
S1_reprodscen4_2,10000001,3858911744,3907744,3905464,0,22,scenario4
S1_reprodscen4_2,10000001,3912023552,3768786,3767094,0,23,scenario4
S1_reprodscen4_2,10000001,3957313792,3842020,3839634,0,24,scenario4
S1_reprodscen4_2,10000001,4008580608,3873064,3870835,0,25,scenario4
S1_reprodscen4_2,10000001,4240770560,3556429,3554803,0,26,scenario4
S1_reprodscen4_2,10000001,4328054016,3655212,3653584,0,27,scenario4
S1_reprodscen4_2,10000001,4751152896,3423419,3421421,0,28,scenario4
