serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_4,10000001,0,3339021,3334127,0,0,scenario4
S1_reprodscen4_4,10000001,13238016,3408716,3407042,0,1,scenario4
S1_reprodscen4_4,10000001,40512512,3468044,3466087,0,2,scenario4
S1_reprodscen4_4,10000001,283639552,4247822,4245605,0,3,scenario4
S1_reprodscen4_4,10000001,432569856,3797944,3795472,0,4,scenario4
S1_reprodscen4_4,10000001,771791616,3525037,3523269,0,5,scenario4
S1_reprodscen4_4,10000001,831106816,3654332,3652396,0,6,scenario4
S1_reprodscen4_4,10000001,1251544832,3762383,3760227,0,7,scenario4
S1_reprodscen4_4,10000001,1313443840,3547376,3545665,0,8,scenario4
S1_reprodscen4_4,10000001,1475383040,5314278,5312362,0,9,scenario4
S1_reprodscen4_4,10000001,1776353536,3879298,3877577,0,10,scenario4
S1_reprodscen4_4,10000001,1947165440,3736319,3734781,0,11,scenario4
S1_reprodscen4_4,10000001,1993452544,3763512,3761777,0,12,scenario4
S1_reprodscen4_4,10000001,2438791168,3877199,3875294,0,13,scenario4
S1_reprodscen4_4,10000001,2442562560,3666907,3661648,0,13,scenario4
S1_reprodscen4_4,10000001,2803684608,4254765,4252430,0,15,scenario4
S1_reprodscen4_4,10000001,2838167040,3546111,3544394,0,16,scenario4
S1_reprodscen4_4,10000001,3067768832,3952324,3950589,0,17,scenario4
S1_reprodscen4_4,10000001,3149804544,3797941,3796108,0,18,scenario4
S1_reprodscen4_4,10000001,3438298112,3968389,3966835,0,19,scenario4
S1_reprodscen4_4,10000001,3550925312,3412094,3405873,0,20,scenario4
S1_reprodscen4_4,10000001,3681284096,3492411,3490909,0,21,scenario4
S1_reprodscen4_4,10000001,3858979072,3892437,3890257,0,22,scenario4
S1_reprodscen4_4,10000001,3912020224,3842809,3840692,0,23,scenario4
S1_reprodscen4_4,10000001,3957384960,3964373,3962318,0,24,scenario4
S1_reprodscen4_4,10000001,4008417792,3665550,3663870,0,25,scenario4
S1_reprodscen4_4,10000001,4240578816,3529847,3528266,0,26,scenario4
S1_reprodscen4_4,10000001,4327754752,3497357,3495739,0,27,scenario4
S1_reprodscen4_4,10000001,4751254784,3470170,3468501,0,28,scenario4
S1_reprodscen4_4,10000001,4761490432,3607059,3605101,0,29,scenario4
S1_reprodscen4_4,10000001,4790622208,3387543,3386069,0,30,scenario4
S1_reprodscen4_4,10000001,4899241472,3640867,3638862,0,31,scenario4
