serviceName,nbIter,timestamp,totDurInServ,computeDur,parExec,totReqProcessed,scenario
S1_reprodscen4_4,24000001,0,8614886,8611005,0,0,scenario4
S1_reprodscen4_4,24000001,12709120,8347912,8346334,0,1,scenario4
S1_reprodscen4_4,24000001,39916544,8005074,8003501,0,2,scenario4
S1_reprodscen4_4,24000001,281938432,7795987,7794642,0,3,scenario4
S1_reprodscen4_4,24000001,431191296,7824617,7823254,0,4,scenario4
S1_reprodscen4_4,24000001,770760448,8267203,8265878,0,5,scenario4
S1_reprodscen4_4,24000001,830471936,8572098,8570677,0,6,scenario4
S1_reprodscen4_4,24000001,1249888768,7835027,7833558,0,7,scenario4
S1_reprodscen4_4,24000001,1312994560,8786080,8784375,0,8,scenario4
S1_reprodscen4_4,24000001,1472524032,8045640,8043988,0,9,scenario4
S1_reprodscen4_4,24000001,1777139968,10139143,10137580,0,10,scenario4
S1_reprodscen4_4,24000001,1947860992,9768356,9766719,0,11,scenario4
S1_reprodscen4_4,24000001,1993209856,8894472,8892494,0,12,scenario4
S1_reprodscen4_4,24000001,2438215680,8457323,8455619,0,13,scenario4
S1_reprodscen4_4,24000001,2446420480,8108753,8104432,0,13,scenario4
S1_reprodscen4_4,24000001,2804297984,10169281,10167289,0,15,scenario4
S1_reprodscen4_4,24000001,2837502720,7876306,7874660,0,16,scenario4
S1_reprodscen4_4,24000001,3068145152,9361173,9359655,0,17,scenario4
S1_reprodscen4_4,24000001,3149040128,7883350,7881741,0,18,scenario4
S1_reprodscen4_4,24000001,3437610496,8023501,8021955,0,19,scenario4
S1_reprodscen4_4,24000001,3551461376,8569571,8568028,0,20,scenario4
S1_reprodscen4_4,24000001,3680917760,7893672,7892013,0,21,scenario4
S1_reprodscen4_4,24000001,3858613760,8283096,8281643,0,22,scenario4
S1_reprodscen4_4,24000001,3912135936,8392092,8390489,0,23,scenario4
S1_reprodscen4_4,24000001,3956965632,7991380,7989914,0,24,scenario4
S1_reprodscen4_4,24000001,4009005824,8564164,8562589,0,25,scenario4
S1_reprodscen4_4,24000001,4242514176,9966937,9964750,0,26,scenario4
S1_reprodscen4_4,24000001,4328349184,8262520,8260590,0,27,scenario4
S1_reprodscen4_4,24000001,4751837440,8481310,8479811,0,28,scenario4
S1_reprodscen4_4,24000001,4762042624,8425326,8423527,0,29,scenario4
S1_reprodscen4_4,24000001,4791183616,8284974,8283550,0,30,scenario4
